# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
2.505010020040080235e-02 3.244656794073837780e+00 8.854326394862240823e-01 3.524923751354482881e+00 3.215146087159840960e+00 3.426153799379037856e+00 2.959795895136879018e+00 3.013389556539427083e+00 3.748125162815614253e+00 3.306248691134782369e+00 2.920114377515302007e+00 3.385017580384159785e+00 2.849350186935793783e+00
2.672010688042752297e-02 3.318291274158975845e+00 7.962559473274495314e-01 3.565399821437763794e+00 3.294399181322114956e+00 3.470012650688011568e+00 3.061522145023279684e+00 3.110139067757827114e+00 3.768343742465920521e+00 3.375723137525041384e+00 3.023437296644757133e+00 3.442382216702024600e+00 2.953324865264832511e+00
2.839011356045424359e-02 3.395615223257598014e+00 7.003338972492837433e-01 3.607355029009923886e+00 3.377746537556372886e+00 3.515664798490933496e+00 3.169653612817265653e+00 3.212819438824214835e+00 3.788928547276132708e+00 3.448509127210940495e+00 3.133400795943898753e+00 3.502283388802298170e+00 3.064277110095785961e+00
3.006012024048096420e-02 3.476320933739482477e+00 5.979222387250491266e-01 3.650558580295458544e+00 3.464865647920248204e+00 3.562890968077009113e+00 3.283932816977127800e+00 3.321163166693184454e+00 3.809710953168060854e+00 3.524292024312304594e+00 3.249765924516205828e+00 3.564446053735154329e+00 3.182020667220297305e+00
3.173012692050768135e-02 3.560054549420824888e+00 4.895974812084408767e-01 3.694762694418351145e+00 3.555380496385892375e+00 3.611453576210811089e+00 3.404019984373572782e+00 3.434825944890299354e+00 3.830515311984661331e+00 3.602714833646742942e+00 3.372209901022987566e+00 3.628565451288865429e+00 3.306285350627427455e+00
3.340013360053440544e-02 3.646413809467384581e+00 3.766579657508085099e-01 3.739703079698080579e+00 3.648858512265696685e+00 3.661096854854567706e+00 3.529483853811284710e+00 3.553378555247110882e+00 3.851159852557398455e+00 3.683376620870960849e+00 3.500316228645343752e+00 3.694306557614381425e+00 3.436705691346878311e+00
3.507014028056112259e-02 3.734946521928442120e+00 2.626014562599967572e-01 3.785099681580791131e+00 3.744808380227390820e+00 3.711547240706035922e+00 3.659793407935379328e+00 3.676299675262158395e+00 3.871457695296907531e+00 3.765831636127358273e+00 3.633565689689242095e+00 3.761304007450900322e+00 3.572810239290605594e+00
3.674014696058784668e-02 3.825149917317236081e+00 1.608686136903769437e-01 3.830657722575196988e+00 3.842678902030555399e+00 3.762514057410794255e+00 3.794310975279790110e+00 3.802970004887053168e+00 3.891217978407570666e+00 3.849589267845789031e+00 3.771328681565750518e+00 3.829162551925894054e+00 3.714012012989227784e+00
3.841015364061456383e-02 3.916471025928593530e+00 1.314435281937529898e-01 3.876069049093758601e+00 3.941859098969080488e+00 3.813690512766088947e+00 3.932287173863455276e+00 3.932668139361943371e+00 3.910247091034539046e+00 3.934114944539735426e+00 3.912859391316159119e+00 3.897458111937410763e+00 3.859600644956517446e+00
4.008016032064128098e-02 4.008308208951818941e+00 2.174728344241665390e-01 3.921013793707983197e+00 4.041679728642039393e+00 3.864755027593115511e+00 4.072858178640463400e+00 4.064568622891481908e+00 3.928350005801712896e+00 4.018832087571962752e+00 4.057292322177526778e+00 3.965739477258482637e+00 4.008736808054902845e+00
4.175016700066800507e-02 4.100013952249358162e+00 3.453737999044799167e-01 3.965162353946580343e+00 4.141416363961645253e+00 3.915372906204749981e+00 4.215045782292041743e+00 4.197742600539422497e+00 3.945331700255579221e+00 4.103125196699005883e+00 4.203641677440513647e+00 4.033530688573343070e+00 4.160449516336880649e+00
4.342017368069472222e-02 4.190899002782098037e+00 4.853073848328428030e-01 4.008177680689827937e+00 4.240294146002013598e+00 3.965198350726036214e+00 4.357760678227529105e+00 4.331161446861172770e+00 3.960998653841715456e+00 4.186344122569977344e+00 4.350804069345430847e+00 4.100334123809029840e+00 4.313636874957964551e+00
4.509018036072144631e-02 4.280237891232903991e+00 6.300318595163046931e-01 4.049717860548623705e+00 4.337494275476950989e+00 4.013876812926983284e+00 4.499809323126613414e+00 4.463703676924057007e+00 3.975160404287267468e+00 4.267809546750853222e+00 4.497564950545434037e+00 4.165634291573227621e+00 4.467070790748020492e+00
4.676018704074816346e-02 4.367275841267051817e+00 7.764343332560155186e-01 4.089438967687562432e+00 4.432162251239430972e+00 4.061047668173369374e+00 4.639904633084558583e+00 4.594165351704068812e+00 3.987631144727443733e+00 4.346819651075080948e+00 4.642609061208336385e+00 4.228902313799893342e+00 4.619406060826679372e+00
4.843019372077488754e-02 4.451237017156373099e+00 9.223664709973364850e-01 4.126998151581500629e+00 4.523417799945792517e+00 4.106347186527440130e+00 4.776680633099553930e+00 4.721274060619212953e+00 3.998231340700352909e+00 4.422657915257088845e+00 4.784535046740884923e+00 4.289601057268606965e+00 4.769194111506555700e+00
5.010020040080160469e-02 4.531334009106680050e+00 1.065945544264484957e+00 4.162056918523859395e+00 4.610366371211586767e+00 4.149411766533655843e+00 4.908711018355616851e+00 4.843706416326207354e+00 4.006789344304459100e+00 4.494601936601128500e+00 4.921874233093682882e+00 4.347190850448039434e+00 4.914901481780145076e+00
5.177020708082832878e-02 4.606778401715995841e+00 1.205362983444435265e+00 4.194284556679487963e+00 4.692112000530728189e+00 4.189881387953331426e+00 5.034531403699573637e+00 4.960108830256821477e+00 4.013142981465303016e+00 4.561933120045731371e+00 5.053113355023644893e+00 4.401135698884768743e+00 5.054932932998544182e+00
5.344021376085504593e-02 4.676792218300633408e+00 1.338835279988616511e+00 4.223361647496060911e+00 4.767771271623888474e+00 4.227403231092369928e+00 5.152664844153999724e+00 5.069121161952834242e+00 4.017141087540649025e+00 4.623947043228441522e+00 5.176720827201723552e+00 4.450909890339334041e+00 5.187658830586364012e+00
5.511022044088176308e-02 4.740619984898374994e+00 1.464605548261111112e+00 4.248983600400546123e+00 4.836488044416394239e+00 4.261635402702346198e+00 5.261650015187876228e+00 5.169402658835347886e+00 4.018644966176357691e+00 4.679964261739677944e+00 5.291175939950981011e+00 4.496004860654306157e+00 5.311446194807359689e+00
5.678022712090848717e-02 4.797541116004110151e+00 1.580966632941084971e+00 4.270864143701951221e+00 4.897448559385919609e+00 4.292250702186674260e+00 5.360071260197911691e+00 5.259659446825169837e+00 4.017529746902182453e+00 4.729341287093254742e+00 5.395000165236623957e+00 4.535936174686210798e+00 5.424692582873494651e+00
5.845023380093520432e-02 4.846882291680944199e+00 1.686294309777329747e+00 4.288738702129031743e+00 4.949896486591084610e+00 4.318940357117829087e+00 5.446589556911646035e+00 5.338672691954755578e+00 4.013685617914970472e+00 4.771481445948995592e+00 5.486789587754671516e+00 4.570250463698153354e+00 5.525861741920579995e+00
6.012024048096192841e-02 4.888029475538314017e+00 1.779084922621052778e+00 4.302367591189500295e+00 4.993147462523960023e+00 4.341417654348238564e+00 5.519973337672787750e+00 5.405326458284362978e+00 4.007018912281917089e+00 4.805845315893066960e+00 5.565247345326796768e+00 4.598532152947020890e+00 5.613519800954382077e+00
6.179024716098864556e-02 4.920439216673600846e+00 1.857993933540409426e+00 4.311538960220901551e+00 5.026602651917563058e+00 4.359421392288349573e+00 5.579128031466859206e+00 5.458634233301490113e+00 3.997453028039203105e+00 4.831960431859182670e+00 5.629214884054877466e+00 4.620409810914479998e+00 5.686370648484318835e+00
6.346025384101536271e-02 4.943648887403010228e+00 1.921872764989138060e+00 4.316071419912782758e+00 5.049760886744972588e+00 4.372719081468745550e+00 5.623123186497255510e+00 5.497763094490374591e+00 3.984929165534221163e+00 4.849429968825011983e+00 5.677700816283998364e+00 4.635561955491935393e+00 5.743289095235396324e+00
6.513026052104209374e-02 4.957285532584752907e+00 1.969801794208702050e+00 4.315816295956289572e+00 5.062228970724060417e+00 4.381109824237102046e+00 5.651216085278793599e+00 5.522054546935078356e+00 3.969406868623948537e+00 4.857940130698347403e+00 5.709906218313362203e+00 4.643722162257209796e+00 5.783350448744500660e+00
6.680026720106881089e-02 4.961073045065654163e+00 2.001117727566727567e+00 4.310659458272083633e+00 5.063729793809236490e+00 4.384426810389790319e+00 5.662870879438988148e+00 5.531041177886920401e+00 3.950864360012291243e+00 4.857266011654476578e+00 5.725245320364334312e+00 4.644683335798140078e+00 5.805855240193007916e+00
6.847027388109552803e-02 4.954837433701495542e+00 2.015433942303424431e+00 4.300522684711848065e+00 5.054107974895423183e+00 4.382539373420530460e+00 5.657772443758503300e+00 5.524458433070594587e+00 3.929298664960361620e+00 4.847275743138940385e+00 5.723360718817759540e+00 4.638301026257517279e+00 5.810348024836494041e+00
7.014028056112224518e-02 4.938510013131063303e+00 2.012652788745431298e+00 4.285364528864221256e+00 5.033332838544264831e+00 4.375354561815934851e+00 5.635834368949031337e+00 5.502251030154995171e+00 3.904725521648490627e+00 4.827932795107960473e+00 5.704132470215519390e+00 4.624495699068278398e+00 5.796629438512756138e+00
7.181028724114896233e-02 4.912128415068602649e+00 1.992969283542465941e+00 4.265180673301013137e+00 5.001498628675587810e+00 4.362818190910250138e+00 5.597200767029067769e+00 5.464573752506051818e+00 3.877179080591580895e+00 4.799296361357360929e+00 5.667680694344076286e+00 4.603253895286274933e+00 5.764760990420314535e+00
7.348029392117569336e-02 4.875835395790964810e+00 1.956866098709207691e+00 4.240003761879594713e+00 4.958821963438543534e+00 4.344915353074796371e+00 5.542241836033200642e+00 5.411786618456244646e+00 3.846711399528655040e+00 4.761519822903615307e+00 5.614361602752736324e+00 4.574628251773448895e+00 5.715062414387751311e+00
7.515030060120241051e-02 4.829875489923336929e+00 1.905100225786269252e+00 4.209902717017455664e+00 4.905636635644008869e+00 4.321670376781498568e+00 5.471543404557520418e+00 5.344444662102434407e+00 3.813391743990218519e+00 4.714847347276275968e+00 5.544757160763510662e+00 4.538736383267580443e+00 5.648101739612689798e+00
7.682030728122912766e-02 4.774589633004760358e+00 1.838682163819775894e+00 4.174981559991503666e+00 4.842385956981750006e+00 4.293146238207608434e+00 5.385890934540236152e+00 5.263282794535827591e+00 3.777305707299455140e+00 4.659608742140922466e+00 5.459658866953075673e+00 4.495758661046266980e+00 5.564678578218742899e+00
7.849031396125584481e-02 4.710407940921784942e+00 1.758848914465159785e+00 4.135377763559525910e+00 4.769612926890123283e+00 4.259443441739215075e+00 5.286248686440100819e+00 5.169196407904689927e+00 3.738554166824878955e+00 4.596212736109695385e+00 5.360046377081488345e+00 4.445934953645261700e+00 5.465801417036225907e+00
8.016032064128256196e-02 4.637840890318238429e+00 1.667032477457398354e+00 4.091260176448223262e+00 4.687948574602139651e+00 4.220698397881458952e+00 5.173734932237008977e+00 5.063218543984754128e+00 3.697252095924698168e+00 4.525138905428206293e+00 5.247061895533366105e+00 4.389560423070685502e+00 5.352659947407635954e+00
8.183032732130929299e-02 4.557469188146010097e+00 1.564825929012659156e+00 4.042826568053870417e+00 4.598098872738307641e+00 4.177081338025589119e+00 5.049594229129781731e+00 4.946494548964826876e+00 3.653527253134592812e+00 4.446928500874154366e+00 5.121981396730292957e+00 4.326980493953311857e+00 5.226593634046641235e+00
8.350033400133601014e-02 4.469932649039273009e+00 1.453949607783448394e+00 3.990300848919922316e+00 4.500830651327865084e+00 4.128793815167033365e+00 4.915167835701852894e+00 4.820255197155905336e+00 3.607518771693394299e+00 4.362174453080662317e+00 4.986183815924047025e+00 4.258585132282701302e+00 5.089057834739838526e+00
8.517034068136272729e-02 4.375918415340199097e+00 1.336220522934570054e+00 3.933930027743202995e+00 4.396956951452295037e+00 4.076065847508179019e+00 4.771863362214387116e+00 4.685789259355249925e+00 3.559375673342194180e+00 4.271510846520750526e+00 4.841119362769675583e+00 4.184802584023588956e+00 4.941588798335356358e+00
8.684034736138944444e-02 4.276148856810743304e+00 1.213529098069802803e+00 3.873980969220968351e+00 4.287322249558698672e+00 4.019152767883908517e+00 4.621124701545817004e+00 4.544416446077629956e+00 3.509255330810879148e+00 4.175602152546523449e+00 4.688278066250631149e+00 4.106092732200945505e+00 4.785768825152885597e+00
8.851035404141617546e-02 4.171369475790125847e+00 1.087829252805158076e+00 3.810737018392148290e+00 4.172787957627656752e+00 3.958331846007105970e+00 4.464403194112410489e+00 4.397461567613818012e+00 3.457321903062392288e+00 4.075132500916670786e+00 4.529159562806299277e+00 4.022940233298466950e+00 4.623192766661666120e+00
9.018036072144289261e-02 4.062337120721734252e+00 9.611516067323534473e-01 3.744494556842977939e+00 4.054218564484567189e+00 3.893898752456055767e+00 4.303130848816369536e+00 4.246230626899957450e+00 3.403744766746298556e+00 3.970795248746012529e+00 4.365245002075439196e+00 3.935847590959666409e+00 4.455436877093330139e+00
9.185036740146960976e-02 3.949808778263759201e+00 8.356573904597937030e-01 3.675559553905986654e+00 3.932468732012433854e+00 3.826163933389803873e+00 4.138696283972016943e+00 4.091989418394368805e+00 3.348696965992798535e+00 3.863283077174819446e+00 4.197971777881491562e+00 3.845328316879455866e+00 4.284030836944919152e+00
9.352037408149632691e-02 3.834531174227542749e+00 7.137667741261394250e-01 3.604244172377020661e+00 3.808371601077461754e+00 3.755448963113320549e+00 3.972423879108972766e+00 3.935945049349763636e+00 3.292353701137315625e+00 3.753278811505528889e+00 4.028711609218135870e+00 3.751900316629176224e+00 4.110433552493491405e+00
9.519038076152304406e-02 3.717231368723932228e+00 5.984272582208924884e-01 3.530863483259377933e+00 3.682728498784706428e+00 3.682082938161642449e+00 3.805556452073763474e+00 3.779230643101123999e+00 3.234890874990768772e+00 3.641447122058402375e+00 3.858752308949615184e+00 3.656079622447784061e+00 3.936013116678188428e+00
9.686038744154977509e-02 3.598608483518060286e+00 4.936386718324059508e-01 3.455732337896537665e+00 3.556300174644877465e+00 3.606398971583175683e+00 3.639241605762560283e+00 3.622893331806471107e+00 3.176483712989478292e+00 3.528427222544478603e+00 3.689283397544082188e+00 3.558374576603038353e+00 3.762031102878714339e+00
9.853039412157649224e-02 3.479326652376467433e+00 4.053501591306157836e-01 3.379162439139911989e+00 3.429799631805013238e+00 3.528730840044819406e+00 3.474521734057541611e+00 3.467885511269125587e+00 3.117305471272572515e+00 3.414826642529735334e+00 3.521385554896903525e+00 3.459280549179148512e+00 3.589631172232131906e+00
1.002004008016032094e-01 3.360009239644314416e+00 3.423116378984976671e-01 3.301459645705091095e+00 3.303886562466721522e+00 3.449409829372870995e+00 3.312327542598968222e+00 3.315059215690802752e+00 3.057526244089887157e+00 3.301216111776426487e+00 3.356023760989438998e+00 3.359275253178571674e+00 3.419831812050245556e+00
1.018704074816299265e-01 3.241234330685196507e+00 3.142415887629932403e-01 3.222921536393578812e+00 3.179163346665949685e+00 3.368761816559865174e+00 3.153474831587561145e+00 3.165163374494452508e+00 2.997311879514037880e+00 3.188125558920465785e+00 3.194043861032724418e+00 3.258814699378137281e+00 3.253522887436534727e+00
1.035404141616566576e-01 3.123531460904746204e+00 3.240874676890055928e-01 3.143835253206056723e+00 3.056172531348395172e+00 3.287104618364261821e+00 2.998664206022045864e+00 3.018843646498980959e+00 2.936823009830968445e+00 3.076041195481999946e+00 3.036172203841258632e+00 3.158329813375941875e+00 3.091465593125447331e+00
1.052104208416833747e-01 3.007379519087064246e+00 3.630826845684483328e-01 3.064475635051536528e+00 2.935395673288275553e+00 3.204745628671840763e+00 2.848483323970462777e+00 2.876644479790487541e+00 2.876214200572563495e+00 2.965403629796840246e+00 2.883017944018821943e+00 3.058223718878448238e+00 2.934295326814461813e+00
1.068804275217100919e-01 2.893205736085997959e+00 4.182360009098831100e-01 2.985103646939391897e+00 2.817253404927598126e+00 3.121979759074140492e+00 2.703411263858066516e+00 2.739013024826511433e+00 2.815633219931967801e+00 2.856606934315044644e+00 2.735077567134339915e+00 2.958869674869784472e+00 2.782526976119028994e+00
1.085504342017368090e-01 2.781385651381444557e+00 4.798407628455551022e-01 2.905965103081433742e+00 2.702106565977855812e+00 3.039087689700073813e+00 2.563824584209572155e+00 2.606304521497806448e+00 2.755220428077819861e+00 2.749998573813422276e+00 2.592741189076939179e+00 2.860609639858295861e+00 2.636562103335613472e+00
1.102204408817635262e-01 2.672243937911127354e+00 5.422396483367390996e-01 2.827289676897825288e+00 2.590258235675981346e+00 2.956334430621908815e+00 2.430004660781944992e+00 2.478788795122349065e+00 2.695108284141185528e+00 2.645880091534623446e+00 2.456300193018746469e+00 2.763753424862875008e+00 2.496697533176152284e+00
1.118904475617902572e-01 2.566055958832045292e+00 6.023605475078878113e-01 2.749290185913928042e+00 2.481956499102047964e+00 2.873968188017475001e+00 2.302145911870427941e+00 2.356657520880393264e+00 2.635420966826744316e+00 2.544508444250591417e+00 2.325955794795133702e+00 2.668578387275597930e+00 2.363134884511056466e+00
1.135604542418169743e-01 2.463049928499433605e+00 6.585607540209862387e-01 2.672162135694313712e+00 2.377397785690127829e+00 2.792219524022764077e+00 2.180364559589681228e+00 2.240031948578563359e+00 2.576274103352041767e+00 2.446097875892277784e+00 2.201828166777545004e+00 2.575329611300045674e+00 2.235990634076375549e+00
1.152304609218436915e-01 2.363409552558104032e+00 7.099853603834632709e-01 2.596083503678820126e+00 2.276730627130067575e+00 2.711300794734941455e+00 2.064707618533478950e+00 2.128970820015207543e+00 2.517774600148002140e+00 2.350822221282854674e+00 2.083965796411699323e+00 2.484220516118991195e+00 2.115306357465149834e+00
1.169004676018704086e-01 2.267277028298330332e+00 7.562312618644662088e-01 2.521214741448650543e+00 2.180059694495770639e+00 2.631405847274481680e+00 1.955161850664563827e+00 2.023478253180938768e+00 2.460020567867046370e+00 2.258817536661483327e+00 1.972354805752572826e+00 2.395433830864775349e+00 2.001058851967743024e+00
1.185704742818971397e-01 2.174756295323908351e+00 7.971668948936107002e-01 2.447698972435304654e+00 2.087449989532554007e+00 2.552709954083846267e+00 1.851662473414254606e+00 1.923511408946836365e+00 2.403101332644669075e+00 2.170184961038611693e+00 1.866928009155488066e+00 2.309122875342029868e+00 1.893169903977765856e+00
1.202404809619238568e-01 2.085916437231016829e+00 8.328304420438121802e-01 2.375662361110252530e+00 1.998931081231774654e+00 2.475369960735603225e+00 1.754101454495747836e+00 1.828987797344927113e+00 2.347097525016412334e+00 2.084993721365294039e+00 1.767573535300056564e+00 2.225413086761586445e+00 1.791515520935539785e+00
1.219104876419505740e-01 2.000795146940853364e+00 8.633688889018694690e-01 2.305214629536935345e+00 1.914501295769916567e+00 2.399524622390048378e+00 1.662335270351673389e+00 1.739792117748923062e+00 2.292081237732799703e+00 2.003284204573276828e+00 1.674142885449879437e+00 2.144403735658971577e+00 1.695934498812527780e+00
1.235804943219772911e-01 1.919402180728757124e+00 8.889994097431718201e-01 2.236449697469841791e+00 1.834131784479688720e+00 2.325295103595133472e+00 1.576192044134250736e+00 1.655782561118226415e+00 2.238116243645986714e+00 1.925071030072651457e+00 1.586458340805577905e+00 2.066169778005194857e+00 1.606236241893427508e+00
1.252505010020040221e-01 1.841722738377923552e+00 9.099836441239749218e-01 2.169446422934008911e+00 1.757770410316922050e+00 2.252785616268614621e+00 1.495478013014162055e+00 1.576796531572749238e+00 2.185258264917622206e+00 1.850346066876140672e+00 1.504319667365239033e+00 1.990763795097318489e+00 1.522207790416357787e+00
1.269205076820307254e-01 1.767720718951784287e+00 9.266098483829378063e-01 2.104269421475525093e+00 1.685345408049032878e+00 2.182084171383853022e+00 1.419983303272599695e+00 1.502655768674904913e+00 2.133555285136828239e+00 1.779081349879232610e+00 1.427510096732830913e+00 1.918217978067660923e+00 1.443620043283257326e+00
1.285905143620574564e-01 1.697341812858852217e+00 9.391801306976027552e-01 2.040969943635361439e+00 1.616768786483837594e+00 2.113263420977008256e+00 1.349487014857688960e+00 1.433170872512599336e+00 2.083047896200027616e+00 1.711231859467293059e+00 1.355801585541012599e+00 1.848546119110920705e+00 1.370233189526250728e+00
1.302605210420841875e-01 1.630516401244464397e+00 9.480011408931096062e-01 1.979586791959173642e+00 1.551939452737433722e+00 2.046381568526568717e+00 1.283761635433025683e+00 1.368145248062791364e+00 2.033769672353105573e+00 1.646738137638347421e+00 1.288959375290296805e+00 1.781745577118844182e+00 1.301801380321980117e+00
1.319305277221108907e-01 1.567162242889855506e+00 9.533772150862708239e-01 1.920147260647076193e+00 1.490746048417380454e+00 1.981483327448710030e+00 1.222576817606406685e+00 1.307378497884025270e+00 1.985747564291483469e+00 1.585528721802651253e+00 1.226745888563895770e+00 1.717799190720747049e+00 1.238076688433448425e+00
1.336005344021376218e-01 1.507186936790934295e+00 9.556053297002905511e-01 1.862668082824016969e+00 1.433069495851055031e+00 1.918600909308969760e+00 1.165702562679546528e+00 1.250669300138384399e+00 1.939002306775395423e+00 1.527522384452701498e+00 1.168924007532937681e+00 1.656677116831856589e+00 1.178812411029122265e+00
1.352705410821643250e-01 1.450490155422777816e+00 9.549714273836955591e-01 1.807156372367465957e+00 1.378785259203705316e+00 1.857755025304187013e+00 1.112911860472837411e+00 1.197817813243009288e+00 1.893548833884351579e+00 1.472630172985470942e+00 1.115259787044620587e+00 1.598338577672471228e+00 1.123765776215701395e+00
1.369405477621910561e-01 1.396965649273960608e+00 9.517478026577813610e-01 1.753610549056018986e+00 1.327765330504898866e+00 1.798955886589249875e+00 1.063982838036207967e+00 1.148627653133009741e+00 1.849396696578375021e+00 1.420757248892250413e+00 1.065524657814214571e+00 1.542733503479432722e+00 1.072700117955527555e+00
1.386105544422177871e-01 1.346503027840515898e+00 9.461913173860401205e-01 1.702021237694752331e+00 1.279879954586915281e+00 1.742204190982121093e+00 1.018700471102521377e+00 1.102907487646069828e+00 1.806550477966001322e+00 1.371804529754029334e+00 1.019497176250651949e+00 1.489804062187340516e+00 1.025386581247243800e+00
1.402805611222444904e-01 1.298989325725741217e+00 9.385422687322473312e-01 1.652372133504098617e+00 1.234999109611675472e+00 1.687492085536927977e+00 9.768579112668528408e-01 1.060472294006238547e+00 1.765010202179703169e+00 1.325670140599518820e+00 9.769643763678551585e-01 1.439486070651230243e+00 9.816054197161993011e-01
1.419505678022712214e-01 1.254310365165301588e+00 9.290237713750362225e-01 1.604640827713334827e+00 1.192993761697787924e+00 1.634804096281516461e+00 9.382574797484068974e-01 1.021144321663396415e+00 1.724771733433383858e+00 1.282250683709162509e+00 9.377227769463384321e-01 1.391710285038607164e+00 9.411469422455438494e-01
1.436205744822979247e-01 1.212351928123368339e+00 9.178415423313380783e-01 1.558799588748480902e+00 1.153736913081957915e+00 1.584118018184979437e+00 9.027113754833111514e-01 9.847538020432287098e-01 1.685827162366162035e+00 1.241442337666482931e+00 9.015790937425210982e-01 1.346403570477674005e+00 9.038121630403371798e-01
