# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
2.665330661322645067e+00 1.806760360907416207e-01 3.395352454578604712e-03 1.803536129012448530e-01 1.811155355551155033e-01 1.802437547183858291e-01 1.793850008987906974e-01 1.806704024483344884e-01 1.796247241992402488e-01 1.779224093759660952e-01 1.809453095600381256e-01 1.808030267656368095e-01 1.798858573507172987e-01
2.675350701402805509e+00 1.797326954993946346e-01 3.379191571139802692e-03 1.794108904817279804e-01 1.801737709169309865e-01 1.793143989889806611e-01 1.784497955571131000e-01 1.797419963946340071e-01 1.786808892873109067e-01 1.769932433623258028e-01 1.800090585087757433e-01 1.798691186666146469e-01 1.789472399195061181e-01
2.685370741482965951e+00 1.788021633924888332e-01 3.361605834492246720e-03 1.784808475439640663e-01 1.792444168574482966e-01 1.783977887579366595e-01 1.775279913491827899e-01 1.788258509967845244e-01 1.777506579862139779e-01 1.760780304861921941e-01 1.790852056509694146e-01 1.789477900067640848e-01 1.780219520240960973e-01
2.695390781563125948e+00 1.778842182775465797e-01 3.342674448440748850e-03 1.775632666841883145e-01 1.783272676488308339e-01 1.774936988269510685e-01 1.766193305964220417e-01 1.779217623068737875e-01 1.768337710732628132e-01 1.751764808855857947e-01 1.781735438446256370e-01 1.780388252039780406e-01 1.771097429800652101e-01
2.705410821643286390e+00 1.769786469183140254e-01 3.322475179826490585e-03 1.766579387290034830e-01 1.774221255511356232e-01 1.766019124242686755e-01 1.757235650462199983e-01 1.770295343074673178e-01 1.759299785381712722e-01 1.742883150241481549e-01 1.772738738547609549e-01 1.771420167943189294e-01 1.762103712107112863e-01
2.715430861723446831e+00 1.760852438904922934e-01 3.301084271058955365e-03 1.757646622857740870e-01 1.765288003600514188e-01 1.757222207574081763e-01 1.748404554071442130e-01 1.761489784636692812e-01 1.750390391353029429e-01 1.734132632195084511e-01 1.763860039128876678e-01 1.762571649906936044e-01 1.753236037934214897e-01
2.725450901803607273e+00 1.752038112003145576e-01 3.278576372676242356e-03 1.748832433568052180e-01 1.756471090206208063e-01 1.748544226286098957e-01 1.739697709454551267e-01 1.752799133402015985e-01 1.741607199946421103e-01 1.725510652291621094e-01 1.755097493396461372e-01 1.753840773042203427e-01 1.744492160666887282e-01
2.735470941883767271e+00 1.743341579078438452e-01 3.255024485904602603e-03 1.740134949583837798e-01 1.747768752455708952e-01 1.739983240549798360e-01 1.731112890868659882e-01 1.744221642231023606e-01 1.732947962378838525e-01 1.717014698422345553e-01 1.746449321721621484e-01 1.745225681702500808e-01 1.735869912421434957e-01
2.745490981963927712e+00 1.734760997241474034e-01 3.230499910901833520e-03 1.731552367134950587e-01 1.739179291058375598e-01 1.731537378624205814e-01 1.722647949931156441e-01 1.735755627142058222e-01 1.724410505706008845e-01 1.708642344485256648e-01 1.737913807653500564e-01 1.736724585483018224e-01 1.727367199915319507e-01
2.755511022044088154e+00 1.726294587003743275e-01 3.205072214403722856e-03 1.723082945377205077e-01 1.730701067177267682e-01 1.723204833713800066e-01 1.714300812282042452e-01 1.727399464207682034e-01 1.715992729601887312e-01 1.700391246913880161e-01 1.729489294854511805e-01 1.728335756136922252e-01 1.718982001224271527e-01
2.765531062124248596e+00 1.717940628762588129e-01 3.178809197879058513e-03 1.714725002841072377e-01 1.722332498869460216e-01 1.714983860420277173e-01 1.706069473858751184e-01 1.719151586027423684e-01 1.707692602768763890e-01 1.692259140856660071e-01 1.721174183628560450e-01 1.720057524086139600e-01 1.710712362153571364e-01
2.775551102204408593e+00 1.709697459721345736e-01 3.151776877525394160e-03 1.706476914322343219e-01 1.714072057983190289e-01 1.706872771628428764e-01 1.697951997594758788e-01 1.711010478651140698e-01 1.699508159753465308e-01 1.684243836753956669e-01 1.712966927887253910e-01 1.711888275366471590e-01 1.702556393028602510e-01
2.785571142284569035e+00 1.701563470625350183e-01 3.124039466381182267e-03 1.698337107587041261e-01 1.705918266857978094e-01 1.698869935207588111e-01 1.689946509944130759e-01 1.702974678309318035e-01 1.691437497598212714e-01 1.676343216761586319e-01 1.704866031931611403e-01 1.703826448388497394e-01 1.694512265311520771e-01
2.795591182364729477e+00 1.693537103308280778e-01 3.095659370524729125e-03 1.690304060897586669e-01 1.697869695876345619e-01 1.690973771523415770e-01 1.682051198199633335e-01 1.695042768981726011e-01 1.683478773250252636e-01 1.668555231918568693e-01 1.696870048046281443e-01 1.695870531506952772e-01 1.686578209002700945e-01
2.805611222444889474e+00 1.685616847466741841e-01 3.066697179346714302e-03 1.682376299758532034e-01 1.689924960199795934e-01 1.683182750177096287e-01 1.674264307061968382e-01 1.687213379164732574e-01 1.675630200257238467e-01 1.660877898625277571e-01 1.688977573321189807e-01 1.688019059819723944e-01 1.678752509299416551e-01
2.815631262525049916e+00 1.677801238437587328e-01 3.037211671431248872e-03 1.674552394678293088e-01 1.682082717559556795e-01 1.675495387747376053e-01 1.666584136189038778e-01 1.679485179676879769e-01 1.667890046399417847e-01 1.653309296037799303e-01 1.681187247478693192e-01 1.680270612967477706e-01 1.671033504224217481e-01
2.825651302605210358e+00 1.670088854559124703e-01 3.007259817114044369e-03 1.666830958510050475e-01 1.674341665605793006e-01 1.667910245116434043e-01 1.659009037346359516e-01 1.671856881030673869e-01 1.660256630941485123e-01 1.645847563100539812e-01 1.673497750283292618e-01 1.672623812517511355e-01 1.663419581856598328e-01
2.835671342685370799e+00 1.662478314833700233e-01 2.976896787618367370e-03 1.659210644098786935e-01 1.666700539572970596e-01 1.660425925096647437e-01 1.651537411851830284e-01 1.664327231116426997e-01 1.652728322166494013e-01 1.638490895855853891e-01 1.665907799254763288e-01 1.665077319648536891e-01 1.655909177855699188e-01
2.845691382765530797e+00 1.654968276595532584e-01 2.946175965285420702e-03 1.651690141933948031e-01 1.659158109947883042e-01 1.653041070062863938e-01 1.644167708032419906e-01 1.656895012889074148e-01 1.645303534921634392e-01 1.631237544773395942e-01 1.658416147385857187e-01 1.657629832840182560e-01 1.648500772993151120e-01
2.855711422845691239e+00 1.647557433782090297e-01 2.915148963293514618e-03 1.644268178413967330e-01 1.651713180772245160e-01 1.645754360188302623e-01 1.636898419270492178e-01 1.649559042680298071e-01 1.637980728727802815e-01 1.624085812631266557e-01 1.651021581466010635e-01 1.650280086165107907e-01 1.641192891269268594e-01
2.865731462925851680e+00 1.640244514284641131e-01 2.883865634260170639e-03 1.636943513178812926e-01 1.644364586971852615e-01 1.638564510759194237e-01 1.629728081159907416e-01 1.642318167553164232e-01 1.630758405039587078e-01 1.617034051578794540e-01 1.643722919481244160e-01 1.643026846661289064e-01 1.633984097145871062e-01
2.875751503006012122e+00 1.633028278650309195e-01 2.852374097268125814e-03 1.629714937811558295e-01 1.637111193108914675e-01 1.631470270841703374e-01 1.622655269980045056e-01 1.635171264058034035e-01 1.623635105764360820e-01 1.610080661426946946e-01 1.636519009369859223e-01 1.635868913053731277e-01 1.626872994083901347e-01
2.885771543086172120e+00 1.625907518033597454e-01 2.820720755589524627e-03 1.622581273780370481e-01 1.629951891340684911e-01 1.624470421198028203e-01 1.615678600444851454e-01 1.628117236207879959e-01 1.616609411089544035e-01 1.603224087273079357e-01 1.629408727025162817e-01 1.628805113726456699e-01 1.619858222361502398e-01
2.895791583166332561e+00 1.618881052435895418e-01 2.788950318457412026e-03 1.615541370672508581e-01 1.622885599679663171e-01 1.617563772490777374e-01 1.608796723736369838e-01 1.621155013750921470e-01 1.609679937581997011e-01 1.596462817395546685e-01 1.622390974586963297e-01 1.621834304981849550e-01 1.612938457172824469e-01
2.905811623246493003e+00 1.611947729235183591e-01 2.757105826631327770e-03 1.608594104722427531e-01 1.615911260557617579e-01 1.610749163778035231e-01 1.602008325825393098e-01 1.614283550742790785e-01 1.602845336561991019e-01 1.589795381420903153e-01 1.615464679023839167e-01 1.614955369589555212e-01 1.606112407010122922e-01
2.915831663326653000e+00 1.605106421502723868e-01 2.725228675353352781e-03 1.601738377124642398e-01 1.609027839163087448e-01 1.604025460795314717e-01 1.595312125588679297e-01 1.607501823896316240e-01 1.596104292283382076e-01 1.583220348307782244e-01 1.608628790501837880e-01 1.608167215122505156e-01 1.599378811843304993e-01
2.925851703406813442e+00 1.598356026824686027e-01 2.693358643765506044e-03 1.594973112858144026e-01 1.602234322309364634e-01 1.597391554743128328e-01 1.588706873421355248e-01 1.600808831454083592e-01 1.589455520587021442e-01 1.576736324795454114e-01 1.601882281259570662e-01 1.601468772797109974e-01 1.592736441789095181e-01
2.935871743486973884e+00 1.591695465748412253e-01 2.661533918478562518e-03 1.588297259130671546e-01 1.595529716903985040e-01 1.590846360699550432e-01 1.582191349491688936e-01 1.594203591668804099e-01 1.582897767212847473e-01 1.570341953529002521e-01 1.595224144105496233e-01 1.594858995938008284e-01 1.586184095424219564e-01
2.945891783567134325e+00 1.585123680429766924e-01 2.629791120298534401e-03 1.581709784027316990e-01 1.588913048629175817e-01 1.584388816233712194e-01 1.575764362191805212e-01 1.587685141492289898e-01 1.576429806299717573e-01 1.564035911368459875e-01 1.588653391118027836e-01 1.588336858643876748e-01 1.579720598292433387e-01
2.955911823647294323e+00 1.578639633749313598e-01 2.598165335566540203e-03 1.575209675633456596e-01 1.582383361113762210e-01 1.578017880489653579e-01 1.569424747052955427e-01 1.581252535748333965e-01 1.570050439328796177e-01 1.557816908137690248e-01 1.582169052814195176e-01 1.581901354920951797e-01 1.573344801870003029e-01
2.965931863727454765e+00 1.572242307927919081e-01 2.566690140889518312e-03 1.568795940651329379e-01 1.575939714575726180e-01 1.571732532769067325e-01 1.563171365176386773e-01 1.574904845785038976e-01 1.563758493604917033e-01 1.551683684928009677e-01 1.575770176816498058e-01 1.575551497316523553e-01 1.567055582050583817e-01
2.975951903807615206e+00 1.565930703446462013e-01 2.535397631231692782e-03 1.562467603324642074e-01 1.569581184783557792e-01 1.565531771418809115e-01 1.557003101964073988e-01 1.568641158441477779e-01 1.557552821024573708e-01 1.545635012684960508e-01 1.569455826824483480e-01 1.569286315856016634e-01 1.560851837926249819e-01
2.985971943887775648e+00 1.559703838328743430e-01 2.504318451294976818e-03 1.556223704730659851e-01 1.563306862398009534e-01 1.559414613082991119e-01 1.550918866210083125e-01 1.562460575389107986e-01 1.551432297188258813e-01 1.539669691137312002e-01 1.563225081949316531e-01 1.563104857342480503e-01 1.554732490924273791e-01
2.995991983967935646e+00 1.553560746869037112e-01 2.473481819519493530e-03 1.550063301510434532e-01 1.557115851726894873e-01 1.553380091398973151e-01 1.544917588653651475e-01 1.556362211895788994e-01 1.545395819999372533e-01 1.533786547230123198e-01 1.557077035491553074e-01 1.557006184101260848e-01 1.548696483410063607e-01
3.006012024048096087e+00 1.547500478983891425e-01 2.442915559025289965e-03 1.543985465230918175e-01 1.551007270135933702e-01 1.547427256319136302e-01 1.538998221145177481e-01 1.550345196236185275e-01 1.539442308848422980e-01 1.527984434132459435e-01 1.551010794344261368e-01 1.550989373348049538e-01 1.542742777896139450e-01
3.016032064128256529e+00 1.541522099295283554e-01 2.412646123992212392e-03 1.537989281475009851e-01 1.544980247174221333e-01 1.541555173164242398e-01 1.533159735556254843e-01 1.544408668821354302e-01 1.533570703553061021e-01 1.522262230013727846e-01 1.545025478125734431e-01 1.545053516288213691e-01 1.536870355996372284e-01
3.026052104208416527e+00 1.535624686319062571e-01 2.382698626765143626e-03 1.532073849038350644e-01 1.539033923809091653e-01 1.535762921782536095e-01 1.527401122795400967e-01 1.538551781436574839e-01 1.527779963399329421e-01 1.516618836922210278e-01 1.539120218417665553e-01 1.539197717321234560e-01 1.531078217484191928e-01
3.036072144288576968e+00 1.529807331889765920e-01 2.353096866888240712e-03 1.526238279365275674e-01 1.533167451908151180e-01 1.530049595946262331e-01 1.521721392058967837e-01 1.532773696722937173e-01 1.522069066407590598e-01 1.511053179887458520e-01 1.533294158239589255e-01 1.533421093481066588e-01 1.525365379582707959e-01
3.046092184368737410e+00 1.524069140417288470e-01 2.323863356814044254e-03 1.520481695814376311e-01 1.527379993541937431e-01 1.524414302580427982e-01 1.516119569923841115e-01 1.527073587482449257e-01 1.516437008447578949e-01 1.505564205881785855e-01 1.527546451353625767e-01 1.527722773708160564e-01 1.519730876096973549e-01
3.056112224448897852e+00 1.518409228046121995e-01 2.295019345913943028e-03 1.514803232825644441e-01 1.521670720182494718e-01 1.518856160894132001e-01 1.510594699347632686e-01 1.521450635881112790e-01 1.510882802265526847e-01 1.500150882699193555e-01 1.521876261471512004e-01 1.522101898024092459e-01 1.514173756454067210e-01
3.066132264529057849e+00 1.512826722613118124e-01 2.266584852989791954e-03 1.509202035895411964e-01 1.516038812741213326e-01 1.513374302313026110e-01 1.505145839453650991e-01 1.515904033478907564e-01 1.505405477260333413e-01 1.494812198569927808e-01 1.516282762260985906e-01 1.516557617503694333e-01 1.508693085519114963e-01
3.076152304609218291e+00 1.507320762489741672e-01 2.238578684444945781e-03 1.503677260422476292e-01 1.510483460429611624e-01 1.507967869294105645e-01 1.499772064231044144e-01 1.510432980100682165e-01 1.500004078224728143e-01 1.489547160770601231e-01 1.510765136233444272e-01 1.511089093132483852e-01 1.503287942336375971e-01
3.086172344689378733e+00 1.501890496403887054e-01 2.211018463335037362e-03 1.498228071545232853e-01 1.505003860650317993e-01 1.502636015123030022e-01 1.494472462195744478e-01 1.505036683722054680e-01 1.494677665003493749e-01 1.484354795132986626e-01 1.505322574612579234e-01 1.505695495642532244e-01 1.497957419820698521e-01
3.096192384769539174e+00 1.496535083002247246e-01 2.183920654376796024e-03 1.492853643716139933e-01 1.499599218612848728e-01 1.497377903452000170e-01 1.489246135802571869e-01 1.499714360084562492e-01 1.489425311914404637e-01 1.479234145326204508e-01 1.499954276942185027e-01 1.500376005088904785e-01 1.492700624201709347e-01
3.106212424849699172e+00 1.491253690223036665e-01 2.157300586090232786e-03 1.487553160084245651e-01 1.494268746748063093e-01 1.492192707647904126e-01 1.484092200675429518e-01 1.494465232112814901e-01 1.484246106995851522e-01 1.474184271973455751e-01 1.494659450503420806e-01 1.495129810236479062e-01 1.487516674287236995e-01
3.116232464929859614e+00 1.486045495091155855e-01 2.131172477051399873e-03 1.482325812304888801e-01 1.489011664565709214e-01 1.487079610564725485e-01 1.479009785254914444e-01 1.489288529768393321e-01 1.479139151652908990e-01 1.469204252162312763e-01 1.489437310154456684e-01 1.489956108368580834e-01 1.482404701139035108e-01
3.126252505010020055e+00 1.480909683207250471e-01 2.105549457532206962e-03 1.477170800039375731e-01 1.483827198187535612e-01 1.482037804009771476e-01 1.473998030152202654e-01 1.484183489584225413e-01 1.474103560023251602e-01 1.464293178687038899e-01 1.484287077862143089e-01 1.484854104789421481e-01 1.477363847456698298e-01
3.136272545090180053e+00 1.475845448360275369e-01 2.080443592627376388e-03 1.472087330579756881e-01 1.478714580009452551e-01 1.477066488333865224e-01 1.469056087624707185e-01 1.479149354326678156e-01 1.469138458459670060e-01 1.459450159406205927e-01 1.479207982357635953e-01 1.479823012450013353e-01 1.472393267081894830e-01
3.146292585170340494e+00 1.470851992376898121e-01 2.055865906772861261e-03 1.467074618712603529e-01 1.473673048610644742e-01 1.472164872260212920e-01 1.464183121290733025e-01 1.474185372900846946e-01 1.464242985240543637e-01 1.454674316830075198e-01 1.474199259027380304e-01 1.474862051810190144e-01 1.467492124737735937e-01
3.156312625250500936e+00 1.465928524790583998e-01 2.031826406423868549e-03 1.462131886400536984e-01 1.468701848471873628e-01 1.467332172532493373e-01 1.459378305668378450e-01 1.469290800068492331e-01 1.459416290113070280e-01 1.449964787545671152e-01 1.469260149623754785e-01 1.469970450520588501e-01 1.462659595594072992e-01
3.166332665330661378e+00 1.461074262358041387e-01 2.008334099713573843e-03 1.457258362308698207e-01 1.463800229530564656e-01 1.462567613410928336e-01 1.454640825572787455e-01 1.464464896004883943e-01 1.454657533701292360e-01 1.445320721517126539e-01 1.464389901820655204e-01 1.465147442951469370e-01 1.457894864691159365e-01
3.176352705410821375e+00 1.456288429154015129e-01 1.985397023289204189e-03 1.452453281916469829e-01 1.458967447344146073e-01 1.457870426748583692e-01 1.449969876079004183e-01 1.459706926455752729e-01 1.449965887454175983e-01 1.440741281913875127e-01 1.459587769349068309e-01 1.460392270299692985e-01 1.453197126923112259e-01
3.186372745490981817e+00 1.451570256027417405e-01 1.963022260773877783e-03 1.447715886982521849e-01 1.454202762578482577e-01 1.453239851428005935e-01 1.445364661867399314e-01 1.455016162228946475e-01 1.445340533004607075e-01 1.436225644370427990e-01 1.454853011490729597e-01 1.455704180056878738e-01 1.448565586408936401e-01
3.196392785571142259e+00 1.446918980563343671e-01 1.941215967378472507e-03 1.443045425521585767e-01 1.449505441027949260e-01 1.448675133305645790e-01 1.440824397065314511e-01 1.450391879210483348e-01 1.440780662002137946e-01 1.431772996710497514e-01 1.450184893078577675e-01 1.451082425983136748e-01 1.443999456354407851e-01
3.206412825651302256e+00 1.442333846881251880e-01 1.919983392403011666e-03 1.438441151615187374e-01 1.444874753461272976e-01 1.444175524992566961e-01 1.436348304932723585e-01 1.445833358209057118e-01 1.436285475797068334e-01 1.427382538530157230e-01 1.445582684332043510e-01 1.446526267916810049e-01 1.439497958758791940e-01
3.216432865731462698e+00 1.437814105425538891e-01 1.899328901477059925e-03 1.433902325214330142e-01 1.440309975457652047e-01 1.439740285628199057e-01 1.431935617544852768e-01 1.441339884791047743e-01 1.431854185121758660e-01 1.423053480782597580e-01 1.441045660683586693e-01 1.442034971576305891e-01 1.435060324117739539e-01
3.226452905811623140e+00 1.433359012841458890e-01 1.879256000262403102e-03 1.429428212028447942e-01 1.435810387331643290e-01 1.435368680740020664e-01 1.427585575559972564e-01 1.436910749203427207e-01 1.427486009853521365e-01 1.418785045444409532e-01 1.436573102690545944e-01 1.437607808447206870e-01 1.430685791210182800e-01
3.236472945891783581e+00 1.428967831670484301e-01 1.859767355587064368e-03 1.425018083231104349e-01 1.431375273865730935e-01 1.431059981923034075e-01 1.423297427817192817e-01 1.432545246106880776e-01 1.423180178615305880e-01 1.414576465029722119e-01 1.432164295764145612e-01 1.433244055488357427e-01 1.426373606715767017e-01
3.246492985971943579e+00 1.424639830593943945e-01 1.840864823940900315e-03 1.420671215720445968e-01 1.427003924619656416e-01 1.426813467069459329e-01 1.419070431469760529e-01 1.428242674878227869e-01 1.418935928887712361e-01 1.410426982603342205e-01 1.427818530448514145e-01 1.428942995386229542e-01 1.422123025362452275e-01
3.256513026052104021e+00 1.420374283864206388e-01 1.822549470252350645e-03 1.416386891557190331e-01 1.422695633382000113e-01 1.422628419784082721e-01 1.414903851330891471e-01 1.424002339066879341e-01 1.414752506369728047e-01 1.406335851066900511e-01 1.423535101883414700e-01 1.424703915996541892e-01 1.417933309293417654e-01
3.266533066132264462e+00 1.416170471575267376e-01 1.804821597062669994e-03 1.412164398251616881e-01 1.418449698504708756e-01 1.418504129642291223e-01 1.410796960041431902e-01 1.419823546722294993e-01 1.410629165123797601e-01 1.402302333212032681e-01 1.419313310108144266e-01 1.420526110625015548e-01 1.413803728247237934e-01
3.276553106212424904e+00 1.412027679314912798e-01 1.787680767037355982e-03 1.408003028424727188e-01 1.414265422584972676e-01 1.414439891827959928e-01 1.406749037636403354e-01 1.415705610078017984e-01 1.406565167147621476e-01 1.398325701217297823e-01 1.415152459744707936e-01 1.416408877689651902e-01 1.409733559142443138e-01
3.286573146292584902e+00 1.407945198238452211e-01 1.771125830457761282e-03 1.403902079895365529e-01 1.410142112589352348e-01 1.410435007195194601e-01 1.402759371528132792e-01 1.411647845671801238e-01 1.402559782343462125e-01 1.394405236537384907e-01 1.411051860102254252e-01 1.412351520804125959e-01 1.405722086073628585e-01
3.296593186372745343e+00 1.403922324812320044e-01 1.755154949921956071e-03 1.399860855433395779e-01 1.406079079629389550e-01 1.406488781998875837e-01 1.398827256167744226e-01 1.407649574122418201e-01 1.398612288180945407e-01 1.390540229494352520e-01 1.407010824950502281e-01 1.408353348531118654e-01 1.401768599989030029e-01
3.306613226452905785e+00 1.399958361054911560e-01 1.739765630905012799e-03 1.395878663015333865e-01 1.402075639259187101e-01 1.402600528125067525e-01 1.394951993196994477e-01 1.403710120421257090e-01 1.394721969827727448e-01 1.386729979329577311e-01 1.403028672790310738e-01 1.404413674632464248e-01 1.397872398852701981e-01
3.316633266533065783e+00 1.396052614109968837e-01 1.724954745404855792e-03 1.391954815404684020e-01 1.398131111068962040e-01 1.398769562651798748e-01 1.391132890950378398e-01 1.399828813529685467e-01 1.390888119660560196e-01 1.382973793653602956e-01 1.399104726454542535e-01 1.400531817651766708e-01 1.394032787163095033e-01
3.326653306613226224e+00 1.392204396517169873e-01 1.710718564088022781e-03 1.388088630437199211e-01 1.394244819011583869e-01 1.394995208110187679e-01 1.387369264641026001e-01 1.396004986699596051e-01 1.387110037428880283e-01 1.379270988535106490e-01 1.395238313407185515e-01 1.396707101193995493e-01 1.390249076148103446e-01
3.336673346693386666e+00 1.388413025871102213e-01 1.697052781898181076e-03 1.384279430687171408e-01 1.390416091083664651e-01 1.391276792132112861e-01 1.383660435952566159e-01 1.392237977157273487e-01 1.383387029851851080e-01 1.375620888040504086e-01 1.391428765428299186e-01 1.392938853593211346e-01 1.386520583371431969e-01
3.346693386773547108e+00 1.384677825149564501e-01 1.683952551954743908e-03 1.380526543810537687e-01 1.386644259710548277e-01 1.387613647770161440e-01 1.380005733286400749e-01 1.388527126481935992e-01 1.379718410840918563e-01 1.372022824385256690e-01 1.387675418969635810e-01 1.389226408249561451e-01 1.382846632987570767e-01
3.356713426853707105e+00 1.380998122295046537e-01 1.671412511245319024e-03 1.376829302132252519e-01 1.382928661343397758e-01 1.384005113068366155e-01 1.376404491283318710e-01 1.384871780206937131e-01 1.376103501030205567e-01 1.368476137413718319e-01 1.383977614760384944e-01 1.385569103219103093e-01 1.379226555277681399e-01
3.366733466933867547e+00 1.377373250412931849e-01 1.659426813814725982e-03 1.373187042857215157e-01 1.379268636704753803e-01 1.380450531252468416e-01 1.372856050949380347e-01 1.381271288060916536e-01 1.372541627883603343e-01 1.364980174643263822e-01 1.380334698030735163e-01 1.381966281420265452e-01 1.375659686783417546e-01
3.376753507014027988e+00 1.373802547732192458e-01 1.647989161646533059e-03 1.369599108040722713e-01 1.375663530782894051e-01 1.376949250682118486e-01 1.369359759552115641e-01 1.377725003961269568e-01 1.369032125582957393e-01 1.361534291097095395e-01 1.376746018496659840e-01 1.378417290602629852e-01 1.372145370212977666e-01
3.386773547094188430e+00 1.370285357484540001e-01 1.637092834698912133e-03 1.366064844476089224e-01 1.372112692739019812e-01 1.373500624721719632e-01 1.365914970440488818e-01 1.374232285921561381e-01 1.365574334843637216e-01 1.358137849069485092e-01 1.373210930261914431e-01 1.374921483233859654e-01 1.368682954271082941e-01
3.396793587174348428e+00 1.366821028002471183e-01 1.626730723917541423e-03 1.362583603803592669e-01 1.368615476044285073e-01 1.370104011831212998e-01 1.362521043079210070e-01 1.370792496186062359e-01 1.362167602934906130e-01 1.354790218091310172e-01 1.369728791939435752e-01 1.371478216605573341e-01 1.365271793701117731e-01
3.406813627254508869e+00 1.363408912632077807e-01 1.616895361762468643e-03 1.359154742431526730e-01 1.365171238420186950e-01 1.366758775471588472e-01 1.359177342906837671e-01 1.367405001170041157e-01 1.358811283532206371e-01 1.351490774736041622e-01 1.366298966585501873e-01 1.368086852753512550e-01 1.361911249151984138e-01
3.416833667334669311e+00 1.360048369857034256e-01 1.607578955534110952e-03 1.355777621670868904e-01 1.361779342000870030e-01 1.363464284222489775e-01 1.355883241399880590e-01 1.364069171619455290e-01 1.355504736766323659e-01 1.348238902617583390e-01 1.362920821845825248e-01 1.364746758589031606e-01 1.358600687249004180e-01
3.426853707414829309e+00 1.356738762972822254e-01 1.598773415170467831e-03 1.352451607414603685e-01 1.358439153020356005e-01 1.360219911448755092e-01 1.352638115701996491e-01 1.360784382301569173e-01 1.352247328857692776e-01 1.345033991987628075e-01 1.359593729649292426e-01 1.361457305580287547e-01 1.355339480233470617e-01
3.436873747494989750e+00 1.353479460507321930e-01 1.590470389393979162e-03 1.349176070571806996e-01 1.355150042285201972e-01 1.357025035716667438e-01 1.349441348982129696e-01 1.357550012471118173e-01 1.349038432446416635e-01 1.341875440011429665e-01 1.356317066650113978e-01 1.358217870180064013e-01 1.352127006323947389e-01
3.446893787575150192e+00 1.350269835858515233e-01 1.582661292538324908e-03 1.345950386709587887e-01 1.351911384821445350e-01 1.353879040424438573e-01 1.346292330031874651e-01 1.354365445521346634e-01 1.345877426196595561e-01 1.338762650339562210e-01 1.353090213883790804e-01 1.355027833470122678e-01 1.348962649323688923e-01
3.456913827655310634e+00 1.347109267582982661e-01 1.575337338234716065e-03 1.342773936353034991e-01 1.348722560206194188e-01 1.350781314086559604e-01 1.343190453499181203e-01 1.351230069311047111e-01 1.342763695007953006e-01 1.335695033272522592e-01 1.349912557075404473e-01 1.351886581456518965e-01 1.345845798857982500e-01
3.466933867735470631e+00 1.343997139115211681e-01 1.568489566183618386e-03 1.339646104709296404e-01 1.345582952298859103e-01 1.347731250046761975e-01 1.340135119568637290e-01 1.348143275898978921e-01 1.339696629699680119e-01 1.332672005413059746e-01 1.346783486376417760e-01 1.348793504795305631e-01 1.342775850063159249e-01
3.476953907815631073e+00 1.340932838983899811e-01 1.562108873615541439e-03 1.336566281893993291e-01 1.342491949494879488e-01 1.344728246690551354e-01 1.337125734128881138e-01 1.345104461794138506e-01 1.336675627159144841e-01 1.329692989773356149e-01 1.343702396599246174e-01 1.345747999015272645e-01 1.339752203757619831e-01
3.486973947895791515e+00 1.337915760678868304e-01 1.556186042177317829e-03 1.333533862804139880e-01 1.339448944610758807e-01 1.341771707306998462e-01 1.334161708600376250e-01 1.342113027842157524e-01 1.333700090166805574e-01 1.326757415568008969e-01 1.340668687101011503e-01 1.342749464391025938e-01 1.336774266276340717e-01
3.496993987975951956e+00 1.334945302784482091e-01 1.550711766716012917e-03 1.330548247260311401e-01 1.336453335048864988e-01 1.338861040218588261e-01 1.331242460025355290e-01 1.339168379387944974e-01 1.330769427471372723e-01 1.323864718252764638e-01 1.337681761933918745e-01 1.339797306082517458e-01 1.333841449564645842e-01
3.507014028056111954e+00 1.332020868891339582e-01 1.545676680642675853e-03 1.327608839924364903e-01 1.333504522727975150e-01 1.335995658688598486e-01 1.328367410942964955e-01 1.336269926207085124e-01 1.327883053660242341e-01 1.321014339365230439e-01 1.334741029772719689e-01 1.336890934052590851e-01 1.330953171059035545e-01
3.517034068136272396e+00 1.329141867631308260e-01 1.541071381523232038e-03 1.324715050341701839e-01 1.330601914142936493e-01 1.333174980952629152e-01 1.325535989386374125e-01 1.333417082564793965e-01 1.325040389146444064e-01 1.318205726480619622e-01 1.331845903965387934e-01 1.334029763107792976e-01 1.328108853688527713e-01
3.527054108216432837e+00 1.326307712603106981e-01 1.536886454401119708e-03 1.321866292872689586e-01 1.327744920308455145e-01 1.330398430140354027e-01 1.322747628774127715e-01 1.330609267160539622e-01 1.322240860054920975e-01 1.315438333070368948e-01 1.328995802473661447e-01 1.331213212829570336e-01 1.325307925771138651e-01
3.537074148296592835e+00 1.323517822539775346e-01 1.533112496295392906e-03 1.319061986868397263e-01 1.324932956956698105e-01 1.327665434440675196e-01 1.320001768039852086e-01 1.327845903323297272e-01 1.319483898336279160e-01 1.312711618584511131e-01 1.326190148055437501e-01 1.328440707747294003e-01 1.322549821145987126e-01
3.547094188376753277e+00 1.320771621141536289e-01 1.529740135758359335e-03 1.316301556507738502e-01 1.322165444381782906e-01 1.324975426930943834e-01 1.317297851437144729e-01 1.325126418858072475e-01 1.316768941570845841e-01 1.310025048233879053e-01 1.323428368110975417e-01 1.325711677176286685e-01 1.319833978983497857e-01
