# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 5.473779889376704233e-01 5.537252394368341601e-01 3.626234520864054511e-01 7.415364098023227157e-01 3.749340682364395438e-01 3.584965330644904191e-01 3.224722610384100907e-01 3.685310707304147448e-01 3.899902053794577772e-01 3.970433367609843556e-01 4.293429684028576832e-01 3.857959453476409450e-01
1.783567134268537080e+00 5.378782125571418549e-01 5.391773666095426298e-01 3.580269367376216483e-01 7.274715703848481096e-01 3.698812321360910871e-01 3.550474263441935063e-01 3.191009337539940094e-01 3.636463845681869866e-01 3.841629855231651347e-01 3.910527090909373671e-01 4.238857506225274241e-01 3.799161624581392505e-01
1.793587174348697300e+00 5.284568593637692935e-01 5.243353053735845259e-01 3.535612008410792262e-01 7.130968889296811497e-01 3.649647170480813108e-01 3.517692256469157064e-01 3.158147266842578627e-01 3.588915317541073735e-01 3.785020281498844286e-01 3.852280730325046143e-01 4.185133426324972872e-01 3.742095041936543964e-01
1.803607214428857741e+00 5.191231426283285932e-01 5.092511174747811342e-01 3.492211023679842041e-01 6.984657720737561526e-01 3.601799539781129211e-01 3.486592853460006580e-01 3.126108507220951571e-01 3.542620690070578671e-01 3.730016707931493314e-01 3.795645651273423238e-01 4.132249907745794149e-01 3.686702674745804820e-01
1.813627254509017961e+00 5.098855233819687971e-01 4.939747807487889775e-01 3.450017024804932775e-01 6.836302353512735408e-01 3.555225125365769068e-01 3.457150914015571508e-01 3.094866328108734077e-01 3.497537096228360842e-01 3.676564088390292806e-01 3.740573949760984673e-01 4.080199514007873396e-01 3.632928713388067776e-01
1.823647294589178181e+00 5.007517316142291453e-01 4.785540563702372352e-01 3.408982660131986697e-01 6.686405742882148839e-01 3.509881039852599249e-01 3.429342322337374793e-01 3.064395086420987346e-01 3.453623240356656909e-01 3.624609014446055766e-01 3.687018527969377346e-01 4.028974860304119776e-01 3.580718664192170109e-01
1.833667334669338622e+00 4.917287897828764298e-01 4.630343821853696307e-01 3.369062529613018331e-01 6.535450880678911334e-01 3.465725787268938984e-01 3.403144076091458303e-01 3.034670187746361103e-01 3.410839346393154115e-01 3.574099705742115329e-01 3.634933172578154181e-01 3.978568594223460542e-01 3.530019382763522895e-01
1.843687374749498842e+00 4.828230380589309534e-01 4.474587986925360195e-01 3.330213162331597254e-01 6.383898396397880148e-01 3.422719269359000283e-01 3.378534037083790187e-01 3.005668027233951434e-01 3.369147144481550171e-01 3.524986034325972573e-01 3.584272610407403525e-01 3.928973365897220904e-01 3.480779126471847951e-01
1.853707414829659283e+00 4.740401608499574815e-01 4.318679058770528156e-01 3.292392973869473494e-01 6.232184591700559162e-01 3.380822776873382840e-01 3.355490697124320354e-01 2.977365934067269793e-01 3.328509838596385717e-01 3.477219530198454311e-01 3.534992552438995794e-01 3.880181789243057899e-01 3.432947599782665837e-01
1.863727454909819503e+00 4.653852146935931744e-01 4.162998496182052088e-01 3.255562200210065926e-01 6.080719930479223656e-01 3.339998964195953213e-01 3.333993057570959206e-01 2.949742132624620927e-01 3.288892064577035312e-01 3.430753363260446998e-01 3.487049737174069963e-01 3.832186434252414786e-01 3.386475961206751317e-01
1.873747494989979945e+00 4.568626568027302493e-01 4.007903392496680040e-01 3.219682836334383236e-01 5.929887908801166896e-01 3.300211824000586214e-01 3.314020429175733584e-01 2.922775699142090566e-01 3.250259846164815225e-01 3.385542324722711216e-01 3.440401961579331314e-01 3.784979807509026295e-01 3.341316835929233342e-01
1.883767535070140164e+00 4.484763740457803349e-01 3.853726978402293724e-01 3.184718619254975347e-01 5.780044247767222032e-01 3.261426683866949783e-01 3.295551938463672226e-01 2.896446504283176071e-01 3.212580577057486675e-01 3.341542832121542350e-01 3.395008094239018170e-01 3.738554320308948298e-01 3.297424344586461498e-01
1.893787575150300606e+00 4.402297124262469219e-01 3.700779381042906269e-01 3.150634943223082352e-01 5.631516514666975448e-01 3.223610162881170305e-01 3.278566379669767272e-01 2.870735184124619255e-01 3.175822963035922486e-01 3.298712885678859452e-01 3.350828097657836402e-01 3.692902288964045043e-01 3.254754084085639265e-01
1.903807615230460826e+00 4.321255065534641004e-01 3.549348672599456633e-01 3.117398787423640849e-01 5.484604043437133480e-01 3.186730133246112318e-01 3.263041967347062866e-01 2.845623107616604974e-01 3.139956969868723524e-01 3.257012029451737400e-01 3.307823040112553570e-01 3.648015928662057816e-01 3.213263113034158791e-01
1.913827655310621267e+00 4.241661089843821730e-01 3.399702197378606794e-01 3.084978654708689927e-01 5.339578131304150155e-01 3.150755686340551143e-01 3.248956003156184824e-01 2.821092342720075141e-01 3.104953778667232656e-01 3.216401316271487176e-01 3.265955100746680828e-01 3.603887349724275158e-01 3.172909935165685869e-01
1.923847695390781487e+00 4.163534190067614271e-01 3.252088202587695709e-01 3.053344584794580596e-01 5.196682402074410678e-01 3.115657138505088519e-01 3.236284050582534655e-01 2.797125593904856711e-01 3.070785783094144294e-01 3.176843318567874608e-01 3.225187553751912017e-01 3.560508523891658950e-01 3.133654524575197331e-01
1.933867735470941707e+00 4.086889114191656347e-01 3.106737631396169763e-01 3.022468004919951490e-01 5.056133576144222763e-01 3.081405945377087563e-01 3.225000071164695337e-01 2.773706205628942434e-01 3.037426491215858837e-01 3.138302030923049157e-01 3.185484781879078797e-01 3.517871314104569214e-01 3.095458253156310180e-01
1.943887775551102148e+00 4.011736644458909207e-01 2.963866227406651288e-01 2.992321697809928738e-01 4.918122300263249591e-01 3.047974680312461326e-01 3.215075855731556742e-01 2.750818123188811248e-01 3.004850497858878589e-01 3.100742846732607028e-01 3.146812263697604251e-01 3.475967468007369332e-01 3.058283877813099405e-01
1.953907815631262368e+00 3.938083868690058775e-01 2.823676890026447506e-01 2.962879782967949294e-01 4.782814117532543374e-01 3.015337018973922589e-01 3.206480328778358868e-01 2.728445849156336811e-01 2.973033463119592601e-01 3.064132541513069907e-01 3.109136553667687375e-01 3.434788603375211191e-01 3.022095535404088484e-01
1.963927855711422810e+00 3.865934446547119041e-01 2.686362210665353967e-01 2.934117591863277807e-01 4.650350684800905188e-01 2.983467664846924383e-01 3.199179558342569174e-01 2.706574442741896958e-01 2.941952028793561325e-01 3.028439186882242451e-01 3.072425281779812556e-01 3.394326234367617268e-01 2.986858675958853904e-01
1.973947895791583029e+00 3.795288864143128715e-01 2.552107328301340128e-01 2.906011664374125725e-01 4.520850957323606645e-01 2.952342340692231115e-01 3.193135971475455359e-01 2.685189475396670966e-01 2.911583807191232554e-01 2.993632140390267704e-01 3.036647126435568778e-01 3.354571758461510345e-01 2.952540057775602800e-01
1.983967935871743471e+00 3.726144680701465872e-01 2.421093002574227215e-01 2.878539686958321853e-01 4.394412511822360923e-01 2.921937747541338282e-01 3.188307973264684070e-01 2.664277009541679564e-01 2.881907334874627691e-01 2.959681997523154195e-01 3.001771797644153250e-01 3.315516463528480617e-01 2.919107710986350579e-01
1.993987975951903691e+00 3.658496765863524791e-01 2.293498953430273546e-01 2.851680415268650903e-01 4.271112937193871084e-01 2.892231514630803080e-01 3.184649706598813856e-01 2.643823586019873884e-01 2.852902018182132959e-01 2.926560532508198920e-01 2.967770021177010276e-01 3.277151542435140508e-01 2.886530889107700171e-01
2.004008016032063910e+00 3.592337526764227684e-01 2.169507495796073049e-01 2.825413617865700777e-01 4.151011234397128935e-01 2.863202160928570716e-01 3.182110739714938408e-01 2.623816205344731700e-01 2.824548091900825342e-01 2.894240652442380268e-01 2.934613519214712696e-01 3.239468104521326386e-01 2.854780030057649798e-01
2.014028056112224352e+00 3.527657122148223912e-01 2.049307490367531792e-01 2.799720078839545434e-01 4.034149154978786123e-01 2.834829088018158139e-01 3.180635321796256854e-01 2.604242286060185485e-01 2.796826610249439904e-01 2.862696387599372172e-01 2.902274974533572416e-01 3.202457157651373287e-01 2.823826752639503335e-01
2.024048096192384794e+00 3.464443671162780181e-01 1.933098550821367445e-01 2.774581475632051930e-01 3.920552683470441835e-01 2.807092505403271376e-01 3.180162682490757509e-01 2.585089676982277318e-01 2.769719369987288515e-01 2.831902802631119931e-01 2.870728025173395204e-01 3.166109653108380995e-01 2.793643773762945481e-01
2.034068136272544791e+00 3.402683446738180573e-01 1.821095572116835648e-01 2.749980366059679437e-01 3.810233364707443782e-01 2.779973414678079680e-01 3.180626568478126526e-01 2.566346624393817111e-01 2.743208892323887871e-01 2.801835976583108567e-01 2.839947230160760894e-01 3.130416472749889545e-01 2.764204896259374600e-01
2.044088176352705233e+00 3.342361059950779700e-01 1.713533448680276683e-01 2.725900169113791294e-01 3.703189616120908245e-01 2.753453590457263789e-01 3.181954891776855865e-01 2.548001745710288257e-01 2.717278404413048798e-01 2.772472978424266321e-01 2.809908040566613252e-01 3.095368431323274327e-01 2.735484985081622078e-01
2.054108216432865675e+00 3.283459636388301184e-01 1.610671872811337835e-01 2.702325060276011270e-01 3.599408090339023536e-01 2.727515515002572055e-01 3.184070186022002202e-01 2.530044038718900490e-01 2.691911772580827811e-01 2.743791788840106438e-01 2.780586787653812619e-01 3.060956311644100758e-01 2.707459894855872018e-01
2.064128256513026116e+00 3.225960978341029795e-01 1.512799911448461376e-01 2.679239971269091747e-01 3.498864865245410183e-01 2.702142369211906758e-01 3.186889317544238098e-01 2.512462848444096397e-01 2.667093492458911808e-01 2.715771287709670134e-01 2.751960646444854275e-01 3.027170849999257785e-01 2.680106462484936891e-01
2.074148296593186114e+00 3.169845720413042023e-01 1.420239885263230861e-01 2.656630537315052276e-01 3.401526649570947858e-01 2.677317995683560214e-01 3.190323722174453480e-01 2.495247860667068329e-01 2.642808654773066701e-01 2.688391208218319783e-01 2.724007616266339582e-01 2.994002761190056039e-01 2.653402457404628878e-01
2.084168336673346555e+00 3.115093473099925236e-01 1.333349764322659947e-01 2.634483044644210237e-01 3.307351909067758333e-01 2.653026861528806069e-01 3.194279794364731084e-01 2.478389091538640843e-01 2.619042905528455867e-01 2.661632091807767386e-01 2.696706494353986461e-01 2.961442741155697611e-01 2.627326546404938901e-01
2.094188376753506997e+00 3.061682957636006064e-01 1.252522802266537172e-01 2.612784425303051883e-01 3.216291893044510020e-01 2.629254047296654684e-01 3.198658948587260742e-01 2.461876863972613794e-01 2.595782438330225816e-01 2.635475272330247143e-01 2.670036846850526446e-01 2.929481471682251481e-01 2.601858272507678316e-01
2.104208416833667439e+00 3.009592132793559860e-01 1.178182870379276964e-01 2.591522180205977355e-01 3.128291663964850033e-01 2.605985197036335688e-01 3.203358447008457510e-01 2.445701812607437020e-01 2.573013944601297842e-01 2.609902815516044194e-01 2.643978991131537004e-01 2.898109643813561731e-01 2.576977997951033772e-01
2.114228456913827436e+00 2.958798310603270032e-01 1.110773154460838880e-01 2.570684374461633115e-01 3.043290980918991750e-01 2.583206507574219990e-01 3.208271712573811385e-01 2.429854859451522631e-01 2.550724603419533554e-01 2.584897504235587617e-01 2.618513964333638033e-01 2.867317950982471997e-01 2.552666891298094320e-01
2.124248496993987878e+00 2.909278266221089759e-01 1.050736136448203045e-01 2.550259579128583143e-01 2.961225180862282480e-01 2.560904689232081366e-01 3.213289211179330418e-01 2.414327215605826527e-01 2.528902045028044165e-01 2.560442789931735019e-01 2.593623505646812100e-01 2.837097113657313652e-01 2.528906875894532114e-01
2.134268537074148320e+00 2.861008336626886250e-01 9.984828222956532162e-02 2.530236877508318383e-01 2.882025915793076098e-01 2.539066961047808380e-01 3.218298831807760996e-01 2.399110354758108576e-01 2.507534346877112741e-01 2.536522784610973913e-01 2.569290022732933498e-01 2.807437866593899267e-01 2.505680623598142143e-01
2.144288577154308317e+00 2.813964515112012954e-01 9.543517137722686006e-02 2.510605789790122389e-01 2.805621920627194843e-01 2.517681002902643073e-01 3.223187173043506881e-01 2.384196023210478910e-01 2.486609987513027920e-01 2.513122202795189386e-01 2.545496579118710079e-01 2.778330988965523884e-01 2.482971495789157990e-01
2.154308617234468759e+00 2.768122535235045811e-01 9.185600548018083011e-02 2.491356293845278236e-01 2.731939613567844760e-01 2.496734958954524020e-01 3.227839900965442377e-01 2.369576211381400344e-01 2.466117853160384454e-01 2.490226362579093522e-01 2.522226861182897961e-01 2.749767293378095889e-01 2.460763540502974578e-01
2.164328657314629201e+00 2.723457950436390385e-01 8.911556317554175655e-02 2.472478736872161797e-01 2.660903747511360051e-01 2.476217382947867862e-01 3.232143350913450064e-01 2.355243169413924476e-01 2.446047182616028770e-01 2.467821120193402218e-01 2.499465166226993162e-01 2.721737651814912229e-01 2.439041431813816219e-01
2.174348697394789642e+00 2.679946204523330211e-01 8.719785883153607919e-02 2.453963873511508242e-01 2.592437879593263439e-01 2.456117251475966046e-01 3.235984802749709566e-01 2.341189374366688392e-01 2.426387584882843396e-01 2.445892882350852726e-01 2.477196369590458913e-01 2.694232982999069104e-01 2.417790474695983849e-01
2.184368737474949640e+00 2.637562697639664333e-01 8.606453975613809204e-02 2.435802816695460116e-01 2.526464872704368148e-01 2.436423930598965171e-01 3.239253717568675861e-01 2.327407532509701282e-01 2.407129007041638735e-01 2.424428565196812546e-01 2.455405907249263164e-01 2.667244266367868044e-01 2.396996564630657633e-01
2.194388777555110082e+00 2.596282846976776248e-01 8.565614256932321813e-02 2.417986981744376651e-01 2.462907355221314598e-01 2.417127139411203163e-01 3.241843113477572147e-01 2.313890585802959587e-01 2.388261699375192337e-01 2.403415549904732162e-01 2.434079761977775425e-01 2.640762561677325593e-01 2.376646142604062761e-01
2.204408817635270523e+00 2.556082138496809653e-01 8.589597830919551424e-02 2.400508142898583053e-01 2.401688015499743034e-01 2.398216973231001026e-01 3.243649623773146584e-01 2.300631672918192483e-01 2.369776242073463046e-01 2.382841706634128698e-01 2.413204426984775774e-01 2.614778983669453494e-01 2.356726213842748885e-01
2.214428857715430965e+00 2.516936178488602960e-01 8.669600256271361993e-02 2.383358325629706398e-01 2.342730023709668208e-01 2.379683840107706394e-01 3.244575447120304212e-01 2.287624158781478567e-01 2.351663482400084271e-01 2.362695319183340803e-01 2.392766903978754689e-01 2.589284741916633159e-01 2.337224273952718534e-01
2.224448897795590963e+00 2.478820735540633591e-01 8.796309526512188781e-02 2.366529863022965308e-01 2.285957243642057490e-01 2.361518484366708082e-01 3.244528331103677110e-01 2.274861597611912978e-01 2.333914562183831698e-01 2.342965109378362110e-01 2.372754669317750087e-01 2.564271117965217783e-01 2.318128326699423203e-01
2.234468937875751404e+00 2.441711781373799295e-01 8.960485757654074179e-02 2.350015318869075054e-01 2.231294540295506446e-01 2.343711939738692407e-01 3.243423123022556309e-01 2.262337750206528941e-01 2.316520870894545059e-01 2.323640181213893485e-01 2.353155666003911017e-01 2.539729488445782724e-01 2.299426831168439600e-01
2.244488977955911846e+00 2.405585525182873663e-01 9.153394575160303526e-02 2.333807525298891850e-01 2.178667943388032102e-01 2.326255543428306094e-01 3.241181815561610113e-01 2.250046557448256712e-01 2.299474064578065358e-01 2.304710034163793553e-01 2.333958276765990825e-01 2.515651314865542387e-01 2.281108705978909801e-01
2.254509018036071843e+00 2.370418445794864881e-01 9.367096839054701862e-02 2.317899515909407071e-01 2.128004876725541894e-01 2.309140894955535039e-01 3.237734877414536472e-01 2.237982154135661206e-01 2.282766024058874577e-01 2.286164514230432099e-01 2.315151315022962730e-01 2.492028160481254695e-01 2.263163284419833776e-01
2.264529058116232285e+00 2.336187318386672984e-01 9.594586250365068347e-02 2.302284562519882616e-01 2.079234262084214968e-01 2.292359869985129139e-01 3.233021133980039097e-01 2.226138844016266327e-01 2.266388873352204736e-01 2.267993827060578171e-01 2.296723999128479632e-01 2.468851679373949004e-01 2.245580319101460054e-01
2.274549098196392727e+00 2.302869239251378597e-01 9.829830163758215833e-02 2.286956134394124984e-01 2.032286670578602739e-01 2.275904593460000569e-01 3.226988603522338850e-01 2.214511104750737924e-01 2.250334953259412463e-01 2.250188505374581260e-01 2.278665941059078714e-01 2.446113627001101354e-01 2.228349950277419556e-01
2.284569138276553169e+00 2.270441647589962475e-01 1.006773875622172520e-01 2.271907866953271626e-01 1.987094443465934612e-01 2.259767417898567998e-01 3.219595067335083716e-01 2.203093591352319747e-01 2.234596801900006757e-01 2.232739381889338459e-01 2.260967134429947845e-01 2.423805871359823727e-01 2.211462675761174668e-01
2.294589178356713166e+00 2.238882342137874237e-01 1.030408629943224824e-01 2.257133601387741328e-01 1.943591719660074379e-01 2.243940939119588029e-01 3.210807680911267337e-01 2.191881109537191508e-01 2.219167172824664247e-01 2.215637605305063595e-01 2.243617929025345792e-01 2.401920374690170723e-01 2.194909363052410245e-01
2.304609218436873608e+00 2.208169498390000485e-01 1.053542599949913311e-01 2.242627323914436199e-01 1.901714547894374774e-01 2.228417959545299365e-01 3.200603734691678248e-01 2.180868632387814310e-01 2.204038999860094550e-01 2.198874596363883938e-01 2.226609026777307820e-01 2.380449216864564677e-01 2.178681203467782435e-01
2.314629258517034049e+00 2.178281680132799769e-01 1.075898961273029503e-01 2.228383201624896948e-01 1.861400882427526049e-01 2.213191502091987617e-01 3.188970093278988838e-01 2.170051276370062177e-01 2.189205413239815878e-01 2.182442061738427697e-01 2.209931457646695241e-01 2.359384577615207257e-01 2.162769722657648663e-01
2.324649298597194491e+00 2.149197851586468755e-01 1.097260102436826285e-01 2.214395536514856544e-01 1.822590649787504957e-01 2.198254781725368090e-01 3.175903602534906889e-01 2.159424312365455789e-01 2.174659712523394073e-01 2.166331959853631528e-01 2.193576574641631083e-01 2.338718754488517682e-01 2.147166744262104243e-01
2.334669338677354489e+00 2.120897385025781179e-01 1.117458989979952383e-01 2.200658785803170925e-01 1.785225732351540251e-01 2.183601211399830988e-01 3.161410529603207453e-01 2.148983149149150396e-01 2.160395374351517239e-01 2.150536505759105266e-01 2.177536033519910375e-01 2.318444150275444926e-01 2.131864392432668287e-01
2.344689378757514930e+00 2.093360069002389579e-01 1.136372253396027571e-01 2.187167517893506830e-01 1.749250009576607534e-01 2.169224374999886851e-01 3.145506758894643928e-01 2.138723344725454167e-01 2.146406026881219065e-01 2.135048138653272976e-01 2.161801788856156925e-01 2.298553290916438008e-01 2.116855056637051424e-01
2.354709418837675372e+00 2.066566111715256449e-01 1.153913157540439327e-01 2.173916460052789379e-01 1.714609295115693266e-01 2.155118047937061854e-01 3.128216728333260144e-01 2.128640579026045698e-01 2.132685472503390300e-01 2.119859543588142881e-01 2.146366070190147413e-01 2.279038803535411162e-01 2.102131409861987266e-01
2.364729458917835370e+00 2.040496146261765176e-01 1.170026728190061843e-01 2.160900435343880988e-01 1.681251377030141270e-01 2.141276160330305989e-01 3.109573714169551750e-01 2.118730673652533814e-01 2.119227651644637889e-01 2.104963608079769011e-01 2.131221382016434129e-01 2.259893439195334031e-01 2.087686364579814380e-01
2.374749498997995811e+00 2.015131231436994297e-01 1.184684458470542101e-01 2.148114403387725857e-01 1.649125948144648524e-01 2.127692814358721485e-01 3.089618721204830387e-01 2.108989568426818118e-01 2.106026662299346208e-01 2.090353440214703651e-01 2.116360483204212661e-01 2.241110055391463129e-01 2.073513086830162666e-01
2.384769539078156253e+00 1.990452853819913437e-01 1.197880595379631902e-01 2.135553418586815799e-01 1.618184613106833647e-01 2.114362258867807931e-01 3.068400356319304634e-01 2.099413333328630504e-01 2.093076735914779218e-01 2.076022338271241718e-01 2.101776384159360633e-01 2.222681632045178379e-01 2.059604963519397203e-01
2.394789579158316695e+00 1.966442926095458843e-01 1.209628228742133799e-01 2.123212659619923559e-01 1.588380816569189002e-01 2.101278900971665364e-01 3.045973793958139386e-01 2.089998149353007040e-01 2.080372249780387817e-01 2.061963802621537278e-01 2.087462328400142841e-01 2.204601254476023509e-01 2.045955613468229961e-01
2.404809619238476692e+00 1.943083786859531592e-01 1.219956445226578617e-01 2.111087399914906015e-01 1.559669831090394199e-01 2.088437287417601596e-01 3.022400397851796594e-01 2.080740316444965599e-01 2.067907710332619609e-01 2.048171513049990566e-01 2.073411789173511821e-01 2.186862127238813347e-01 2.032558860568082493e-01
2.414829659318637134e+00 1.920358197924528498e-01 1.228907615963863859e-01 2.099173004293189426e-01 1.532008710084090675e-01 2.075832099353523419e-01 2.997747025877629534e-01 2.071636248870511454e-01 2.055677748144290884e-01 2.034639321673095413e-01 2.059618458480160508e-01 2.169457569658744811e-01 2.019408726964700418e-01
2.424849699398797576e+00 1.898249340974008936e-01 1.236534769467599465e-01 2.087464946630024354e-01 1.505356223749552413e-01 2.063458158455294955e-01 2.972085028952891061e-01 2.062682463483654915e-01 2.043677126370061214e-01 2.021361258480314782e-01 2.046076235171623570e-01 2.152381011194389460e-01 2.006499433512839436e-01
2.434869739478958017e+00 1.876740814117417167e-01 1.242899732483282310e-01 2.075958781788189433e-01 1.479672832266279436e-01 2.051310409141345326e-01 2.945489829579074348e-01 2.053875586274662712e-01 2.031900722903304812e-01 2.008331510112794926e-01 2.032779220106352702e-01 2.135625997294574030e-01 1.993825379203745529e-01
2.444889779559118015e+00 1.855816626869571384e-01 1.248071032803595576e-01 2.064650162265934674e-01 1.454920617112639980e-01 2.039383924236355949e-01 2.918039935221130032e-01 2.045212340922648309e-01 2.020343537517395871e-01 1.995544425069528116e-01 2.019721704092418135e-01 2.119186181988190476e-01 1.981381143379050414e-01
2.454909819639278457e+00 1.835461195674630008e-01 1.252122323730026077e-01 2.053534822184714392e-01 1.431063244250515565e-01 2.027673893905669600e-01 2.889816347514792549e-01 2.036689551828931299e-01 2.009000682171173668e-01 1.982994499984492565e-01 2.006898163371332866e-01 2.103055334637143892e-01 1.969161468957549010e-01
2.464929859719438898e+00 1.815659337357717895e-01 1.255130704985237544e-01 2.042608595274294503e-01 1.408065889840796336e-01 2.016175632089523273e-01 2.860901632034003605e-01 2.028304131225999729e-01 1.997867387450207588e-01 1.970676386080488784e-01 1.994303246815056219e-01 2.087227327469270144e-01 1.957161269279820981e-01
2.474949899799598896e+00 1.796396264563731304e-01 1.257175733370039517e-01 2.031867369290764058e-01 1.385895230969121095e-01 2.004884550357464157e-01 2.831379692358448885e-01 2.020053095398594012e-01 1.986938977398105266e-01 1.958584858490920455e-01 1.981931777988980847e-01 2.071696153653620753e-01 1.945375595080926223e-01
2.484969939879759337e+00 1.777657577636777564e-01 1.258337669528941105e-01 2.021307144100488173e-01 1.364519335929462451e-01 1.993796185360196538e-01 2.801334404624727936e-01 2.011933536065195482e-01 1.976210898594034926e-01 1.946714846261171639e-01 1.969778736149930820e-01 2.056455903598312096e-01 1.933799661270729497e-01
2.494989979959919779e+00 1.759429259245072763e-01 1.258696905318982540e-01 2.010923973455343849e-01 1.343907664002951530e-01 1.982906166242853485e-01 2.770849634755773727e-01 2.003942640901687777e-01 1.965678686699732780e-01 1.935061394863912820e-01 1.957839260132142323e-01 2.041500782609494691e-01 1.922428811209434540e-01
2.505010020040080221e+00 1.741697666556067392e-01 1.258332607992556362e-01 2.000714007317524190e-01 1.324030975135908339e-01 1.972210234278582441e-01 2.740008112935557461e-01 1.996077673047652323e-01 1.955337988622214140e-01 1.923619687211037266e-01 1.946108634512400681e-01 2.026825097599148917e-01 1.911258532141904831e-01
2.515030060120240218e+00 1.724449524473965212e-01 1.257322119230647461e-01 1.990673464200761189e-01 1.304861301796678419e-01 1.961704226226937964e-01 2.708891182591212643e-01 1.988335978895658385e-01 1.945184545301875956e-01 1.912385024225224384e-01 1.934582287810522327e-01 2.012423262833195892e-01 1.900284437042257246e-01
2.525050100200400660e+00 1.707671918164904712e-01 1.255740255761053359e-01 1.980798625877215058e-01 1.286371901363480841e-01 1.951384069391367548e-01 2.677578326092275862e-01 1.980714986632444996e-01 1.935214186819550763e-01 1.901352818615410500e-01 1.923255786949338852e-01 1.998289798465855416e-01 1.889502258273744184e-01
2.535070140280561102e+00 1.691352285058689009e-01 1.253658415861018116e-01 1.971085871282037272e-01 1.268537177792349313e-01 1.941245797187356459e-01 2.646146306417949123e-01 1.973212189905931002e-01 1.925422850369543915e-01 1.890518611363721790e-01 1.912124826317415371e-01 1.984419321295468053e-01 1.878907858634910333e-01
2.545090180360721543e+00 1.675478407814898485e-01 1.251144399292037079e-01 1.961531633948879194e-01 1.251332668991175512e-01 1.931285525011624538e-01 2.614669209803598959e-01 1.965825161783499309e-01 1.915806554672877526e-01 1.879878044141557458e-01 1.901185229025123546e-01 1.970806553770431957e-01 1.868497206959018053e-01
2.555110220440881541e+00 1.660038406259528032e-01 1.248261779260643328e-01 1.952132429856076323e-01 1.234734976250136812e-01 1.921499462841746164e-01 2.583217769229196881e-01 1.958551541022159892e-01 1.906361414527889542e-01 1.869426872593837885e-01 1.890432937517695089e-01 1.957446316207143711e-01 1.858266386893800692e-01
2.565130260521041983e+00 1.645020729835326156e-01 1.245069760597298236e-01 1.942884833185709315e-01 1.218721737852867526e-01 1.911883900758896415e-01 2.551859300310766465e-01 1.951389038682739552e-01 1.897083625436063736e-01 1.859160949635298987e-01 1.879864012058443945e-01 1.944333530178347091e-01 1.848211582164231426e-01
2.575150300601202424e+00 1.630414149447525773e-01 1.241622797499421227e-01 1.933785499434112487e-01 1.203271564799317100e-01 1.902435219201295546e-01 2.520657200113530227e-01 1.944335426151177493e-01 1.887969475199500480e-01 1.849076236252840677e-01 1.869474622302746414e-01 1.931463210937090502e-01 1.838329084253783885e-01
2.585170340681362422e+00 1.616207750115465080e-01 1.237970594715301909e-01 1.924831143809214162e-01 1.188364016698115200e-01 1.893149876092959372e-01 2.489670945651889788e-01 1.937388541615054915e-01 1.879015330882842505e-01 1.839168786515426313e-01 1.859261046546167029e-01 1.918830472579378943e-01 1.828615277600486311e-01
2.595190380761522864e+00 1.602390922635605897e-01 1.234157899890975657e-01 1.916018565765010007e-01 1.173979538038552456e-01 1.884024417887156522e-01 2.458955695023897214e-01 1.930546277186399318e-01 1.870217650774898543e-01 1.829434759385829279e-01 1.849219662874088399e-01 1.906430518334629731e-01 1.819066649414270986e-01
2.605210420841683305e+00 1.588953356839281350e-01 1.230224781284490199e-01 1.907344604508379449e-01 1.160099457410350698e-01 1.875055455062225318e-01 2.428562600069695543e-01 1.923806595255167784e-01 1.861572958971267067e-01 1.819870390831071771e-01 1.839346953123421058e-01 1.894258653177677831e-01 1.809679763320298229e-01
2.615230460921843747e+00 1.575885032600071178e-01 1.226206361997592142e-01 1.898806198254788524e-01 1.146705896189462170e-01 1.866239691219430952e-01 2.398538174935597456e-01 1.917167501082882308e-01 1.853077876382514255e-01 1.810472025849861610e-01 1.829639488214387655e-01 1.882310263321345656e-01 1.800451287473034956e-01
2.625250501002003745e+00 1.563176213592830377e-01 1.222133298763919268e-01 1.890400323373524205e-01 1.133781785049842450e-01 1.857573890250332205e-01 2.368924841427178518e-01 1.910627066381168082e-01 1.844729086540338459e-01 1.801236081310087223e-01 1.820093935357402215e-01 1.870580834051797925e-01 1.791377959803470421e-01
2.635270541082164186e+00 1.550817438725359543e-01 1.218031728231429717e-01 1.882124037971472374e-01 1.121310788984309359e-01 1.849054897456946234e-01 2.339760543190704534e-01 1.904183408319263526e-01 1.836523357828515890e-01 1.792159069192505449e-01 1.810707046402922904e-01 1.859065933362227530e-01 1.782456609008389592e-01
2.645290581162324628e+00 1.538799515561107834e-01 1.213923652799888953e-01 1.873974450537555791e-01 1.109277301444906161e-01 1.840679622140797556e-01 2.311079078772232953e-01 1.897834701057961315e-01 1.828457525796640948e-01 1.783237576679858882e-01 1.801475660563552905e-01 1.847761221739972481e-01 1.773684134712052163e-01
2.655310621242485070e+00 1.527113512137847906e-01 1.209827024947846136e-01 1.865948754715467950e-01 1.097666379925711228e-01 1.832445054177089805e-01 2.282909872612226831e-01 1.891579158890846768e-01 1.820528510808196165e-01 1.774468284212758484e-01 1.792396694273217239e-01 1.836662438609807657e-01 1.765057523588646760e-01
