#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-8.525949e-03	8.697991e-04	-8.338044e-03	-8.500469e-03	-8.699684e-03	-8.751631e-03	-8.628822e-03	-8.844307e-03	-8.573405e-03	-8.825217e-03	-7.869034e-03	-8.228875e-03
7.847848	-8.428738e-03	8.607058e-04	-8.242799e-03	-8.403695e-03	-8.600808e-03	-8.651955e-03	-8.530505e-03	-8.743915e-03	-8.475590e-03	-8.724711e-03	-7.778704e-03	-8.134695e-03
7.857858	-8.332157e-03	8.516725e-04	-8.148170e-03	-8.307548e-03	-8.502573e-03	-8.552927e-03	-8.432826e-03	-8.644173e-03	-8.378409e-03	-8.624857e-03	-7.688959e-03	-8.041127e-03
7.867868	-8.236203e-03	8.426989e-04	-8.054157e-03	-8.212024e-03	-8.404976e-03	-8.454542e-03	-8.335781e-03	-8.545079e-03	-8.281861e-03	-8.525653e-03	-7.599796e-03	-7.948166e-03
7.877878	-8.140875e-03	8.337846e-04	-7.960755e-03	-8.117123e-03	-8.308014e-03	-8.356798e-03	-8.239369e-03	-8.446630e-03	-8.185942e-03	-8.427096e-03	-7.511213e-03	-7.855811e-03
7.887888	-8.046169e-03	8.249295e-04	-7.867963e-03	-8.022840e-03	-8.211684e-03	-8.259692e-03	-8.143586e-03	-8.348823e-03	-8.090650e-03	-8.329183e-03	-7.423208e-03	-7.764059e-03
7.897898	-7.952082e-03	8.161333e-04	-7.775778e-03	-7.929172e-03	-8.115984e-03	-8.163223e-03	-8.048430e-03	-8.251656e-03	-7.995982e-03	-8.231911e-03	-7.335777e-03	-7.672907e-03
7.907908	-7.858612e-03	8.073957e-04	-7.684196e-03	-7.836119e-03	-8.020911e-03	-8.067386e-03	-7.953897e-03	-8.155125e-03	-7.901935e-03	-8.135277e-03	-7.248918e-03	-7.582353e-03
7.917918	-7.765756e-03	7.987164e-04	-7.593216e-03	-7.743676e-03	-7.926462e-03	-7.972178e-03	-7.859986e-03	-8.059229e-03	-7.808507e-03	-8.039279e-03	-7.162629e-03	-7.492393e-03
7.927928	-7.673511e-03	7.900952e-04	-7.502835e-03	-7.651840e-03	-7.832635e-03	-7.877598e-03	-7.766693e-03	-7.963963e-03	-7.715694e-03	-7.943914e-03	-7.076908e-03	-7.403026e-03
7.937938	-7.581874e-03	7.815318e-04	-7.413049e-03	-7.560610e-03	-7.739426e-03	-7.783642e-03	-7.674015e-03	-7.869325e-03	-7.623494e-03	-7.849178e-03	-6.991751e-03	-7.314248e-03
7.947948	-7.490843e-03	7.730260e-04	-7.323857e-03	-7.469982e-03	-7.646832e-03	-7.690308e-03	-7.581950e-03	-7.775313e-03	-7.531904e-03	-7.755069e-03	-6.907156e-03	-7.226057e-03
7.957958	-7.400415e-03	7.645774e-04	-7.235255e-03	-7.379954e-03	-7.554852e-03	-7.597592e-03	-7.490494e-03	-7.681923e-03	-7.440922e-03	-7.661584e-03	-6.823120e-03	-7.138450e-03
7.967968	-7.310586e-03	7.561857e-04	-7.147240e-03	-7.290522e-03	-7.463481e-03	-7.505491e-03	-7.399646e-03	-7.589152e-03	-7.350543e-03	-7.568720e-03	-6.739641e-03	-7.051425e-03
7.977978	-7.221355e-03	7.478508e-04	-7.059810e-03	-7.201685e-03	-7.372717e-03	-7.414003e-03	-7.309401e-03	-7.496998e-03	-7.260766e-03	-7.476474e-03	-6.656717e-03	-6.964978e-03
7.987988	-7.132718e-03	7.395724e-04	-6.972963e-03	-7.113438e-03	-7.282558e-03	-7.323125e-03	-7.219758e-03	-7.405458e-03	-7.171588e-03	-7.384843e-03	-6.574344e-03	-6.879107e-03
7.997998	-7.044672e-03	7.313500e-04	-6.886694e-03	-7.025780e-03	-7.193000e-03	-7.232853e-03	-7.130713e-03	-7.314528e-03	-7.083005e-03	-7.293823e-03	-6.492519e-03	-6.793808e-03
8.008008	-6.957215e-03	7.231836e-04	-6.801003e-03	-6.938707e-03	-7.104040e-03	-7.143185e-03	-7.042263e-03	-7.224206e-03	-6.995015e-03	-7.203413e-03	-6.411241e-03	-6.709080e-03
8.018018	-6.870344e-03	7.150728e-04	-6.715884e-03	-6.852217e-03	-7.015675e-03	-7.054118e-03	-6.954405e-03	-7.134488e-03	-6.907615e-03	-7.113610e-03	-6.330507e-03	-6.624920e-03
8.028028	-6.784055e-03	7.070173e-04	-6.631337e-03	-6.766306e-03	-6.927904e-03	-6.965649e-03	-6.867137e-03	-7.045372e-03	-6.820802e-03	-7.024409e-03	-6.250313e-03	-6.541324e-03
8.038038	-6.698347e-03	6.990169e-04	-6.547357e-03	-6.680973e-03	-6.840721e-03	-6.877775e-03	-6.780456e-03	-6.956855e-03	-6.734572e-03	-6.935808e-03	-6.170658e-03	-6.458290e-03
8.048048	-6.613215e-03	6.910712e-04	-6.463943e-03	-6.596213e-03	-6.754126e-03	-6.790492e-03	-6.694358e-03	-6.868934e-03	-6.648924e-03	-6.847804e-03	-6.091538e-03	-6.375815e-03
8.058058	-6.528657e-03	6.831800e-04	-6.381091e-03	-6.512024e-03	-6.668114e-03	-6.703799e-03	-6.608841e-03	-6.781606e-03	-6.563854e-03	-6.760394e-03	-6.012951e-03	-6.293896e-03
8.068068	-6.444670e-03	6.753430e-04	-6.298798e-03	-6.428404e-03	-6.582683e-03	-6.617691e-03	-6.523901e-03	-6.694867e-03	-6.479359e-03	-6.673576e-03	-5.934894e-03	-6.212531e-03
8.078078	-6.361252e-03	6.675600e-04	-6.217062e-03	-6.345349e-03	-6.497829e-03	-6.532166e-03	-6.439537e-03	-6.608715e-03	-6.395436e-03	-6.587345e-03	-5.857364e-03	-6.131716e-03
8.088088	-6.278399e-03	6.598306e-04	-6.135879e-03	-6.262856e-03	-6.413551e-03	-6.447222e-03	-6.355744e-03	-6.523147e-03	-6.312083e-03	-6.501699e-03	-5.780360e-03	-6.051448e-03
8.098098	-6.196108e-03	6.521546e-04	-6.055248e-03	-6.180923e-03	-6.329844e-03	-6.362854e-03	-6.272520e-03	-6.438159e-03	-6.229296e-03	-6.416635e-03	-5.703877e-03	-5.971726e-03
8.108108	-6.114377e-03	6.445317e-04	-5.975164e-03	-6.099546e-03	-6.246706e-03	-6.279060e-03	-6.189862e-03	-6.353749e-03	-6.147072e-03	-6.332150e-03	-5.627913e-03	-5.892545e-03
8.118118	-6.033202e-03	6.369616e-04	-5.895625e-03	-6.018723e-03	-6.164134e-03	-6.195837e-03	-6.107767e-03	-6.269914e-03	-6.065409e-03	-6.248241e-03	-5.552466e-03	-5.813904e-03
8.128128	-5.952581e-03	6.294440e-04	-5.816629e-03	-5.938451e-03	-6.082125e-03	-6.113181e-03	-6.026231e-03	-6.186650e-03	-5.984302e-03	-6.164905e-03	-5.477533e-03	-5.735799e-03
8.138138	-5.872510e-03	6.219787e-04	-5.738172e-03	-5.858726e-03	-6.000675e-03	-6.031091e-03	-5.945253e-03	-6.103955e-03	-5.903751e-03	-6.082138e-03	-5.403111e-03	-5.658227e-03
8.148148	-5.792987e-03	6.145653e-04	-5.660251e-03	-5.779547e-03	-5.919783e-03	-5.949562e-03	-5.864828e-03	-6.021826e-03	-5.823750e-03	-5.999937e-03	-5.329197e-03	-5.581186e-03
8.158158	-5.714008e-03	6.072036e-04	-5.582864e-03	-5.700909e-03	-5.839444e-03	-5.868592e-03	-5.784955e-03	-5.940259e-03	-5.744298e-03	-5.918301e-03	-5.255789e-03	-5.504673e-03
8.168168	-5.635572e-03	5.998934e-04	-5.506007e-03	-5.622811e-03	-5.759657e-03	-5.788177e-03	-5.705629e-03	-5.859251e-03	-5.665392e-03	-5.837225e-03	-5.182884e-03	-5.428684e-03
8.178178	-5.557674e-03	5.926342e-04	-5.429678e-03	-5.545248e-03	-5.680417e-03	-5.708315e-03	-5.626848e-03	-5.778800e-03	-5.587028e-03	-5.756706e-03	-5.110479e-03	-5.353218e-03
8.188188	-5.480312e-03	5.854259e-04	-5.353874e-03	-5.468219e-03	-5.601722e-03	-5.629003e-03	-5.548610e-03	-5.698902e-03	-5.509204e-03	-5.676741e-03	-5.038571e-03	-5.278270e-03
8.198198	-5.403482e-03	5.782682e-04	-5.278592e-03	-5.391719e-03	-5.523569e-03	-5.550238e-03	-5.470910e-03	-5.619555e-03	-5.431916e-03	-5.597328e-03	-4.967158e-03	-5.203839e-03
8.208208	-5.327183e-03	5.711607e-04	-5.203829e-03	-5.315748e-03	-5.445955e-03	-5.472016e-03	-5.393746e-03	-5.540755e-03	-5.355161e-03	-5.518463e-03	-4.896236e-03	-5.129921e-03
8.218218	-5.251410e-03	5.641033e-04	-5.129582e-03	-5.240300e-03	-5.368877e-03	-5.394334e-03	-5.317115e-03	-5.462498e-03	-5.278937e-03	-5.440143e-03	-4.825804e-03	-5.056513e-03
8.228228	-5.176162e-03	5.570956e-04	-5.055848e-03	-5.165374e-03	-5.292331e-03	-5.317190e-03	-5.241015e-03	-5.384783e-03	-5.203240e-03	-5.362365e-03	-4.755859e-03	-4.983614e-03
8.238238	-5.101434e-03	5.501373e-04	-4.982625e-03	-5.090966e-03	-5.216316e-03	-5.240580e-03	-5.165441e-03	-5.307607e-03	-5.128068e-03	-5.285126e-03	-4.686397e-03	-4.911218e-03
8.248248	-5.027225e-03	5.432282e-04	-4.909909e-03	-5.017074e-03	-5.140827e-03	-5.164502e-03	-5.090391e-03	-5.230965e-03	-5.053418e-03	-5.208424e-03	-4.617416e-03	-4.839325e-03
8.258258	-4.953531e-03	5.363680e-04	-4.837698e-03	-4.943694e-03	-5.065863e-03	-5.088952e-03	-5.015862e-03	-5.154855e-03	-4.979286e-03	-5.132254e-03	-4.548913e-03	-4.767931e-03
8.268268	-4.880348e-03	5.295564e-04	-4.765988e-03	-4.870824e-03	-4.991419e-03	-5.013927e-03	-4.941852e-03	-5.079274e-03	-4.905670e-03	-5.056613e-03	-4.480885e-03	-4.697033e-03
8.278278	-4.807675e-03	5.227931e-04	-4.694777e-03	-4.798461e-03	-4.917493e-03	-4.939424e-03	-4.868356e-03	-5.004219e-03	-4.832566e-03	-4.981500e-03	-4.413331e-03	-4.626628e-03
8.288288	-4.735509e-03	5.160779e-04	-4.624062e-03	-4.726602e-03	-4.844082e-03	-4.865441e-03	-4.795372e-03	-4.929687e-03	-4.759972e-03	-4.906910e-03	-4.346246e-03	-4.556713e-03
8.298298	-4.663845e-03	5.094104e-04	-4.553840e-03	-4.655243e-03	-4.771182e-03	-4.791974e-03	-4.722898e-03	-4.855674e-03	-4.687885e-03	-4.832841e-03	-4.279628e-03	-4.487286e-03
8.308308	-4.592682e-03	5.027905e-04	-4.484108e-03	-4.584383e-03	-4.698792e-03	-4.719020e-03	-4.650929e-03	-4.782179e-03	-4.616301e-03	-4.759289e-03	-4.213475e-03	-4.418344e-03
8.318318	-4.522016e-03	4.962178e-04	-4.414863e-03	-4.514017e-03	-4.626908e-03	-4.646577e-03	-4.579464e-03	-4.709197e-03	-4.545218e-03	-4.686252e-03	-4.147784e-03	-4.349883e-03
8.328328	-4.451845e-03	4.896920e-04	-4.346103e-03	-4.444143e-03	-4.555526e-03	-4.574640e-03	-4.508499e-03	-4.636726e-03	-4.474632e-03	-4.613726e-03	-4.082552e-03	-4.281902e-03
8.338338	-4.382165e-03	4.832130e-04	-4.277824e-03	-4.374759e-03	-4.484645e-03	-4.503208e-03	-4.438030e-03	-4.564763e-03	-4.404542e-03	-4.541709e-03	-4.017776e-03	-4.214397e-03
8.348348	-4.312974e-03	4.767803e-04	-4.210023e-03	-4.305861e-03	-4.414260e-03	-4.432277e-03	-4.368057e-03	-4.493304e-03	-4.334943e-03	-4.470198e-03	-3.953454e-03	-4.147365e-03
8.358358	-4.244269e-03	4.703937e-04	-4.142699e-03	-4.237447e-03	-4.344370e-03	-4.361844e-03	-4.298574e-03	-4.422347e-03	-4.265833e-03	-4.399188e-03	-3.889583e-03	-4.080803e-03
8.368368	-4.176046e-03	4.640530e-04	-4.075847e-03	-4.169513e-03	-4.274970e-03	-4.291906e-03	-4.229580e-03	-4.351889e-03	-4.197210e-03	-4.328678e-03	-3.826160e-03	-4.014709e-03
8.378378	-4.108303e-03	4.577579e-04	-4.009466e-03	-4.102056e-03	-4.206059e-03	-4.222460e-03	-4.161071e-03	-4.281926e-03	-4.129069e-03	-4.258664e-03	-3.763183e-03	-3.949080e-03
8.388388	-4.041037e-03	4.515082e-04	-3.943551e-03	-4.035074e-03	-4.137632e-03	-4.153503e-03	-4.093044e-03	-4.212456e-03	-4.061408e-03	-4.189144e-03	-3.700648e-03	-3.883913e-03
8.398398	-3.974246e-03	4.453034e-04	-3.878101e-03	-3.968564e-03	-4.069688e-03	-4.085033e-03	-4.025497e-03	-4.143475e-03	-3.994224e-03	-4.120114e-03	-3.638553e-03	-3.819205e-03
8.408408	-3.907925e-03	4.391435e-04	-3.813113e-03	-3.902523e-03	-4.002223e-03	-4.017046e-03	-3.958427e-03	-4.074981e-03	-3.927515e-03	-4.051571e-03	-3.576896e-03	-3.754954e-03
8.418418	-3.842073e-03	4.330281e-04	-3.748583e-03	-3.836949e-03	-3.935235e-03	-3.949539e-03	-3.891830e-03	-4.006971e-03	-3.861277e-03	-3.983513e-03	-3.515674e-03	-3.691156e-03
8.428428	-3.776686e-03	4.269569e-04	-3.684509e-03	-3.771837e-03	-3.868720e-03	-3.882509e-03	-3.825704e-03	-3.939442e-03	-3.795507e-03	-3.915936e-03	-3.454884e-03	-3.627809e-03
8.438438	-3.711761e-03	4.209297e-04	-3.620888e-03	-3.707185e-03	-3.802675e-03	-3.815954e-03	-3.760045e-03	-3.872390e-03	-3.730203e-03	-3.848837e-03	-3.394523e-03	-3.564910e-03
8.448448	-3.647296e-03	4.149462e-04	-3.557717e-03	-3.642992e-03	-3.737098e-03	-3.749870e-03	-3.694852e-03	-3.805813e-03	-3.665361e-03	-3.782213e-03	-3.334589e-03	-3.502456e-03
8.458458	-3.583288e-03	4.090061e-04	-3.494994e-03	-3.579252e-03	-3.671985e-03	-3.684254e-03	-3.630121e-03	-3.739708e-03	-3.600979e-03	-3.716062e-03	-3.275079e-03	-3.440445e-03
8.468468	-3.519734e-03	4.031093e-04	-3.432715e-03	-3.515965e-03	-3.607334e-03	-3.619104e-03	-3.565848e-03	-3.674072e-03	-3.537054e-03	-3.650381e-03	-3.215990e-03	-3.378873e-03
8.478478	-3.456631e-03	3.972553e-04	-3.370878e-03	-3.453126e-03	-3.543142e-03	-3.554417e-03	-3.502032e-03	-3.608902e-03	-3.473583e-03	-3.585166e-03	-3.157321e-03	-3.317738e-03
8.488488	-3.393976e-03	3.914441e-04	-3.309481e-03	-3.390734e-03	-3.479406e-03	-3.490189e-03	-3.438669e-03	-3.544195e-03	-3.410563e-03	-3.520414e-03	-3.099067e-03	-3.257037e-03
8.498498	-3.331766e-03	3.856753e-04	-3.248519e-03	-3.328785e-03	-3.416123e-03	-3.426418e-03	-3.375757e-03	-3.479948e-03	-3.347991e-03	-3.456123e-03	-3.041227e-03	-3.196768e-03
8.508509	-3.269999e-03	3.799486e-04	-3.187991e-03	-3.267277e-03	-3.353291e-03	-3.363101e-03	-3.313292e-03	-3.416158e-03	-3.285865e-03	-3.392290e-03	-2.983798e-03	-3.136927e-03
8.518519	-3.208671e-03	3.742638e-04	-3.127894e-03	-3.206206e-03	-3.290905e-03	-3.300235e-03	-3.251272e-03	-3.352822e-03	-3.224181e-03	-3.328912e-03	-2.926777e-03	-3.077512e-03
8.528529	-3.147781e-03	3.686206e-04	-3.068225e-03	-3.145570e-03	-3.228964e-03	-3.237817e-03	-3.189694e-03	-3.289937e-03	-3.162937e-03	-3.265985e-03	-2.870162e-03	-3.018520e-03
8.538539	-3.087325e-03	3.630189e-04	-3.008981e-03	-3.085367e-03	-3.167465e-03	-3.175844e-03	-3.128555e-03	-3.227501e-03	-3.102129e-03	-3.203507e-03	-2.813950e-03	-2.959949e-03
8.548549	-3.027300e-03	3.574582e-04	-2.950159e-03	-3.025592e-03	-3.106404e-03	-3.114313e-03	-3.067852e-03	-3.165511e-03	-3.041756e-03	-3.141476e-03	-2.758138e-03	-2.901796e-03
8.558559	-2.967703e-03	3.519385e-04	-2.891757e-03	-2.966245e-03	-3.045779e-03	-3.053222e-03	-3.007583e-03	-3.103963e-03	-2.981814e-03	-3.079887e-03	-2.702724e-03	-2.844057e-03
8.568569	-2.908533e-03	3.464594e-04	-2.833773e-03	-2.907321e-03	-2.985588e-03	-2.992568e-03	-2.947745e-03	-3.042856e-03	-2.922301e-03	-3.018739e-03	-2.647706e-03	-2.786732e-03
8.578579	-2.849785e-03	3.410207e-04	-2.776202e-03	-2.848818e-03	-2.925827e-03	-2.932347e-03	-2.888334e-03	-2.982185e-03	-2.863213e-03	-2.958029e-03	-2.593080e-03	-2.729815e-03
8.588589	-2.791458e-03	3.356221e-04	-2.719044e-03	-2.790734e-03	-2.866493e-03	-2.872557e-03	-2.829348e-03	-2.921948e-03	-2.804548e-03	-2.897752e-03	-2.538845e-03	-2.673306e-03
8.598599	-2.733548e-03	3.302635e-04	-2.662294e-03	-2.733065e-03	-2.807584e-03	-2.813196e-03	-2.770785e-03	-2.862143e-03	-2.746303e-03	-2.837908e-03	-2.484997e-03	-2.617201e-03
8.608609	-2.676052e-03	3.249445e-04	-2.605951e-03	-2.675810e-03	-2.749097e-03	-2.754260e-03	-2.712641e-03	-2.802766e-03	-2.688475e-03	-2.778493e-03	-2.431535e-03	-2.561498e-03
8.618619	-2.618969e-03	3.196649e-04	-2.550011e-03	-2.618964e-03	-2.691029e-03	-2.695746e-03	-2.654913e-03	-2.743814e-03	-2.631063e-03	-2.719503e-03	-2.378455e-03	-2.506194e-03
8.628629	-2.562295e-03	3.144245e-04	-2.494472e-03	-2.562526e-03	-2.633378e-03	-2.637652e-03	-2.597600e-03	-2.685286e-03	-2.574062e-03	-2.660937e-03	-2.325755e-03	-2.451286e-03
8.638639	-2.506028e-03	3.092230e-04	-2.439332e-03	-2.506492e-03	-2.576140e-03	-2.579975e-03	-2.540698e-03	-2.627178e-03	-2.517470e-03	-2.602791e-03	-2.273433e-03	-2.396773e-03
8.648649	-2.450165e-03	3.040603e-04	-2.384587e-03	-2.450861e-03	-2.519314e-03	-2.522712e-03	-2.484205e-03	-2.569486e-03	-2.461284e-03	-2.545063e-03	-2.221485e-03	-2.342650e-03
8.658659	-2.394703e-03	2.989360e-04	-2.330235e-03	-2.395629e-03	-2.462895e-03	-2.465861e-03	-2.428117e-03	-2.512210e-03	-2.405503e-03	-2.487750e-03	-2.169910e-03	-2.288916e-03
8.668669	-2.339639e-03	2.938500e-04	-2.276274e-03	-2.340794e-03	-2.406882e-03	-2.409418e-03	-2.372433e-03	-2.455345e-03	-2.350122e-03	-2.430849e-03	-2.118706e-03	-2.235568e-03
8.678679	-2.284971e-03	2.888020e-04	-2.222700e-03	-2.286354e-03	-2.351271e-03	-2.353382e-03	-2.317148e-03	-2.398889e-03	-2.295140e-03	-2.374358e-03	-2.067869e-03	-2.182603e-03
8.688689	-2.230697e-03	2.837918e-04	-2.169512e-03	-2.232304e-03	-2.296061e-03	-2.297748e-03	-2.262262e-03	-2.342840e-03	-2.240553e-03	-2.318273e-03	-2.017397e-03	-2.130019e-03
8.698699	-2.176813e-03	2.788192e-04	-2.116706e-03	-2.178644e-03	-2.241248e-03	-2.242515e-03	-2.207771e-03	-2.287193e-03	-2.186359e-03	-2.262591e-03	-1.967288e-03	-2.077814e-03
8.708709	-2.123317e-03	2.738839e-04	-2.064280e-03	-2.125369e-03	-2.186830e-03	-2.187680e-03	-2.153671e-03	-2.231948e-03	-2.132556e-03	-2.207311e-03	-1.917538e-03	-2.025984e-03
8.718719	-2.070206e-03	2.689857e-04	-2.012232e-03	-2.072479e-03	-2.132804e-03	-2.133240e-03	-2.099962e-03	-2.177101e-03	-2.079140e-03	-2.152430e-03	-1.868147e-03	-1.974527e-03
8.728729	-2.017478e-03	2.641245e-04	-1.960558e-03	-2.019969e-03	-2.079167e-03	-2.079193e-03	-2.046640e-03	-2.122649e-03	-2.026110e-03	-2.097944e-03	-1.819111e-03	-1.923441e-03
8.738739	-1.965130e-03	2.593000e-04	-1.909257e-03	-1.967838e-03	-2.025917e-03	-2.025535e-03	-1.993702e-03	-2.068590e-03	-1.973461e-03	-2.043851e-03	-1.770428e-03	-1.872723e-03
8.748749	-1.913160e-03	2.545120e-04	-1.858326e-03	-1.916082e-03	-1.973050e-03	-1.972264e-03	-1.941146e-03	-2.014921e-03	-1.921193e-03	-1.990148e-03	-1.722096e-03	-1.822371e-03
8.758759	-1.861564e-03	2.497602e-04	-1.807762e-03	-1.864700e-03	-1.920566e-03	-1.919378e-03	-1.888969e-03	-1.961639e-03	-1.869302e-03	-1.936833e-03	-1.674112e-03	-1.772382e-03
8.768769	-1.810341e-03	2.450446e-04	-1.757563e-03	-1.813689e-03	-1.868460e-03	-1.866873e-03	-1.837169e-03	-1.908742e-03	-1.817785e-03	-1.883903e-03	-1.626473e-03	-1.722753e-03
8.778779	-1.759488e-03	2.403649e-04	-1.707726e-03	-1.763046e-03	-1.816730e-03	-1.814748e-03	-1.785743e-03	-1.856227e-03	-1.766641e-03	-1.831356e-03	-1.579178e-03	-1.673482e-03
8.788789	-1.709001e-03	2.357208e-04	-1.658248e-03	-1.712768e-03	-1.765375e-03	-1.762999e-03	-1.734688e-03	-1.804091e-03	-1.715866e-03	-1.779188e-03	-1.532224e-03	-1.624568e-03
8.798799	-1.658880e-03	2.311123e-04	-1.609128e-03	-1.662854e-03	-1.714390e-03	-1.711625e-03	-1.684002e-03	-1.752332e-03	-1.665458e-03	-1.727397e-03	-1.485609e-03	-1.576006e-03
8.808809	-1.609121e-03	2.265391e-04	-1.560363e-03	-1.613300e-03	-1.663773e-03	-1.660621e-03	-1.633682e-03	-1.700948e-03	-1.615414e-03	-1.675981e-03	-1.439330e-03	-1.527795e-03
8.818819	-1.559721e-03	2.220010e-04	-1.511950e-03	-1.564104e-03	-1.613523e-03	-1.609987e-03	-1.583726e-03	-1.649935e-03	-1.565732e-03	-1.624936e-03	-1.393385e-03	-1.479932e-03
8.828829	-1.510679e-03	2.174979e-04	-1.463887e-03	-1.515264e-03	-1.563636e-03	-1.559718e-03	-1.534132e-03	-1.599291e-03	-1.516410e-03	-1.574261e-03	-1.347771e-03	-1.432416e-03
8.838839	-1.461991e-03	2.130296e-04	-1.416171e-03	-1.466777e-03	-1.514110e-03	-1.509814e-03	-1.484896e-03	-1.549013e-03	-1.467444e-03	-1.523952e-03	-1.302487e-03	-1.385242e-03
8.848849	-1.413655e-03	2.085959e-04	-1.368801e-03	-1.418641e-03	-1.464942e-03	-1.460270e-03	-1.436016e-03	-1.499100e-03	-1.418833e-03	-1.474008e-03	-1.257530e-03	-1.338410e-03
8.858859	-1.365669e-03	2.041967e-04	-1.321772e-03	-1.370853e-03	-1.416130e-03	-1.411086e-03	-1.387490e-03	-1.449547e-03	-1.370574e-03	-1.424425e-03	-1.212898e-03	-1.291917e-03
8.868869	-1.318031e-03	1.998318e-04	-1.275085e-03	-1.323411e-03	-1.367672e-03	-1.362257e-03	-1.339315e-03	-1.400354e-03	-1.322664e-03	-1.375202e-03	-1.168588e-03	-1.245760e-03
8.878879	-1.270737e-03	1.955011e-04	-1.228735e-03	-1.276312e-03	-1.319564e-03	-1.313782e-03	-1.291490e-03	-1.351517e-03	-1.275101e-03	-1.326335e-03	-1.124599e-03	-1.199936e-03
8.888889	-1.223786e-03	1.912044e-04	-1.182720e-03	-1.229554e-03	-1.271805e-03	-1.265658e-03	-1.244010e-03	-1.303033e-03	-1.227882e-03	-1.277821e-03	-1.080927e-03	-1.154445e-03
8.898899	-1.177174e-03	1.869416e-04	-1.137039e-03	-1.183135e-03	-1.224392e-03	-1.217882e-03	-1.196874e-03	-1.254901e-03	-1.181005e-03	-1.229660e-03	-1.037572e-03	-1.109282e-03
8.908909	-1.130900e-03	1.827126e-04	-1.091688e-03	-1.137052e-03	-1.177322e-03	-1.170453e-03	-1.150080e-03	-1.207118e-03	-1.134468e-03	-1.181847e-03	-9.945295e-04	-1.064447e-03
8.918919	-1.084962e-03	1.785172e-04	-1.046665e-03	-1.091302e-03	-1.130593e-03	-1.123368e-03	-1.103625e-03	-1.159681e-03	-1.088268e-03	-1.134381e-03	-9.517985e-04	-1.019936e-03
8.928929	-1.039356e-03	1.743554e-04	-1.001969e-03	-1.045884e-03	-1.084203e-03	-1.076623e-03	-1.057506e-03	-1.112588e-03	-1.042403e-03	-1.087259e-03	-9.093766e-04	-9.757475e-04
8.938939	-9.940806e-04	1.702270e-04	-9.575959e-04	-1.000795e-03	-1.038149e-03	-1.030218e-03	-1.011721e-03	-1.065836e-03	-9.968709e-04	-1.040479e-03	-8.672615e-04	-9.318789e-04
8.948949	-9.491333e-04	1.661320e-04	-9.135445e-04	-9.560331e-04	-9.924291e-04	-9.841487e-04	-9.662686e-04	-1.019424e-03	-9.516683e-04	-9.940375e-04	-8.254511e-04	-8.883281e-04
8.958959	-9.045117e-04	1.620703e-04	-8.698122e-04	-9.115952e-04	-9.470405e-04	-9.384136e-04	-9.211454e-04	-9.733476e-04	-9.067935e-04	-9.479331e-04	-7.839432e-04	-8.450926e-04
8.968969	-8.602135e-04	1.580419e-04	-8.263967e-04	-8.674794e-04	-9.019810e-04	-8.930101e-04	-8.763492e-04	-9.276056e-04	-8.622439e-04	-9.021630e-04	-7.427357e-04	-8.021704e-04
8.978979	-8.162364e-04	1.540467e-04	-7.832957e-04	-8.236832e-04	-8.572482e-04	-8.479358e-04	-8.318778e-04	-8.821955e-04	-8.180174e-04	-8.567249e-04	-7.018263e-04	-7.595590e-04
8.988989	-7.725780e-04	1.500847e-04	-7.405070e-04	-7.802045e-04	-8.128398e-04	-8.031884e-04	-7.877288e-04	-8.371147e-04	-7.741115e-04	-8.116163e-04	-6.612129e-04	-7.172563e-04
8.998999	-7.292361e-04	1.461559e-04	-6.980284e-04	-7.370409e-04	-7.687534e-04	-7.587655e-04	-7.438999e-04	-7.923609e-04	-7.305240e-04	-7.668348e-04	-6.208934e-04	-6.752601e-04
9.009009	-6.862084e-04	1.422604e-04	-6.558574e-04	-6.941902e-04	-7.249867e-04	-7.146647e-04	-7.003887e-04	-7.479318e-04	-6.872526e-04	-7.223782e-04	-5.808657e-04	-6.335682e-04
9.019019	-6.434926e-04	1.383980e-04	-6.139921e-04	-6.516501e-04	-6.815374e-04	-6.708838e-04	-6.571930e-04	-7.038249e-04	-6.442949e-04	-6.782441e-04	-5.411277e-04	-5.921783e-04
9.029029	-6.010865e-04	1.345690e-04	-5.724301e-04	-6.094183e-04	-6.384032e-04	-6.274203e-04	-6.143105e-04	-6.600381e-04	-6.016487e-04	-6.344300e-04	-5.016773e-04	-5.510882e-04
9.039039	-5.589877e-04	1.307734e-04	-5.311692e-04	-5.674927e-04	-5.955818e-04	-5.842720e-04	-5.717388e-04	-6.165688e-04	-5.593117e-04	-5.909338e-04	-4.625123e-04	-5.102958e-04
9.049049	-5.171941e-04	1.270114e-04	-4.902073e-04	-5.258710e-04	-5.530709e-04	-5.414367e-04	-5.294759e-04	-5.734149e-04	-5.172817e-04	-5.477531e-04	-4.236307e-04	-4.697989e-04
9.059059	-4.757034e-04	1.232830e-04	-4.495421e-04	-4.845510e-04	-5.108683e-04	-4.989119e-04	-4.875193e-04	-5.305741e-04	-4.755565e-04	-5.048855e-04	-3.850305e-04	-4.295954e-04
9.069069	-4.345135e-04	1.195886e-04	-4.091715e-04	-4.435304e-04	-4.689717e-04	-4.566956e-04	-4.458669e-04	-4.880439e-04	-4.341337e-04	-4.623288e-04	-3.467095e-04	-3.896831e-04
