#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-1.030786e-02	8.833985e-04	-1.032653e-02	-1.009676e-02	-1.010919e-02	-1.047445e-02	-1.026775e-02	-1.097342e-02	-1.006785e-02	-1.033531e-02	-1.055593e-02	-9.871406e-03
7.847848	-1.019109e-02	8.739740e-04	-1.020942e-02	-9.982221e-03	-9.994600e-03	-1.035557e-02	-1.015142e-02	-1.084969e-02	-9.953711e-03	-1.021789e-02	-1.043689e-02	-9.759508e-03
7.857858	-1.007509e-02	8.646130e-04	-1.009309e-02	-9.868433e-03	-9.880762e-03	-1.023746e-02	-1.003586e-02	-1.072678e-02	-9.840316e-03	-1.010124e-02	-1.031862e-02	-9.648343e-03
7.867868	-9.959851e-03	8.553154e-04	-9.977520e-03	-9.755393e-03	-9.767672e-03	-1.012014e-02	-9.921052e-03	-1.060467e-02	-9.727666e-03	-9.985361e-03	-1.020113e-02	-9.537907e-03
7.877878	-9.845371e-03	8.460807e-04	-9.862713e-03	-9.643097e-03	-9.655327e-03	-1.000359e-02	-9.807003e-03	-1.048337e-02	-9.615757e-03	-9.870243e-03	-1.008441e-02	-9.428197e-03
7.887888	-9.731646e-03	8.369088e-04	-9.748665e-03	-9.531541e-03	-9.543722e-03	-9.887814e-03	-9.693706e-03	-1.036286e-02	-9.504586e-03	-9.755887e-03	-9.968462e-03	-9.319210e-03
7.897898	-9.618673e-03	8.277992e-04	-9.635372e-03	-9.420723e-03	-9.432854e-03	-9.772803e-03	-9.581158e-03	-1.024316e-02	-9.394150e-03	-9.642288e-03	-9.853278e-03	-9.210942e-03
7.907908	-9.506449e-03	8.187518e-04	-9.522830e-03	-9.310639e-03	-9.322721e-03	-9.658555e-03	-9.469356e-03	-1.012425e-02	-9.284446e-03	-9.529443e-03	-9.738856e-03	-9.103391e-03
7.917918	-9.394970e-03	8.097661e-04	-9.411036e-03	-9.201286e-03	-9.213318e-03	-9.545066e-03	-9.358296e-03	-1.000613e-02	-9.175470e-03	-9.417349e-03	-9.625193e-03	-8.996552e-03
7.927928	-9.284232e-03	8.008420e-04	-9.299986e-03	-9.092659e-03	-9.104643e-03	-9.432334e-03	-9.247974e-03	-9.888796e-03	-9.067218e-03	-9.306002e-03	-9.512285e-03	-8.890424e-03
7.937938	-9.174233e-03	7.919790e-04	-9.189678e-03	-8.984757e-03	-8.996692e-03	-9.320354e-03	-9.138388e-03	-9.772245e-03	-8.959688e-03	-9.195398e-03	-9.400129e-03	-8.785001e-03
7.947948	-9.064968e-03	7.831769e-04	-9.080106e-03	-8.877574e-03	-8.889461e-03	-9.209123e-03	-9.029533e-03	-9.656473e-03	-8.852875e-03	-9.085534e-03	-9.288720e-03	-8.680281e-03
7.957958	-8.956434e-03	7.744354e-04	-8.971269e-03	-8.771109e-03	-8.782947e-03	-9.098638e-03	-8.921406e-03	-9.541476e-03	-8.746777e-03	-8.976406e-03	-9.178056e-03	-8.576261e-03
7.967968	-8.848628e-03	7.657542e-04	-8.863162e-03	-8.665356e-03	-8.677146e-03	-8.988894e-03	-8.814004e-03	-9.427251e-03	-8.641390e-03	-8.868011e-03	-9.068132e-03	-8.472937e-03
7.977978	-8.741546e-03	7.571330e-04	-8.755781e-03	-8.560314e-03	-8.572056e-03	-8.879888e-03	-8.707323e-03	-9.313794e-03	-8.536710e-03	-8.760345e-03	-8.958946e-03	-8.370306e-03
7.987988	-8.635185e-03	7.485714e-04	-8.649124e-03	-8.455978e-03	-8.467672e-03	-8.771617e-03	-8.601360e-03	-9.201100e-03	-8.432734e-03	-8.653405e-03	-8.850493e-03	-8.268365e-03
7.997998	-8.529540e-03	7.400692e-04	-8.543185e-03	-8.352345e-03	-8.363991e-03	-8.664076e-03	-8.496110e-03	-9.089167e-03	-8.329458e-03	-8.547186e-03	-8.742771e-03	-8.167109e-03
8.008008	-8.424608e-03	7.316260e-04	-8.437963e-03	-8.249411e-03	-8.261010e-03	-8.557263e-03	-8.391571e-03	-8.977990e-03	-8.226879e-03	-8.441685e-03	-8.635774e-03	-8.066536e-03
8.018018	-8.320386e-03	7.232417e-04	-8.333453e-03	-8.147173e-03	-8.158724e-03	-8.451172e-03	-8.287738e-03	-8.867565e-03	-8.124994e-03	-8.336899e-03	-8.529501e-03	-7.966642e-03
8.028028	-8.216870e-03	7.149157e-04	-8.229652e-03	-8.045627e-03	-8.057131e-03	-8.345802e-03	-8.184609e-03	-8.757889e-03	-8.023799e-03	-8.232824e-03	-8.423946e-03	-7.867424e-03
8.038038	-8.114057e-03	7.066479e-04	-8.126555e-03	-7.944770e-03	-7.956228e-03	-8.241147e-03	-8.082180e-03	-8.648958e-03	-7.923290e-03	-8.129456e-03	-8.319107e-03	-7.768878e-03
8.048048	-8.011942e-03	6.984380e-04	-8.024160e-03	-7.844599e-03	-7.856009e-03	-8.137205e-03	-7.980446e-03	-8.540768e-03	-7.823464e-03	-8.026791e-03	-8.214979e-03	-7.671001e-03
8.058058	-7.910523e-03	6.902856e-04	-7.922462e-03	-7.745109e-03	-7.756472e-03	-8.033971e-03	-7.879405e-03	-8.433316e-03	-7.724317e-03	-7.924827e-03	-8.111560e-03	-7.573790e-03
8.068068	-7.809795e-03	6.821904e-04	-7.821459e-03	-7.646297e-03	-7.657614e-03	-7.931442e-03	-7.779052e-03	-8.326596e-03	-7.625846e-03	-7.823558e-03	-8.008845e-03	-7.477240e-03
8.078078	-7.709755e-03	6.741522e-04	-7.721145e-03	-7.548159e-03	-7.559431e-03	-7.829614e-03	-7.679385e-03	-8.220606e-03	-7.528047e-03	-7.722982e-03	-7.906831e-03	-7.381349e-03
8.088088	-7.610399e-03	6.661706e-04	-7.621519e-03	-7.450693e-03	-7.461918e-03	-7.728483e-03	-7.580399e-03	-8.115341e-03	-7.430917e-03	-7.623095e-03	-7.805513e-03	-7.286113e-03
8.098098	-7.511724e-03	6.582453e-04	-7.522575e-03	-7.353894e-03	-7.365073e-03	-7.628046e-03	-7.482092e-03	-8.010798e-03	-7.334452e-03	-7.523893e-03	-7.704889e-03	-7.191528e-03
8.108108	-7.413726e-03	6.503761e-04	-7.424311e-03	-7.257758e-03	-7.268893e-03	-7.528299e-03	-7.384458e-03	-7.906973e-03	-7.238649e-03	-7.425373e-03	-7.604955e-03	-7.097592e-03
8.118118	-7.316401e-03	6.425625e-04	-7.326722e-03	-7.162283e-03	-7.173372e-03	-7.429238e-03	-7.287495e-03	-7.803862e-03	-7.143504e-03	-7.327530e-03	-7.505706e-03	-7.004300e-03
8.128128	-7.219746e-03	6.348044e-04	-7.229806e-03	-7.067465e-03	-7.078509e-03	-7.330859e-03	-7.191199e-03	-7.701461e-03	-7.049013e-03	-7.230361e-03	-7.407140e-03	-6.911649e-03
8.138138	-7.123757e-03	6.271014e-04	-7.133557e-03	-6.973300e-03	-6.984299e-03	-7.233159e-03	-7.095567e-03	-7.599766e-03	-6.955172e-03	-7.133863e-03	-7.309252e-03	-6.819636e-03
8.148148	-7.028430e-03	6.194532e-04	-7.037974e-03	-6.879784e-03	-6.890738e-03	-7.136134e-03	-7.000594e-03	-7.498774e-03	-6.861979e-03	-7.038031e-03	-7.212039e-03	-6.728257e-03
8.158158	-6.933762e-03	6.118595e-04	-6.943051e-03	-6.786914e-03	-6.797824e-03	-7.039780e-03	-6.906277e-03	-7.398480e-03	-6.769430e-03	-6.942863e-03	-7.115497e-03	-6.637508e-03
8.168168	-6.839750e-03	6.043200e-04	-6.848785e-03	-6.694687e-03	-6.705552e-03	-6.944094e-03	-6.812613e-03	-7.298880e-03	-6.677521e-03	-6.848353e-03	-7.019623e-03	-6.547387e-03
8.178178	-6.746388e-03	5.968345e-04	-6.755173e-03	-6.603098e-03	-6.613920e-03	-6.849071e-03	-6.719598e-03	-7.199971e-03	-6.586249e-03	-6.754499e-03	-6.924412e-03	-6.457890e-03
8.188188	-6.653674e-03	5.894025e-04	-6.662211e-03	-6.512144e-03	-6.522922e-03	-6.754708e-03	-6.627227e-03	-7.101749e-03	-6.495609e-03	-6.661297e-03	-6.829861e-03	-6.369012e-03
8.198198	-6.561604e-03	5.820239e-04	-6.569895e-03	-6.421822e-03	-6.432557e-03	-6.661002e-03	-6.535499e-03	-7.004210e-03	-6.405599e-03	-6.568743e-03	-6.735966e-03	-6.280751e-03
8.208208	-6.470175e-03	5.746983e-04	-6.478222e-03	-6.332128e-03	-6.342819e-03	-6.567948e-03	-6.444408e-03	-6.907349e-03	-6.316215e-03	-6.476834e-03	-6.642724e-03	-6.193104e-03
8.218218	-6.379382e-03	5.674254e-04	-6.387187e-03	-6.243059e-03	-6.253707e-03	-6.475542e-03	-6.353951e-03	-6.811164e-03	-6.227453e-03	-6.385565e-03	-6.550130e-03	-6.106066e-03
8.228228	-6.289223e-03	5.602050e-04	-6.296788e-03	-6.154610e-03	-6.165215e-03	-6.383782e-03	-6.264125e-03	-6.715651e-03	-6.139310e-03	-6.294933e-03	-6.458182e-03	-6.019634e-03
8.238238	-6.199693e-03	5.530367e-04	-6.207020e-03	-6.066778e-03	-6.077341e-03	-6.292662e-03	-6.174926e-03	-6.620804e-03	-6.051782e-03	-6.204935e-03	-6.366875e-03	-5.933805e-03
8.248248	-6.110789e-03	5.459202e-04	-6.117881e-03	-5.979561e-03	-5.990081e-03	-6.202181e-03	-6.086350e-03	-6.526621e-03	-5.964865e-03	-6.115567e-03	-6.276206e-03	-5.848575e-03
8.258258	-6.022507e-03	5.388553e-04	-6.029365e-03	-5.892953e-03	-5.903431e-03	-6.112333e-03	-5.998394e-03	-6.433098e-03	-5.878557e-03	-6.026824e-03	-6.186171e-03	-5.763942e-03
8.268268	-5.934843e-03	5.318417e-04	-5.941470e-03	-5.806952e-03	-5.817388e-03	-6.023115e-03	-5.911055e-03	-6.340231e-03	-5.792853e-03	-5.938704e-03	-6.096766e-03	-5.679900e-03
8.278278	-5.847795e-03	5.248791e-04	-5.854191e-03	-5.721554e-03	-5.731948e-03	-5.934524e-03	-5.824327e-03	-6.248015e-03	-5.707750e-03	-5.851203e-03	-6.007988e-03	-5.596447e-03
8.288288	-5.761357e-03	5.179671e-04	-5.767526e-03	-5.636755e-03	-5.647108e-03	-5.846555e-03	-5.738209e-03	-6.156448e-03	-5.623244e-03	-5.764316e-03	-5.919833e-03	-5.513580e-03
8.298298	-5.675528e-03	5.111055e-04	-5.681471e-03	-5.552552e-03	-5.562864e-03	-5.759205e-03	-5.652695e-03	-6.065525e-03	-5.539333e-03	-5.678041e-03	-5.832297e-03	-5.431294e-03
8.308308	-5.590302e-03	5.042941e-04	-5.596021e-03	-5.468941e-03	-5.479212e-03	-5.672470e-03	-5.567784e-03	-5.975242e-03	-5.456011e-03	-5.592374e-03	-5.745377e-03	-5.349587e-03
8.318318	-5.505677e-03	4.975325e-04	-5.511174e-03	-5.385920e-03	-5.396150e-03	-5.586347e-03	-5.483470e-03	-5.885596e-03	-5.373276e-03	-5.507310e-03	-5.659068e-03	-5.268455e-03
8.328328	-5.421648e-03	4.908204e-04	-5.426926e-03	-5.303483e-03	-5.313673e-03	-5.500832e-03	-5.399751e-03	-5.796582e-03	-5.291125e-03	-5.422847e-03	-5.573368e-03	-5.187895e-03
8.338338	-5.338213e-03	4.841576e-04	-5.343272e-03	-5.221628e-03	-5.231778e-03	-5.415921e-03	-5.316623e-03	-5.708198e-03	-5.209553e-03	-5.338981e-03	-5.488273e-03	-5.107903e-03
8.348348	-5.255367e-03	4.775439e-04	-5.260210e-03	-5.140352e-03	-5.150461e-03	-5.331611e-03	-5.234082e-03	-5.620438e-03	-5.128558e-03	-5.255708e-03	-5.403778e-03	-5.028475e-03
8.358358	-5.173108e-03	4.709788e-04	-5.177736e-03	-5.059650e-03	-5.069719e-03	-5.247897e-03	-5.152125e-03	-5.533300e-03	-5.048135e-03	-5.173025e-03	-5.319881e-03	-4.949609e-03
8.368368	-5.091430e-03	4.644622e-04	-5.095846e-03	-4.979519e-03	-4.989549e-03	-5.164777e-03	-5.070748e-03	-5.446779e-03	-4.968282e-03	-5.090927e-03	-5.236577e-03	-4.871300e-03
8.378378	-5.010332e-03	4.579937e-04	-5.014537e-03	-4.899956e-03	-4.909947e-03	-5.082246e-03	-4.989948e-03	-5.360872e-03	-4.888994e-03	-5.009412e-03	-5.153863e-03	-4.793546e-03
8.388388	-4.929809e-03	4.515731e-04	-4.933804e-03	-4.820957e-03	-4.830909e-03	-5.000301e-03	-4.909720e-03	-5.275575e-03	-4.810268e-03	-4.928475e-03	-5.071736e-03	-4.716343e-03
8.398398	-4.849858e-03	4.452002e-04	-4.853646e-03	-4.742519e-03	-4.752432e-03	-4.918938e-03	-4.830062e-03	-5.190885e-03	-4.732102e-03	-4.848113e-03	-4.990192e-03	-4.639687e-03
8.408408	-4.770474e-03	4.388746e-04	-4.774057e-03	-4.664638e-03	-4.674512e-03	-4.838154e-03	-4.750971e-03	-5.106796e-03	-4.654490e-03	-4.768323e-03	-4.909227e-03	-4.563576e-03
8.418418	-4.691656e-03	4.325961e-04	-4.695035e-03	-4.587311e-03	-4.597147e-03	-4.757945e-03	-4.672441e-03	-5.023306e-03	-4.577431e-03	-4.689101e-03	-4.828837e-03	-4.488006e-03
8.428428	-4.613398e-03	4.263645e-04	-4.616575e-03	-4.510534e-03	-4.520332e-03	-4.678307e-03	-4.594471e-03	-4.940411e-03	-4.500920e-03	-4.610443e-03	-4.749019e-03	-4.412973e-03
8.438438	-4.535699e-03	4.201794e-04	-4.538675e-03	-4.434303e-03	-4.444064e-03	-4.599237e-03	-4.517056e-03	-4.858107e-03	-4.424953e-03	-4.532346e-03	-4.669770e-03	-4.338474e-03
8.448448	-4.458553e-03	4.140406e-04	-4.461330e-03	-4.358617e-03	-4.368339e-03	-4.520731e-03	-4.440192e-03	-4.776391e-03	-4.349529e-03	-4.454807e-03	-4.591086e-03	-4.264506e-03
8.458458	-4.381958e-03	4.079479e-04	-4.384538e-03	-4.283470e-03	-4.293155e-03	-4.442786e-03	-4.363878e-03	-4.695258e-03	-4.274642e-03	-4.377821e-03	-4.512963e-03	-4.191065e-03
8.468468	-4.305909e-03	4.019010e-04	-4.308294e-03	-4.208859e-03	-4.218507e-03	-4.365398e-03	-4.288108e-03	-4.614706e-03	-4.200290e-03	-4.301385e-03	-4.435397e-03	-4.118148e-03
8.478478	-4.230405e-03	3.958997e-04	-4.232596e-03	-4.134782e-03	-4.144393e-03	-4.288564e-03	-4.212880e-03	-4.534729e-03	-4.126470e-03	-4.225496e-03	-4.358386e-03	-4.045752e-03
8.488488	-4.155440e-03	3.899436e-04	-4.157439e-03	-4.061234e-03	-4.070809e-03	-4.212280e-03	-4.138189e-03	-4.455325e-03	-4.053177e-03	-4.150150e-03	-4.281925e-03	-3.973874e-03
8.498498	-4.081013e-03	3.840326e-04	-4.082820e-03	-3.988213e-03	-3.997752e-03	-4.136542e-03	-4.064034e-03	-4.376490e-03	-3.980409e-03	-4.075344e-03	-4.206012e-03	-3.902509e-03
8.508509	-4.007118e-03	3.781664e-04	-4.008737e-03	-3.915715e-03	-3.925217e-03	-4.061346e-03	-3.990409e-03	-4.298221e-03	-3.908162e-03	-4.001074e-03	-4.130642e-03	-3.831656e-03
8.518519	-3.933753e-03	3.723448e-04	-3.935184e-03	-3.843736e-03	-3.853202e-03	-3.986691e-03	-3.917312e-03	-4.220513e-03	-3.836433e-03	-3.927337e-03	-4.055813e-03	-3.761310e-03
8.528529	-3.860914e-03	3.665675e-04	-3.862160e-03	-3.772273e-03	-3.781704e-03	-3.912571e-03	-3.844740e-03	-4.143363e-03	-3.765218e-03	-3.854129e-03	-3.981520e-03	-3.691468e-03
8.538539	-3.788599e-03	3.608344e-04	-3.789660e-03	-3.701323e-03	-3.710719e-03	-3.838983e-03	-3.772688e-03	-4.066767e-03	-3.694514e-03	-3.781447e-03	-3.907760e-03	-3.622127e-03
8.548549	-3.716803e-03	3.551451e-04	-3.717681e-03	-3.630883e-03	-3.640243e-03	-3.765925e-03	-3.701154e-03	-3.990722e-03	-3.624318e-03	-3.709288e-03	-3.834530e-03	-3.553283e-03
8.558559	-3.645523e-03	3.494994e-04	-3.646219e-03	-3.560949e-03	-3.570274e-03	-3.693392e-03	-3.630134e-03	-3.915224e-03	-3.554626e-03	-3.637647e-03	-3.761826e-03	-3.484934e-03
8.568569	-3.574755e-03	3.438972e-04	-3.575272e-03	-3.491517e-03	-3.500808e-03	-3.621381e-03	-3.559625e-03	-3.840270e-03	-3.485436e-03	-3.566522e-03	-3.689645e-03	-3.417077e-03
8.578579	-3.504497e-03	3.383382e-04	-3.504836e-03	-3.422585e-03	-3.431842e-03	-3.549888e-03	-3.489623e-03	-3.765856e-03	-3.416743e-03	-3.495909e-03	-3.617983e-03	-3.349707e-03
8.588589	-3.434745e-03	3.328222e-04	-3.434907e-03	-3.354150e-03	-3.363372e-03	-3.478911e-03	-3.420125e-03	-3.691978e-03	-3.348545e-03	-3.425805e-03	-3.546837e-03	-3.282822e-03
8.598599	-3.365496e-03	3.273490e-04	-3.365482e-03	-3.286207e-03	-3.295395e-03	-3.408446e-03	-3.351128e-03	-3.618633e-03	-3.280838e-03	-3.356206e-03	-3.476204e-03	-3.216419e-03
8.608609	-3.296746e-03	3.219184e-04	-3.296558e-03	-3.218754e-03	-3.227909e-03	-3.338488e-03	-3.282628e-03	-3.545817e-03	-3.213620e-03	-3.287110e-03	-3.406080e-03	-3.150494e-03
8.618619	-3.228491e-03	3.165301e-04	-3.228131e-03	-3.151787e-03	-3.160908e-03	-3.269036e-03	-3.214622e-03	-3.473527e-03	-3.146885e-03	-3.218512e-03	-3.336461e-03	-3.085044e-03
8.628629	-3.160730e-03	3.111841e-04	-3.160198e-03	-3.085304e-03	-3.094392e-03	-3.200085e-03	-3.147107e-03	-3.401760e-03	-3.080633e-03	-3.150409e-03	-3.267345e-03	-3.020066e-03
8.638639	-3.093458e-03	3.058800e-04	-3.092756e-03	-3.019300e-03	-3.028355e-03	-3.131632e-03	-3.080080e-03	-3.330511e-03	-3.014859e-03	-3.082798e-03	-3.198728e-03	-2.955557e-03
8.648649	-3.026672e-03	3.006178e-04	-3.025802e-03	-2.953773e-03	-2.962796e-03	-3.063675e-03	-3.013537e-03	-3.259777e-03	-2.949560e-03	-3.015676e-03	-3.130607e-03	-2.891514e-03
8.658659	-2.960368e-03	2.953972e-04	-2.959332e-03	-2.888720e-03	-2.897710e-03	-2.996208e-03	-2.947474e-03	-3.189555e-03	-2.884732e-03	-2.949040e-03	-3.062978e-03	-2.827933e-03
8.668669	-2.894545e-03	2.902180e-04	-2.893342e-03	-2.824137e-03	-2.833095e-03	-2.929230e-03	-2.881890e-03	-3.119842e-03	-2.820374e-03	-2.882886e-03	-2.995838e-03	-2.764812e-03
8.678679	-2.829197e-03	2.850802e-04	-2.827830e-03	-2.760021e-03	-2.768947e-03	-2.862737e-03	-2.816780e-03	-3.050634e-03	-2.756481e-03	-2.817210e-03	-2.929184e-03	-2.702148e-03
8.688689	-2.764323e-03	2.799835e-04	-2.762793e-03	-2.696369e-03	-2.705263e-03	-2.796725e-03	-2.752141e-03	-2.981927e-03	-2.693050e-03	-2.752010e-03	-2.863012e-03	-2.639936e-03
8.698699	-2.699918e-03	2.749278e-04	-2.698227e-03	-2.633178e-03	-2.642040e-03	-2.731192e-03	-2.687970e-03	-2.913718e-03	-2.630079e-03	-2.687283e-03	-2.797320e-03	-2.578175e-03
8.708709	-2.635980e-03	2.699129e-04	-2.634128e-03	-2.570444e-03	-2.579276e-03	-2.666133e-03	-2.624264e-03	-2.846003e-03	-2.567564e-03	-2.623024e-03	-2.732103e-03	-2.516861e-03
8.718719	-2.572506e-03	2.649387e-04	-2.570495e-03	-2.508165e-03	-2.516966e-03	-2.601546e-03	-2.561020e-03	-2.778781e-03	-2.505502e-03	-2.559232e-03	-2.667359e-03	-2.455991e-03
8.728729	-2.509491e-03	2.600052e-04	-2.507323e-03	-2.446338e-03	-2.455107e-03	-2.537428e-03	-2.498234e-03	-2.712046e-03	-2.443889e-03	-2.495902e-03	-2.603085e-03	-2.395562e-03
8.738739	-2.446934e-03	2.551121e-04	-2.444609e-03	-2.384959e-03	-2.393697e-03	-2.473775e-03	-2.435904e-03	-2.645795e-03	-2.382724e-03	-2.433032e-03	-2.539277e-03	-2.335571e-03
8.748749	-2.384831e-03	2.502593e-04	-2.382351e-03	-2.324025e-03	-2.332733e-03	-2.410584e-03	-2.374025e-03	-2.580026e-03	-2.322002e-03	-2.370618e-03	-2.475932e-03	-2.276015e-03
8.758759	-2.323179e-03	2.454468e-04	-2.320544e-03	-2.263533e-03	-2.272211e-03	-2.347852e-03	-2.312596e-03	-2.514735e-03	-2.261721e-03	-2.308658e-03	-2.413046e-03	-2.216891e-03
8.768769	-2.261974e-03	2.406745e-04	-2.259187e-03	-2.203480e-03	-2.212129e-03	-2.285576e-03	-2.251613e-03	-2.449918e-03	-2.201877e-03	-2.247147e-03	-2.350617e-03	-2.158196e-03
8.778779	-2.201214e-03	2.359423e-04	-2.198275e-03	-2.143863e-03	-2.152482e-03	-2.223752e-03	-2.191073e-03	-2.385573e-03	-2.142469e-03	-2.186083e-03	-2.288642e-03	-2.099927e-03
8.788789	-2.140895e-03	2.312502e-04	-2.137806e-03	-2.084680e-03	-2.093269e-03	-2.162378e-03	-2.130973e-03	-2.321696e-03	-2.083491e-03	-2.125464e-03	-2.227117e-03	-2.042081e-03
8.798799	-2.081015e-03	2.265980e-04	-2.077777e-03	-2.025926e-03	-2.034486e-03	-2.101450e-03	-2.071309e-03	-2.258283e-03	-2.024942e-03	-2.065285e-03	-2.166039e-03	-1.984656e-03
8.808809	-2.021571e-03	2.219858e-04	-2.018184e-03	-1.967599e-03	-1.976131e-03	-2.040965e-03	-2.012080e-03	-2.195332e-03	-1.966819e-03	-2.005543e-03	-2.105406e-03	-1.927647e-03
8.818819	-1.962558e-03	2.174135e-04	-1.959025e-03	-1.909696e-03	-1.918199e-03	-1.980920e-03	-1.953281e-03	-2.132839e-03	-1.909118e-03	-1.946236e-03	-2.045213e-03	-1.871053e-03
8.828829	-1.903975e-03	2.128812e-04	-1.900296e-03	-1.852215e-03	-1.860689e-03	-1.921312e-03	-1.894909e-03	-2.070802e-03	-1.851837e-03	-1.887361e-03	-1.985458e-03	-1.814870e-03
8.838839	-1.845818e-03	2.083888e-04	-1.841995e-03	-1.795151e-03	-1.803597e-03	-1.862138e-03	-1.836962e-03	-2.009216e-03	-1.794973e-03	-1.828914e-03	-1.926138e-03	-1.759096e-03
8.848849	-1.788084e-03	2.039365e-04	-1.784118e-03	-1.738503e-03	-1.746921e-03	-1.803394e-03	-1.779437e-03	-1.948079e-03	-1.738522e-03	-1.770892e-03	-1.867250e-03	-1.703728e-03
8.858859	-1.730771e-03	1.995242e-04	-1.726662e-03	-1.682266e-03	-1.690656e-03	-1.745079e-03	-1.722330e-03	-1.887387e-03	-1.682482e-03	-1.713293e-03	-1.808790e-03	-1.648762e-03
8.868869	-1.673875e-03	1.951520e-04	-1.669625e-03	-1.626439e-03	-1.634802e-03	-1.687188e-03	-1.665640e-03	-1.827138e-03	-1.626850e-03	-1.656114e-03	-1.750756e-03	-1.594196e-03
8.878879	-1.617393e-03	1.908201e-04	-1.613003e-03	-1.571019e-03	-1.579354e-03	-1.629718e-03	-1.609362e-03	-1.767328e-03	-1.571623e-03	-1.599351e-03	-1.693145e-03	-1.540027e-03
8.888889	-1.561322e-03	1.865286e-04	-1.556793e-03	-1.516001e-03	-1.524309e-03	-1.572668e-03	-1.553493e-03	-1.707954e-03	-1.516798e-03	-1.543001e-03	-1.635954e-03	-1.486252e-03
8.898899	-1.505660e-03	1.822776e-04	-1.500994e-03	-1.461385e-03	-1.469666e-03	-1.516033e-03	-1.498032e-03	-1.649013e-03	-1.462372e-03	-1.487062e-03	-1.579179e-03	-1.432869e-03
8.908909	-1.450404e-03	1.780673e-04	-1.445600e-03	-1.407166e-03	-1.415420e-03	-1.459810e-03	-1.442975e-03	-1.590502e-03	-1.408343e-03	-1.431530e-03	-1.522818e-03	-1.379874e-03
8.918919	-1.395550e-03	1.738981e-04	-1.390611e-03	-1.353342e-03	-1.361570e-03	-1.403998e-03	-1.388319e-03	-1.532418e-03	-1.354707e-03	-1.376403e-03	-1.466867e-03	-1.327266e-03
8.928929	-1.341096e-03	1.697700e-04	-1.336022e-03	-1.299910e-03	-1.308112e-03	-1.348592e-03	-1.334061e-03	-1.474757e-03	-1.301462e-03	-1.321678e-03	-1.411324e-03	-1.275040e-03
8.938939	-1.287039e-03	1.656835e-04	-1.281831e-03	-1.246868e-03	-1.255043e-03	-1.293590e-03	-1.280198e-03	-1.417517e-03	-1.248605e-03	-1.267352e-03	-1.356187e-03	-1.223195e-03
8.948949	-1.233375e-03	1.616389e-04	-1.228036e-03	-1.194211e-03	-1.202361e-03	-1.238989e-03	-1.226728e-03	-1.360695e-03	-1.196133e-03	-1.213422e-03	-1.301451e-03	-1.171728e-03
8.958959	-1.180103e-03	1.576366e-04	-1.174632e-03	-1.141939e-03	-1.150063e-03	-1.184787e-03	-1.173648e-03	-1.304288e-03	-1.144043e-03	-1.159885e-03	-1.247114e-03	-1.120635e-03
8.968969	-1.127220e-03	1.536771e-04	-1.121618e-03	-1.090047e-03	-1.098146e-03	-1.130979e-03	-1.120954e-03	-1.248292e-03	-1.092333e-03	-1.106738e-03	-1.193174e-03	-1.069915e-03
8.978979	-1.074722e-03	1.497608e-04	-1.068991e-03	-1.038534e-03	-1.046607e-03	-1.077564e-03	-1.068645e-03	-1.192705e-03	-1.041000e-03	-1.053979e-03	-1.139627e-03	-1.019564e-03
8.988989	-1.022606e-03	1.458884e-04	-1.016747e-03	-9.873960e-04	-9.954445e-04	-1.024538e-03	-1.016717e-03	-1.137524e-03	-9.900414e-04	-1.001604e-03	-1.086470e-03	-9.695800e-04
8.998999	-9.708708e-04	1.420605e-04	-9.648839e-04	-9.366306e-04	-9.446544e-04	-9.718994e-04	-9.651677e-04	-1.082745e-03	-9.394539e-04	-9.496114e-04	-1.033701e-03	-9.199602e-04
9.009009	-9.195126e-04	1.382779e-04	-9.133992e-04	-8.862353e-04	-8.942344e-04	-9.196443e-04	-9.139941e-04	-1.028367e-03	-8.892352e-04	-8.979978e-04	-9.813172e-04	-8.707019e-04
9.019019	-8.685288e-04	1.345412e-04	-8.622899e-04	-8.362072e-04	-8.441820e-04	-8.677702e-04	-8.631935e-04	-9.743849e-04	-8.393825e-04	-8.467605e-04	-9.293152e-04	-8.218026e-04
9.029029	-8.179168e-04	1.308516e-04	-8.115533e-04	-7.865437e-04	-7.944944e-04	-8.162744e-04	-8.127632e-04	-9.207972e-04	-7.898931e-04	-7.958968e-04	-8.776924e-04	-7.732596e-04
9.039039	-7.676738e-04	1.272099e-04	-7.611867e-04	-7.372421e-04	-7.451689e-04	-7.651540e-04	-7.627006e-04	-8.676007e-04	-7.407644e-04	-7.454039e-04	-8.264461e-04	-7.250702e-04
9.049049	-7.177970e-04	1.236174e-04	-7.111873e-04	-6.882998e-04	-6.962029e-04	-7.144064e-04	-7.130029e-04	-8.147924e-04	-6.919939e-04	-6.952791e-04	-7.755736e-04	-6.772320e-04
9.059059	-6.682839e-04	1.200753e-04	-6.615525e-04	-6.397142e-04	-6.475937e-04	-6.640289e-04	-6.636674e-04	-7.623696e-04	-6.435787e-04	-6.455197e-04	-7.250721e-04	-6.297422e-04
9.069069	-6.191317e-04	1.165849e-04	-6.122796e-04	-5.914826e-04	-5.993388e-04	-6.140186e-04	-6.146916e-04	-7.103295e-04	-5.955164e-04	-5.961231e-04	-6.749388e-04	-5.825985e-04
