#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-5.590905e-03	7.769484e-04	-5.592175e-03	-5.416272e-03	-5.430109e-03	-5.764875e-03	-5.546813e-03	-6.177359e-03	-5.377485e-03	-5.587365e-03	-5.807483e-03	-5.209116e-03
7.847848	-5.520045e-03	7.684339e-04	-5.521175e-03	-5.347301e-03	-5.361077e-03	-5.691835e-03	-5.476434e-03	-6.100186e-03	-5.309025e-03	-5.516216e-03	-5.734572e-03	-5.142626e-03
7.857858	-5.449659e-03	7.599782e-04	-5.450652e-03	-5.278792e-03	-5.292507e-03	-5.619284e-03	-5.406526e-03	-6.023532e-03	-5.241024e-03	-5.445544e-03	-5.662149e-03	-5.076581e-03
7.867868	-5.379745e-03	7.515810e-04	-5.380602e-03	-5.210742e-03	-5.224397e-03	-5.547222e-03	-5.337086e-03	-5.947392e-03	-5.173478e-03	-5.375347e-03	-5.590210e-03	-5.010978e-03
7.877878	-5.310302e-03	7.432420e-04	-5.311023e-03	-5.143149e-03	-5.156743e-03	-5.475644e-03	-5.268113e-03	-5.871765e-03	-5.106386e-03	-5.305623e-03	-5.518755e-03	-4.945814e-03
7.887888	-5.241325e-03	7.349610e-04	-5.241913e-03	-5.076010e-03	-5.089544e-03	-5.404550e-03	-5.199605e-03	-5.796648e-03	-5.039745e-03	-5.236369e-03	-5.447779e-03	-4.881088e-03
7.897898	-5.172814e-03	7.267377e-04	-5.173270e-03	-5.009324e-03	-5.022798e-03	-5.333935e-03	-5.131558e-03	-5.722039e-03	-4.973554e-03	-5.167583e-03	-5.377281e-03	-4.816797e-03
7.907908	-5.104765e-03	7.185716e-04	-5.105091e-03	-4.943088e-03	-4.956503e-03	-5.263799e-03	-5.063970e-03	-5.647934e-03	-4.907808e-03	-5.099263e-03	-5.307259e-03	-4.752940e-03
7.917918	-5.037177e-03	7.104626e-04	-5.037373e-03	-4.877300e-03	-4.890655e-03	-5.194138e-03	-4.996840e-03	-5.574331e-03	-4.842507e-03	-5.031405e-03	-5.237710e-03	-4.689513e-03
7.927928	-4.970047e-03	7.024104e-04	-4.970115e-03	-4.811957e-03	-4.825252e-03	-5.124949e-03	-4.930164e-03	-5.501228e-03	-4.777648e-03	-4.964009e-03	-5.168631e-03	-4.626515e-03
7.937938	-4.903372e-03	6.944145e-04	-4.903314e-03	-4.747057e-03	-4.760294e-03	-5.056231e-03	-4.863940e-03	-5.428622e-03	-4.713229e-03	-4.897070e-03	-5.100020e-03	-4.563943e-03
7.947948	-4.837150e-03	6.864748e-04	-4.836967e-03	-4.682598e-03	-4.695776e-03	-4.987981e-03	-4.798166e-03	-5.356510e-03	-4.649247e-03	-4.830587e-03	-5.031874e-03	-4.501795e-03
7.957958	-4.771379e-03	6.785909e-04	-4.771072e-03	-4.618577e-03	-4.631696e-03	-4.920196e-03	-4.732840e-03	-5.284890e-03	-4.585701e-03	-4.764557e-03	-4.964192e-03	-4.440070e-03
7.967968	-4.706057e-03	6.707625e-04	-4.705627e-03	-4.554992e-03	-4.568053e-03	-4.852874e-03	-4.667959e-03	-5.213759e-03	-4.522587e-03	-4.698979e-03	-4.896971e-03	-4.378764e-03
7.977978	-4.641180e-03	6.629893e-04	-4.640629e-03	-4.491842e-03	-4.504844e-03	-4.786013e-03	-4.603521e-03	-5.143114e-03	-4.459903e-03	-4.633848e-03	-4.830208e-03	-4.317876e-03
7.987988	-4.576747e-03	6.552711e-04	-4.576076e-03	-4.429122e-03	-4.442067e-03	-4.719609e-03	-4.539523e-03	-5.072953e-03	-4.397648e-03	-4.569164e-03	-4.763900e-03	-4.257403e-03
7.997998	-4.512754e-03	6.476074e-04	-4.511966e-03	-4.366831e-03	-4.379719e-03	-4.653661e-03	-4.475963e-03	-5.003273e-03	-4.335819e-03	-4.504923e-03	-4.698046e-03	-4.197343e-03
8.008008	-4.449201e-03	6.399981e-04	-4.448295e-03	-4.304968e-03	-4.317798e-03	-4.588166e-03	-4.412838e-03	-4.934072e-03	-4.274413e-03	-4.441124e-03	-4.632643e-03	-4.137694e-03
8.018018	-4.386084e-03	6.324428e-04	-4.385062e-03	-4.243528e-03	-4.256301e-03	-4.523121e-03	-4.350147e-03	-4.865347e-03	-4.213428e-03	-4.377763e-03	-4.567689e-03	-4.078453e-03
8.028028	-4.323401e-03	6.249413e-04	-4.322264e-03	-4.182511e-03	-4.195227e-03	-4.458524e-03	-4.287887e-03	-4.797095e-03	-4.152862e-03	-4.314838e-03	-4.503180e-03	-4.019618e-03
8.038038	-4.261149e-03	6.174931e-04	-4.259898e-03	-4.121913e-03	-4.134573e-03	-4.394372e-03	-4.226055e-03	-4.729313e-03	-4.092713e-03	-4.252347e-03	-4.439115e-03	-3.961188e-03
8.048048	-4.199326e-03	6.100981e-04	-4.197963e-03	-4.061732e-03	-4.074336e-03	-4.330663e-03	-4.164649e-03	-4.662000e-03	-4.032978e-03	-4.190287e-03	-4.375490e-03	-3.903159e-03
8.058058	-4.137930e-03	6.027559e-04	-4.136456e-03	-4.001967e-03	-4.014515e-03	-4.267394e-03	-4.103666e-03	-4.595152e-03	-3.973654e-03	-4.128656e-03	-4.312305e-03	-3.845530e-03
8.068068	-4.076958e-03	5.954662e-04	-4.075374e-03	-3.942614e-03	-3.955106e-03	-4.204564e-03	-4.043105e-03	-4.528767e-03	-3.914741e-03	-4.067452e-03	-4.249555e-03	-3.788298e-03
8.078078	-4.016407e-03	5.882288e-04	-4.014714e-03	-3.883671e-03	-3.896108e-03	-4.142168e-03	-3.982963e-03	-4.462841e-03	-3.856234e-03	-4.006672e-03	-4.187239e-03	-3.731462e-03
8.088088	-3.956276e-03	5.810433e-04	-3.954476e-03	-3.825137e-03	-3.837518e-03	-4.080206e-03	-3.923237e-03	-4.397374e-03	-3.798132e-03	-3.946313e-03	-4.125354e-03	-3.675018e-03
8.098098	-3.896563e-03	5.739094e-04	-3.894655e-03	-3.767008e-03	-3.779335e-03	-4.018674e-03	-3.863925e-03	-4.332361e-03	-3.740433e-03	-3.886374e-03	-4.063898e-03	-3.618964e-03
8.108108	-3.837263e-03	5.668269e-04	-3.835250e-03	-3.709282e-03	-3.721554e-03	-3.957569e-03	-3.805024e-03	-4.267800e-03	-3.683135e-03	-3.826851e-03	-4.002869e-03	-3.563299e-03
8.118118	-3.778376e-03	5.597955e-04	-3.776259e-03	-3.651957e-03	-3.664175e-03	-3.896890e-03	-3.746533e-03	-4.203689e-03	-3.626234e-03	-3.767742e-03	-3.942263e-03	-3.508020e-03
8.128128	-3.719899e-03	5.528148e-04	-3.717678e-03	-3.595031e-03	-3.607195e-03	-3.836634e-03	-3.688449e-03	-4.140024e-03	-3.569728e-03	-3.709046e-03	-3.882078e-03	-3.453125e-03
8.138138	-3.661829e-03	5.458846e-04	-3.659506e-03	-3.538501e-03	-3.550611e-03	-3.776798e-03	-3.630769e-03	-4.076804e-03	-3.513616e-03	-3.650758e-03	-3.822312e-03	-3.398611e-03
8.148148	-3.604164e-03	5.390045e-04	-3.601740e-03	-3.482365e-03	-3.494422e-03	-3.717380e-03	-3.573492e-03	-4.014026e-03	-3.457896e-03	-3.592878e-03	-3.762963e-03	-3.344477e-03
8.158158	-3.546901e-03	5.321744e-04	-3.544377e-03	-3.426620e-03	-3.438624e-03	-3.658378e-03	-3.516614e-03	-3.951687e-03	-3.402563e-03	-3.535402e-03	-3.704028e-03	-3.290719e-03
8.168168	-3.490039e-03	5.253938e-04	-3.487415e-03	-3.371265e-03	-3.383216e-03	-3.599788e-03	-3.460134e-03	-3.889785e-03	-3.347617e-03	-3.478329e-03	-3.645504e-03	-3.237337e-03
8.178178	-3.433575e-03	5.186626e-04	-3.430853e-03	-3.316297e-03	-3.328196e-03	-3.541609e-03	-3.404048e-03	-3.828316e-03	-3.293055e-03	-3.421655e-03	-3.587389e-03	-3.184327e-03
8.188188	-3.377505e-03	5.119803e-04	-3.374686e-03	-3.261713e-03	-3.273560e-03	-3.483838e-03	-3.348355e-03	-3.767278e-03	-3.238875e-03	-3.365379e-03	-3.529681e-03	-3.131688e-03
8.198198	-3.321829e-03	5.053469e-04	-3.318914e-03	-3.207512e-03	-3.219307e-03	-3.426473e-03	-3.293053e-03	-3.706670e-03	-3.185075e-03	-3.309497e-03	-3.472377e-03	-3.079417e-03
8.208208	-3.266544e-03	4.987619e-04	-3.263533e-03	-3.153691e-03	-3.165434e-03	-3.369510e-03	-3.238138e-03	-3.646487e-03	-3.131651e-03	-3.254008e-03	-3.415475e-03	-3.027512e-03
8.218218	-3.211647e-03	4.922250e-04	-3.208542e-03	-3.100247e-03	-3.111939e-03	-3.312948e-03	-3.183609e-03	-3.586728e-03	-3.078603e-03	-3.198910e-03	-3.358973e-03	-2.975971e-03
8.228228	-3.157136e-03	4.857361e-04	-3.153937e-03	-3.047179e-03	-3.058820e-03	-3.256785e-03	-3.129463e-03	-3.527390e-03	-3.025927e-03	-3.144199e-03	-3.302867e-03	-2.924791e-03
8.238238	-3.103008e-03	4.792948e-04	-3.099717e-03	-2.994484e-03	-3.006074e-03	-3.201017e-03	-3.075698e-03	-3.468470e-03	-2.973621e-03	-3.089873e-03	-3.247156e-03	-2.873971e-03
8.248248	-3.049262e-03	4.729008e-04	-3.045879e-03	-2.942160e-03	-2.953699e-03	-3.145642e-03	-3.022311e-03	-3.409966e-03	-2.921684e-03	-3.035931e-03	-3.191837e-03	-2.823508e-03
8.258258	-2.995894e-03	4.665538e-04	-2.992421e-03	-2.890204e-03	-2.901693e-03	-3.090658e-03	-2.969301e-03	-3.351875e-03	-2.870112e-03	-2.982369e-03	-3.136907e-03	-2.773399e-03
8.268268	-2.942903e-03	4.602537e-04	-2.939341e-03	-2.838615e-03	-2.850054e-03	-3.036063e-03	-2.916665e-03	-3.294194e-03	-2.818904e-03	-2.929185e-03	-3.082365e-03	-2.723644e-03
8.278278	-2.890286e-03	4.540000e-04	-2.886635e-03	-2.787390e-03	-2.798779e-03	-2.981853e-03	-2.864400e-03	-3.236922e-03	-2.768057e-03	-2.876377e-03	-3.028208e-03	-2.674239e-03
8.288288	-2.838041e-03	4.477926e-04	-2.834302e-03	-2.736526e-03	-2.747866e-03	-2.928027e-03	-2.812504e-03	-3.180055e-03	-2.717569e-03	-2.823943e-03	-2.974433e-03	-2.625183e-03
8.298298	-2.786165e-03	4.416312e-04	-2.782339e-03	-2.686022e-03	-2.697313e-03	-2.874582e-03	-2.760975e-03	-3.123592e-03	-2.667438e-03	-2.771880e-03	-2.921039e-03	-2.576473e-03
8.308308	-2.734657e-03	4.355154e-04	-2.730744e-03	-2.635875e-03	-2.647117e-03	-2.821516e-03	-2.709811e-03	-3.067529e-03	-2.617662e-03	-2.720185e-03	-2.868022e-03	-2.528107e-03
8.318318	-2.683513e-03	4.294451e-04	-2.679515e-03	-2.586082e-03	-2.597277e-03	-2.768827e-03	-2.659009e-03	-3.011863e-03	-2.568238e-03	-2.668858e-03	-2.815381e-03	-2.480082e-03
8.328328	-2.632732e-03	4.234199e-04	-2.628650e-03	-2.536643e-03	-2.547789e-03	-2.716511e-03	-2.608567e-03	-2.956593e-03	-2.519163e-03	-2.617894e-03	-2.763113e-03	-2.432398e-03
8.338338	-2.582311e-03	4.174396e-04	-2.578145e-03	-2.487554e-03	-2.498652e-03	-2.664567e-03	-2.558483e-03	-2.901716e-03	-2.470437e-03	-2.567292e-03	-2.711215e-03	-2.385051e-03
8.348348	-2.532248e-03	4.115040e-04	-2.528000e-03	-2.438813e-03	-2.449864e-03	-2.612992e-03	-2.508755e-03	-2.847230e-03	-2.422056e-03	-2.517050e-03	-2.659686e-03	-2.338040e-03
8.358358	-2.482541e-03	4.056127e-04	-2.478210e-03	-2.390418e-03	-2.401422e-03	-2.561784e-03	-2.459379e-03	-2.793131e-03	-2.374019e-03	-2.467165e-03	-2.608522e-03	-2.291362e-03
8.368368	-2.433187e-03	3.997656e-04	-2.428775e-03	-2.342367e-03	-2.353324e-03	-2.510940e-03	-2.410355e-03	-2.739418e-03	-2.326323e-03	-2.417635e-03	-2.557722e-03	-2.245015e-03
8.378378	-2.384185e-03	3.939623e-04	-2.379692e-03	-2.294658e-03	-2.305568e-03	-2.460458e-03	-2.361679e-03	-2.686087e-03	-2.278966e-03	-2.368458e-03	-2.507284e-03	-2.198997e-03
8.388388	-2.335531e-03	3.882026e-04	-2.330958e-03	-2.247288e-03	-2.258152e-03	-2.410336e-03	-2.313349e-03	-2.633138e-03	-2.231946e-03	-2.319631e-03	-2.457204e-03	-2.153306e-03
8.398398	-2.287223e-03	3.824863e-04	-2.282572e-03	-2.200255e-03	-2.211073e-03	-2.360572e-03	-2.265364e-03	-2.580566e-03	-2.185260e-03	-2.271152e-03	-2.407481e-03	-2.107940e-03
8.408408	-2.239260e-03	3.768131e-04	-2.234531e-03	-2.153557e-03	-2.164329e-03	-2.311163e-03	-2.217720e-03	-2.528369e-03	-2.138907e-03	-2.223019e-03	-2.358113e-03	-2.062897e-03
8.418418	-2.191639e-03	3.711827e-04	-2.186832e-03	-2.107191e-03	-2.117919e-03	-2.262106e-03	-2.170416e-03	-2.476546e-03	-2.092884e-03	-2.175229e-03	-2.309096e-03	-2.018174e-03
8.428428	-2.144358e-03	3.655949e-04	-2.139474e-03	-2.061157e-03	-2.071839e-03	-2.213400e-03	-2.123450e-03	-2.425093e-03	-2.047189e-03	-2.127781e-03	-2.260429e-03	-1.973770e-03
8.438438	-2.097414e-03	3.600496e-04	-2.092454e-03	-2.015450e-03	-2.026088e-03	-2.165042e-03	-2.076819e-03	-2.374008e-03	-2.001821e-03	-2.080671e-03	-2.212109e-03	-1.929682e-03
8.448448	-2.050806e-03	3.545463e-04	-2.045771e-03	-1.970070e-03	-1.980663e-03	-2.117030e-03	-2.030520e-03	-2.323289e-03	-1.956776e-03	-2.033899e-03	-2.164135e-03	-1.885908e-03
8.458458	-2.004531e-03	3.490849e-04	-1.999421e-03	-1.925015e-03	-1.935563e-03	-2.069361e-03	-1.984553e-03	-2.272934e-03	-1.912053e-03	-1.987460e-03	-2.116504e-03	-1.842447e-03
8.468468	-1.958587e-03	3.436652e-04	-1.953403e-03	-1.880281e-03	-1.890786e-03	-2.022034e-03	-1.938914e-03	-2.222939e-03	-1.867649e-03	-1.941355e-03	-2.069213e-03	-1.799296e-03
8.478478	-1.912972e-03	3.382870e-04	-1.907714e-03	-1.835866e-03	-1.846328e-03	-1.975046e-03	-1.893602e-03	-2.173303e-03	-1.823563e-03	-1.895579e-03	-2.022260e-03	-1.756453e-03
8.488488	-1.867683e-03	3.329499e-04	-1.862353e-03	-1.791770e-03	-1.802188e-03	-1.928394e-03	-1.848614e-03	-2.124023e-03	-1.779792e-03	-1.850131e-03	-1.975644e-03	-1.713916e-03
8.498498	-1.822718e-03	3.276538e-04	-1.817317e-03	-1.747989e-03	-1.758364e-03	-1.882077e-03	-1.803949e-03	-2.075097e-03	-1.736335e-03	-1.805009e-03	-1.929362e-03	-1.671684e-03
8.508509	-1.778076e-03	3.223985e-04	-1.772603e-03	-1.704522e-03	-1.714854e-03	-1.836092e-03	-1.759603e-03	-2.026522e-03	-1.693188e-03	-1.760211e-03	-1.883411e-03	-1.629753e-03
8.518519	-1.733754e-03	3.171837e-04	-1.728210e-03	-1.661366e-03	-1.671656e-03	-1.790437e-03	-1.715575e-03	-1.978296e-03	-1.650351e-03	-1.715733e-03	-1.837789e-03	-1.588123e-03
8.528529	-1.689749e-03	3.120093e-04	-1.684136e-03	-1.618519e-03	-1.628767e-03	-1.745110e-03	-1.671862e-03	-1.930417e-03	-1.607821e-03	-1.671575e-03	-1.792495e-03	-1.546790e-03
8.538539	-1.646061e-03	3.068750e-04	-1.640378e-03	-1.575979e-03	-1.586185e-03	-1.700109e-03	-1.628463e-03	-1.882882e-03	-1.565595e-03	-1.627734e-03	-1.747526e-03	-1.505753e-03
8.548549	-1.602685e-03	3.017805e-04	-1.596934e-03	-1.533745e-03	-1.543909e-03	-1.655430e-03	-1.585376e-03	-1.835689e-03	-1.523672e-03	-1.584208e-03	-1.702880e-03	-1.465011e-03
8.558559	-1.559622e-03	2.967258e-04	-1.553803e-03	-1.491813e-03	-1.501937e-03	-1.611073e-03	-1.542598e-03	-1.788836e-03	-1.482050e-03	-1.540995e-03	-1.658554e-03	-1.424560e-03
8.568569	-1.516868e-03	2.917106e-04	-1.510981e-03	-1.450182e-03	-1.460265e-03	-1.567035e-03	-1.500127e-03	-1.742320e-03	-1.440727e-03	-1.498092e-03	-1.614547e-03	-1.384399e-03
8.578579	-1.474420e-03	2.867348e-04	-1.468467e-03	-1.408851e-03	-1.418893e-03	-1.523314e-03	-1.457961e-03	-1.696139e-03	-1.399701e-03	-1.455497e-03	-1.570856e-03	-1.344527e-03
8.588589	-1.432278e-03	2.817980e-04	-1.426259e-03	-1.367816e-03	-1.377818e-03	-1.479907e-03	-1.416098e-03	-1.650291e-03	-1.358969e-03	-1.413209e-03	-1.527479e-03	-1.304940e-03
8.598599	-1.390440e-03	2.769002e-04	-1.384354e-03	-1.327076e-03	-1.337037e-03	-1.436812e-03	-1.374536e-03	-1.604773e-03	-1.318529e-03	-1.371225e-03	-1.484414e-03	-1.265638e-03
8.608609	-1.348902e-03	2.720412e-04	-1.342751e-03	-1.286628e-03	-1.296550e-03	-1.394028e-03	-1.333273e-03	-1.559584e-03	-1.278381e-03	-1.329543e-03	-1.441659e-03	-1.226617e-03
8.618619	-1.307662e-03	2.672208e-04	-1.301448e-03	-1.246472e-03	-1.256354e-03	-1.351552e-03	-1.292307e-03	-1.514720e-03	-1.238521e-03	-1.288161e-03	-1.399211e-03	-1.187877e-03
8.628629	-1.266720e-03	2.624388e-04	-1.260442e-03	-1.206604e-03	-1.216448e-03	-1.309382e-03	-1.251635e-03	-1.470181e-03	-1.198947e-03	-1.247077e-03	-1.357069e-03	-1.149416e-03
8.638639	-1.226072e-03	2.576951e-04	-1.219731e-03	-1.167023e-03	-1.176828e-03	-1.267516e-03	-1.211257e-03	-1.425962e-03	-1.159659e-03	-1.206289e-03	-1.315231e-03	-1.111230e-03
8.648649	-1.185718e-03	2.529895e-04	-1.179313e-03	-1.127727e-03	-1.137493e-03	-1.225951e-03	-1.171169e-03	-1.382063e-03	-1.120652e-03	-1.165795e-03	-1.273694e-03	-1.073319e-03
8.658659	-1.145653e-03	2.483219e-04	-1.139187e-03	-1.088713e-03	-1.098441e-03	-1.184686e-03	-1.131369e-03	-1.338481e-03	-1.081927e-03	-1.125592e-03	-1.232456e-03	-1.035681e-03
8.668669	-1.105878e-03	2.436921e-04	-1.099349e-03	-1.049981e-03	-1.059670e-03	-1.143719e-03	-1.091856e-03	-1.295213e-03	-1.043480e-03	-1.085679e-03	-1.191516e-03	-9.983128e-04
8.678679	-1.066389e-03	2.391001e-04	-1.059799e-03	-1.011527e-03	-1.021179e-03	-1.103047e-03	-1.052628e-03	-1.252258e-03	-1.005310e-03	-1.046054e-03	-1.150871e-03	-9.612137e-04
8.688689	-1.027184e-03	2.345456e-04	-1.020534e-03	-9.733498e-04	-9.829644e-04	-1.062669e-03	-1.013682e-03	-1.209614e-03	-9.674154e-04	-1.006715e-03	-1.110518e-03	-9.243815e-04
8.698699	-9.882625e-04	2.300286e-04	-9.815523e-04	-9.354478e-04	-9.450253e-04	-1.022581e-03	-9.750174e-04	-1.167277e-03	-9.297932e-04	-9.676587e-04	-1.070457e-03	-8.878142e-04
8.708709	-9.496213e-04	2.255490e-04	-9.428516e-04	-8.978188e-04	-9.073594e-04	-9.827835e-04	-9.366311e-04	-1.125247e-03	-8.924421e-04	-9.288846e-04	-1.030685e-03	-8.515101e-04
8.718719	-9.112587e-04	2.211066e-04	-9.044300e-04	-8.604609e-04	-8.699650e-04	-9.432729e-04	-8.985215e-04	-1.083521e-03	-8.553600e-04	-8.903900e-04	-9.911991e-04	-8.154673e-04
8.728729	-8.731728e-04	2.167014e-04	-8.662855e-04	-8.233721e-04	-8.328399e-04	-9.040474e-04	-8.606867e-04	-1.042096e-03	-8.185451e-04	-8.521732e-04	-9.519985e-04	-7.796839e-04
8.738739	-8.353616e-04	2.123334e-04	-8.284163e-04	-7.865507e-04	-7.959824e-04	-8.651050e-04	-8.231247e-04	-1.000971e-03	-7.819956e-04	-8.142321e-04	-9.130809e-04	-7.441581e-04
8.748749	-7.978232e-04	2.080024e-04	-7.908203e-04	-7.499945e-04	-7.593906e-04	-8.264438e-04	-7.858336e-04	-9.601427e-04	-7.457094e-04	-7.765647e-04	-8.744441e-04	-7.088880e-04
8.758759	-7.605555e-04	2.037084e-04	-7.534956e-04	-7.137019e-04	-7.230625e-04	-7.880617e-04	-7.488114e-04	-9.196103e-04	-7.096847e-04	-7.391691e-04	-8.360863e-04	-6.738720e-04
8.768769	-7.235568e-04	1.994514e-04	-7.164403e-04	-6.776709e-04	-6.869963e-04	-7.499568e-04	-7.120563e-04	-8.793710e-04	-6.739197e-04	-7.020433e-04	-7.980053e-04	-6.391080e-04
8.778779	-6.868250e-04	1.952314e-04	-6.796524e-04	-6.418996e-04	-6.511901e-04	-7.121271e-04	-6.755663e-04	-8.394229e-04	-6.384126e-04	-6.651855e-04	-7.601993e-04	-6.045945e-04
8.788789	-6.503583e-04	1.910483e-04	-6.431300e-04	-6.063862e-04	-6.156420e-04	-6.745705e-04	-6.393395e-04	-7.997638e-04	-6.031614e-04	-6.285937e-04	-7.226662e-04	-5.703294e-04
8.798799	-6.141547e-04	1.869022e-04	-6.068713e-04	-5.711288e-04	-5.803503e-04	-6.372852e-04	-6.033740e-04	-7.603916e-04	-5.681643e-04	-5.922659e-04	-6.854042e-04	-5.363112e-04
8.808809	-5.782123e-04	1.827932e-04	-5.708742e-04	-5.361256e-04	-5.453130e-04	-6.002692e-04	-5.676680e-04	-7.213044e-04	-5.334196e-04	-5.562003e-04	-6.484112e-04	-5.025380e-04
8.818819	-5.425294e-04	1.787212e-04	-5.351370e-04	-5.013747e-04	-5.105283e-04	-5.635205e-04	-5.322196e-04	-6.825000e-04	-4.989254e-04	-5.203950e-04	-6.116854e-04	-4.690080e-04
8.828829	-5.071039e-04	1.746864e-04	-4.996577e-04	-4.668744e-04	-4.759944e-04	-5.270371e-04	-4.970269e-04	-6.439764e-04	-4.646798e-04	-4.848482e-04	-5.752248e-04	-4.357196e-04
8.838839	-4.719341e-04	1.706888e-04	-4.644345e-04	-4.326228e-04	-4.417095e-04	-4.908173e-04	-4.620881e-04	-6.057316e-04	-4.306811e-04	-4.495578e-04	-5.390275e-04	-4.026708e-04
8.848849	-4.370181e-04	1.667287e-04	-4.294656e-04	-3.986182e-04	-4.076719e-04	-4.548591e-04	-4.274013e-04	-5.677635e-04	-3.969276e-04	-4.145222e-04	-5.030916e-04	-3.698601e-04
8.858859	-4.023540e-04	1.628061e-04	-3.947490e-04	-3.648586e-04	-3.738796e-04	-4.191605e-04	-3.929648e-04	-5.300702e-04	-3.634174e-04	-3.797393e-04	-4.674153e-04	-3.372858e-04
8.868869	-3.679401e-04	1.589213e-04	-3.602830e-04	-3.313425e-04	-3.403309e-04	-3.837197e-04	-3.587767e-04	-4.926497e-04	-3.301487e-04	-3.452075e-04	-4.319965e-04	-3.049459e-04
8.878879	-3.337745e-04	1.550744e-04	-3.260657e-04	-2.980679e-04	-3.070241e-04	-3.485348e-04	-3.248351e-04	-4.554999e-04	-2.971198e-04	-3.109248e-04	-3.968336e-04	-2.728390e-04
8.888889	-2.998553e-04	1.512658e-04	-2.920953e-04	-2.650331e-04	-2.739574e-04	-3.136039e-04	-2.911384e-04	-4.186189e-04	-2.643290e-04	-2.768894e-04	-3.619245e-04	-2.409633e-04
8.898899	-2.661809e-04	1.474958e-04	-2.583700e-04	-2.322364e-04	-2.411290e-04	-2.789252e-04	-2.576847e-04	-3.820048e-04	-2.317745e-04	-2.430996e-04	-3.272675e-04	-2.093170e-04
8.908909	-2.327493e-04	1.437647e-04	-2.248880e-04	-1.996760e-04	-2.085372e-04	-2.444969e-04	-2.244722e-04	-3.456555e-04	-1.994546e-04	-2.095534e-04	-2.928606e-04	-1.778986e-04
8.918919	-1.995589e-04	1.400728e-04	-1.916476e-04	-1.673503e-04	-1.761802e-04	-2.103170e-04	-1.914992e-04	-3.095691e-04	-1.673676e-04	-1.762493e-04	-2.587022e-04	-1.467063e-04
8.928929	-1.666078e-04	1.364208e-04	-1.586469e-04	-1.352574e-04	-1.440564e-04	-1.763838e-04	-1.587638e-04	-2.737438e-04	-1.355117e-04	-1.431852e-04	-2.247903e-04	-1.157385e-04
8.938939	-1.338943e-04	1.328091e-04	-1.258841e-04	-1.033956e-04	-1.121640e-04	-1.426954e-04	-1.262645e-04	-2.381775e-04	-1.038853e-04	-1.103596e-04	-1.911232e-04	-8.499353e-05
8.948949	-1.014166e-04	1.292382e-04	-9.335759e-05	-7.176335e-05	-8.050132e-05	-1.092501e-04	-9.399932e-05	-2.028684e-04	-7.248664e-05	-7.777055e-05	-1.576990e-04	-5.446979e-05
8.958959	-6.917304e-05	1.257089e-04	-6.106555e-05	-4.035884e-05	-4.906666e-05	-7.604604e-05	-6.196666e-05	-1.678146e-04	-4.131408e-05	-4.541640e-05	-1.245159e-04	-2.416561e-05
8.968969	-3.716183e-05	1.222219e-04	-2.900625e-05	-9.180414e-06	-1.785833e-05	-4.308141e-05	-3.016478e-05	-1.330142e-04	-1.036593e-05	-1.329539e-05	-9.157225e-05	5.920610e-06
8.978979	-5.381271e-06	1.187780e-04	2.822029e-06	2.177360e-05	1.312534e-05	-1.035447e-05	1.408047e-06	-9.846524e-05	2.035946e-05	1.859422e-05	-5.886619e-05	3.579049e-05
8.988989	2.617035e-05	1.153782e-04	3.442100e-05	5.250488e-05	4.388602e-05	2.213656e-05	3.275350e-05	-6.416596e-05	5.086374e-05	5.025414e-05	-2.639598e-05	6.544563e-05
8.998999	5.749474e-05	1.120234e-04	6.579238e-05	8.301506e-05	7.442535e-05	5.439342e-05	6.387328e-05	-3.011447e-05	8.114856e-05	8.168608e-05	5.840124e-06	9.488763e-05
9.009009	8.859359e-05	1.087150e-04	9.693785e-05	1.133058e-04	1.047450e-04	8.641786e-05	9.476906e-05	3.691077e-06	1.112156e-04	1.128917e-04	3.784387e-05	1.241181e-04
9.019019	1.194686e-04	1.054542e-04	1.278591e-04	1.433787e-04	1.348466e-04	1.182116e-04	1.254425e-04	3.725251e-05	1.410663e-04	1.438728e-04	6.961698e-05	1.531385e-04
9.029029	1.501214e-04	1.022424e-04	1.585578e-04	1.732355e-04	1.647317e-04	1.497764e-04	1.558953e-04	7.057165e-05	1.707025e-04	1.746310e-04	1.011612e-04	1.819505e-04
9.039039	1.805536e-04	9.908136e-05	1.890356e-04	2.028776e-04	1.944020e-04	1.811140e-04	1.861290e-04	1.036503e-04	2.001257e-04	2.051679e-04	1.324782e-04	2.105557e-04
9.049049	2.107670e-04	9.597284e-05	2.192942e-04	2.323068e-04	2.238592e-04	2.122260e-04	2.161454e-04	1.364903e-04	2.293375e-04	2.354852e-04	1.635696e-04	2.389556e-04
9.059059	2.407631e-04	9.291890e-05	2.493353e-04	2.615246e-04	2.531047e-04	2.431141e-04	2.459460e-04	1.690934e-04	2.583395e-04	2.655846e-04	1.944373e-04	2.671516e-04
9.069069	2.705436e-04	8.992182e-05	2.791603e-04	2.905327e-04	2.821402e-04	2.737801e-04	2.755325e-04	2.014614e-04	2.871332e-04	2.954677e-04	2.250828e-04	2.951454e-04
9.079079	3.001102e-04	8.698415e-05	3.087711e-04	3.193325e-04	3.109672e-04	3.042256e-04	3.049065e-04	2.335960e-04	3.157203e-04	3.251361e-04	2.555078e-04	3.229385e-04
