#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-9.708504e-03	9.286369e-04	-9.469021e-03	-9.662143e-03	-9.886648e-03	-1.001702e-02	-9.751978e-03	-1.005382e-02	-9.792639e-03	-1.000581e-02	-9.018416e-03	-9.427542e-03
7.847848	-9.600417e-03	9.190311e-04	-9.363394e-03	-9.554707e-03	-9.776883e-03	-9.905644e-03	-9.643402e-03	-9.942325e-03	-9.683582e-03	-9.894462e-03	-8.917472e-03	-9.322297e-03
7.857858	-9.493024e-03	9.094879e-04	-9.258446e-03	-9.447960e-03	-9.667822e-03	-9.794985e-03	-9.535523e-03	-9.831543e-03	-9.575227e-03	-9.783828e-03	-8.817176e-03	-9.217729e-03
7.867868	-9.386322e-03	9.000071e-04	-9.154172e-03	-9.341900e-03	-9.559462e-03	-9.685040e-03	-9.428339e-03	-9.721474e-03	-9.467569e-03	-9.673907e-03	-8.717525e-03	-9.113833e-03
7.877878	-9.280309e-03	8.905884e-04	-9.050571e-03	-9.236523e-03	-9.451802e-03	-9.575804e-03	-9.321846e-03	-9.612114e-03	-9.360607e-03	-9.564695e-03	-8.618516e-03	-9.010608e-03
7.887888	-9.174981e-03	8.812316e-04	-8.947640e-03	-9.131827e-03	-9.344837e-03	-9.467276e-03	-9.216042e-03	-9.503462e-03	-9.254338e-03	-9.456191e-03	-8.520147e-03	-8.908051e-03
7.897898	-9.070336e-03	8.719365e-04	-8.845376e-03	-9.027809e-03	-9.238565e-03	-9.359451e-03	-9.110924e-03	-9.395514e-03	-9.148758e-03	-9.348391e-03	-8.422415e-03	-8.806159e-03
7.907908	-8.966371e-03	8.627026e-04	-8.743777e-03	-8.924466e-03	-9.132983e-03	-9.252328e-03	-9.006488e-03	-9.288266e-03	-9.043865e-03	-9.241293e-03	-8.325316e-03	-8.704930e-03
7.917918	-8.863083e-03	8.535298e-04	-8.642838e-03	-8.821795e-03	-9.028087e-03	-9.145903e-03	-8.902733e-03	-9.181717e-03	-8.939656e-03	-9.134892e-03	-8.228850e-03	-8.604359e-03
7.927928	-8.760469e-03	8.444179e-04	-8.542558e-03	-8.719794e-03	-8.923876e-03	-9.040173e-03	-8.799655e-03	-9.075862e-03	-8.836127e-03	-9.029187e-03	-8.133012e-03	-8.504445e-03
7.937938	-8.658526e-03	8.353664e-04	-8.442933e-03	-8.618459e-03	-8.820346e-03	-8.935134e-03	-8.697251e-03	-8.970700e-03	-8.733277e-03	-8.924174e-03	-8.037800e-03	-8.405184e-03
7.947948	-8.557251e-03	8.263752e-04	-8.343962e-03	-8.517787e-03	-8.717495e-03	-8.830785e-03	-8.595518e-03	-8.866227e-03	-8.631101e-03	-8.819849e-03	-7.943212e-03	-8.306574e-03
7.957958	-8.456641e-03	8.174440e-04	-8.245640e-03	-8.417777e-03	-8.615318e-03	-8.727122e-03	-8.494453e-03	-8.762439e-03	-8.529597e-03	-8.716211e-03	-7.849244e-03	-8.208612e-03
7.967968	-8.356694e-03	8.085725e-04	-8.147964e-03	-8.318423e-03	-8.513813e-03	-8.624141e-03	-8.394054e-03	-8.659334e-03	-8.428761e-03	-8.613256e-03	-7.755894e-03	-8.111295e-03
7.977978	-8.257405e-03	7.997604e-04	-8.050933e-03	-8.219724e-03	-8.412977e-03	-8.521840e-03	-8.294316e-03	-8.556909e-03	-8.328592e-03	-8.510980e-03	-7.663159e-03	-8.014620e-03
7.987988	-8.158773e-03	7.910074e-04	-7.954543e-03	-8.121677e-03	-8.312807e-03	-8.420216e-03	-8.195238e-03	-8.455161e-03	-8.229085e-03	-8.409381e-03	-7.571036e-03	-7.918584e-03
7.997998	-8.060793e-03	7.823133e-04	-7.858791e-03	-8.024279e-03	-8.213300e-03	-8.319265e-03	-8.096815e-03	-8.354086e-03	-8.130238e-03	-8.308455e-03	-7.479522e-03	-7.823183e-03
8.008008	-7.963464e-03	7.736778e-04	-7.763673e-03	-7.927526e-03	-8.114453e-03	-8.218984e-03	-7.999046e-03	-8.253681e-03	-8.032047e-03	-8.208200e-03	-7.388615e-03	-7.728416e-03
8.018018	-7.866782e-03	7.651006e-04	-7.669188e-03	-7.831416e-03	-8.016263e-03	-8.119370e-03	-7.901926e-03	-8.153943e-03	-7.934509e-03	-8.108612e-03	-7.298311e-03	-7.634279e-03
8.028028	-7.770743e-03	7.565814e-04	-7.575332e-03	-7.735945e-03	-7.918726e-03	-8.020420e-03	-7.805453e-03	-8.054870e-03	-7.837622e-03	-8.009687e-03	-7.208608e-03	-7.540768e-03
8.038038	-7.675345e-03	7.481199e-04	-7.482102e-03	-7.641110e-03	-7.821839e-03	-7.922130e-03	-7.709624e-03	-7.956457e-03	-7.741381e-03	-7.911423e-03	-7.119503e-03	-7.447882e-03
8.048048	-7.580585e-03	7.397159e-04	-7.389494e-03	-7.546909e-03	-7.725600e-03	-7.824498e-03	-7.614436e-03	-7.858702e-03	-7.645785e-03	-7.813817e-03	-7.030993e-03	-7.355617e-03
8.058058	-7.486459e-03	7.313691e-04	-7.297507e-03	-7.453338e-03	-7.630004e-03	-7.727521e-03	-7.519884e-03	-7.761601e-03	-7.550829e-03	-7.716865e-03	-6.943075e-03	-7.263970e-03
8.068068	-7.392965e-03	7.230791e-04	-7.206136e-03	-7.360395e-03	-7.535050e-03	-7.631194e-03	-7.425967e-03	-7.665151e-03	-7.456511e-03	-7.620564e-03	-6.855746e-03	-7.172937e-03
8.078078	-7.300099e-03	7.148457e-04	-7.115380e-03	-7.268075e-03	-7.440734e-03	-7.535515e-03	-7.332681e-03	-7.569350e-03	-7.362827e-03	-7.524911e-03	-6.769004e-03	-7.082517e-03
8.088088	-7.207859e-03	7.066687e-04	-7.025234e-03	-7.176377e-03	-7.347052e-03	-7.440481e-03	-7.240024e-03	-7.474193e-03	-7.269775e-03	-7.429902e-03	-6.682844e-03	-6.992705e-03
8.098098	-7.116240e-03	6.985477e-04	-6.935695e-03	-7.085296e-03	-7.254001e-03	-7.346088e-03	-7.147991e-03	-7.379678e-03	-7.177351e-03	-7.335535e-03	-6.597266e-03	-6.903499e-03
8.108108	-7.025240e-03	6.904824e-04	-6.846762e-03	-6.994830e-03	-7.161579e-03	-7.252333e-03	-7.056579e-03	-7.285800e-03	-7.085551e-03	-7.241806e-03	-6.512264e-03	-6.814895e-03
8.118118	-6.934856e-03	6.824726e-04	-6.758430e-03	-6.904976e-03	-7.069782e-03	-7.159212e-03	-6.965786e-03	-7.192558e-03	-6.994374e-03	-7.148711e-03	-6.427837e-03	-6.726892e-03
8.128128	-6.845084e-03	6.745179e-04	-6.670696e-03	-6.815730e-03	-6.978607e-03	-7.066724e-03	-6.875609e-03	-7.099948e-03	-6.903814e-03	-7.056248e-03	-6.343982e-03	-6.639484e-03
8.138138	-6.755922e-03	6.666181e-04	-6.583557e-03	-6.727090e-03	-6.888050e-03	-6.974863e-03	-6.786043e-03	-7.007966e-03	-6.813870e-03	-6.964413e-03	-6.260695e-03	-6.552670e-03
8.148148	-6.667366e-03	6.587729e-04	-6.497011e-03	-6.639052e-03	-6.798109e-03	-6.883628e-03	-6.697086e-03	-6.916610e-03	-6.724538e-03	-6.873203e-03	-6.177974e-03	-6.466447e-03
8.158158	-6.579413e-03	6.509820e-04	-6.411054e-03	-6.551612e-03	-6.708780e-03	-6.793014e-03	-6.608736e-03	-6.825875e-03	-6.635815e-03	-6.782615e-03	-6.095815e-03	-6.380810e-03
8.168168	-6.492059e-03	6.432452e-04	-6.325683e-03	-6.464769e-03	-6.620060e-03	-6.703018e-03	-6.520987e-03	-6.735759e-03	-6.547697e-03	-6.692645e-03	-6.014217e-03	-6.295758e-03
8.178178	-6.405303e-03	6.355620e-04	-6.240895e-03	-6.378519e-03	-6.531945e-03	-6.613637e-03	-6.433838e-03	-6.646259e-03	-6.460182e-03	-6.603290e-03	-5.933175e-03	-6.211286e-03
8.188188	-6.319139e-03	6.279323e-04	-6.156686e-03	-6.292858e-03	-6.444433e-03	-6.524869e-03	-6.347285e-03	-6.557371e-03	-6.373266e-03	-6.514547e-03	-5.852687e-03	-6.127393e-03
8.198198	-6.233566e-03	6.203557e-04	-6.073055e-03	-6.207783e-03	-6.357521e-03	-6.436708e-03	-6.261325e-03	-6.469091e-03	-6.286946e-03	-6.426412e-03	-5.772749e-03	-6.044074e-03
8.208208	-6.148580e-03	6.128320e-04	-5.989996e-03	-6.123292e-03	-6.271204e-03	-6.349153e-03	-6.175955e-03	-6.381417e-03	-6.201218e-03	-6.338883e-03	-5.693359e-03	-5.961326e-03
8.218218	-6.064178e-03	6.053609e-04	-5.907508e-03	-6.039380e-03	-6.185480e-03	-6.262200e-03	-6.091171e-03	-6.294345e-03	-6.116080e-03	-6.251955e-03	-5.614515e-03	-5.879148e-03
8.228228	-5.980357e-03	5.979421e-04	-5.825588e-03	-5.956046e-03	-6.100346e-03	-6.175845e-03	-6.006970e-03	-6.207872e-03	-6.031528e-03	-6.165625e-03	-5.536212e-03	-5.797534e-03
8.238238	-5.897113e-03	5.905752e-04	-5.744231e-03	-5.873285e-03	-6.015798e-03	-6.090085e-03	-5.923349e-03	-6.121995e-03	-5.947559e-03	-6.079891e-03	-5.458448e-03	-5.716483e-03
8.248248	-5.814443e-03	5.832601e-04	-5.663436e-03	-5.791095e-03	-5.931833e-03	-6.004918e-03	-5.840305e-03	-6.036710e-03	-5.864169e-03	-5.994749e-03	-5.381219e-03	-5.635991e-03
8.258258	-5.732344e-03	5.759964e-04	-5.583198e-03	-5.709473e-03	-5.848448e-03	-5.920339e-03	-5.757835e-03	-5.952014e-03	-5.781356e-03	-5.910195e-03	-5.304524e-03	-5.556055e-03
8.268268	-5.650813e-03	5.687838e-04	-5.503516e-03	-5.628414e-03	-5.765639e-03	-5.836345e-03	-5.675935e-03	-5.867904e-03	-5.699117e-03	-5.826227e-03	-5.228359e-03	-5.476672e-03
8.278278	-5.569846e-03	5.616221e-04	-5.424384e-03	-5.547916e-03	-5.683404e-03	-5.752934e-03	-5.594603e-03	-5.784376e-03	-5.617447e-03	-5.742841e-03	-5.152720e-03	-5.397839e-03
8.288288	-5.489441e-03	5.545110e-04	-5.345802e-03	-5.467977e-03	-5.601739e-03	-5.670101e-03	-5.513834e-03	-5.701428e-03	-5.536344e-03	-5.660033e-03	-5.077606e-03	-5.319553e-03
8.298298	-5.409595e-03	5.474501e-04	-5.267765e-03	-5.388592e-03	-5.520640e-03	-5.587844e-03	-5.433626e-03	-5.619055e-03	-5.455804e-03	-5.577801e-03	-5.003012e-03	-5.241810e-03
8.308308	-5.330303e-03	5.404392e-04	-5.190270e-03	-5.309758e-03	-5.440106e-03	-5.506158e-03	-5.353975e-03	-5.537255e-03	-5.375825e-03	-5.496140e-03	-4.928936e-03	-5.164607e-03
8.318318	-5.251563e-03	5.334781e-04	-5.113314e-03	-5.231473e-03	-5.360131e-03	-5.425042e-03	-5.274879e-03	-5.456024e-03	-5.296403e-03	-5.415049e-03	-4.855376e-03	-5.087942e-03
8.328328	-5.173372e-03	5.265663e-04	-5.036894e-03	-5.153733e-03	-5.280714e-03	-5.344491e-03	-5.196334e-03	-5.375359e-03	-5.217534e-03	-5.334523e-03	-4.782327e-03	-5.011811e-03
8.338338	-5.095726e-03	5.197037e-04	-4.961007e-03	-5.076535e-03	-5.201850e-03	-5.264502e-03	-5.118337e-03	-5.295257e-03	-5.139216e-03	-5.254559e-03	-4.709788e-03	-4.936211e-03
8.348348	-5.018623e-03	5.128900e-04	-4.885650e-03	-4.999876e-03	-5.123538e-03	-5.185073e-03	-5.040885e-03	-5.215714e-03	-5.061446e-03	-5.175154e-03	-4.637754e-03	-4.861139e-03
8.358358	-4.942058e-03	5.061248e-04	-4.810820e-03	-4.923753e-03	-5.045772e-03	-5.106199e-03	-4.963974e-03	-5.136728e-03	-4.984219e-03	-5.096304e-03	-4.566224e-03	-4.786592e-03
8.368368	-4.866030e-03	4.994079e-04	-4.736513e-03	-4.848162e-03	-4.968551e-03	-5.027877e-03	-4.887601e-03	-5.058294e-03	-4.907534e-03	-5.018007e-03	-4.495194e-03	-4.712566e-03
8.378378	-4.790534e-03	4.927391e-04	-4.662726e-03	-4.773101e-03	-4.891871e-03	-4.950105e-03	-4.811764e-03	-4.980410e-03	-4.831386e-03	-4.940259e-03	-4.424661e-03	-4.639060e-03
8.388388	-4.715568e-03	4.861180e-04	-4.589458e-03	-4.698566e-03	-4.815729e-03	-4.872878e-03	-4.736459e-03	-4.903073e-03	-4.755773e-03	-4.863057e-03	-4.354622e-03	-4.566069e-03
8.398398	-4.641128e-03	4.795443e-04	-4.516703e-03	-4.624554e-03	-4.740121e-03	-4.796194e-03	-4.661682e-03	-4.826278e-03	-4.680691e-03	-4.786397e-03	-4.285074e-03	-4.493590e-03
8.408408	-4.567212e-03	4.730178e-04	-4.444460e-03	-4.551062e-03	-4.665045e-03	-4.720049e-03	-4.587431e-03	-4.750023e-03	-4.606137e-03	-4.710276e-03	-4.216015e-03	-4.421621e-03
8.418418	-4.493816e-03	4.665382e-04	-4.372724e-03	-4.478087e-03	-4.590496e-03	-4.644441e-03	-4.513702e-03	-4.674305e-03	-4.532108e-03	-4.634692e-03	-4.147442e-03	-4.350159e-03
8.428428	-4.420936e-03	4.601052e-04	-4.301494e-03	-4.405625e-03	-4.516473e-03	-4.569365e-03	-4.440493e-03	-4.599120e-03	-4.458601e-03	-4.559640e-03	-4.079350e-03	-4.279199e-03
8.438438	-4.348570e-03	4.537185e-04	-4.230766e-03	-4.333675e-03	-4.442972e-03	-4.494819e-03	-4.367800e-03	-4.524465e-03	-4.385612e-03	-4.485117e-03	-4.011739e-03	-4.208740e-03
8.448448	-4.276716e-03	4.473780e-04	-4.160537e-03	-4.262231e-03	-4.369989e-03	-4.420799e-03	-4.295619e-03	-4.450338e-03	-4.313139e-03	-4.411121e-03	-3.944604e-03	-4.138779e-03
8.458458	-4.205368e-03	4.410832e-04	-4.090803e-03	-4.191293e-03	-4.297522e-03	-4.347302e-03	-4.223949e-03	-4.376733e-03	-4.241178e-03	-4.337648e-03	-3.877942e-03	-4.069311e-03
8.468468	-4.134525e-03	4.348339e-04	-4.021563e-03	-4.120855e-03	-4.225566e-03	-4.274325e-03	-4.152785e-03	-4.303650e-03	-4.169726e-03	-4.264695e-03	-3.811752e-03	-4.000334e-03
8.478478	-4.064183e-03	4.286299e-04	-3.952812e-03	-4.050916e-03	-4.154121e-03	-4.201865e-03	-4.082125e-03	-4.231083e-03	-4.098780e-03	-4.192258e-03	-3.746029e-03	-3.931846e-03
8.488488	-3.994340e-03	4.224709e-04	-3.884548e-03	-3.981472e-03	-4.083181e-03	-4.129919e-03	-4.011965e-03	-4.159030e-03	-4.028337e-03	-4.120334e-03	-3.680771e-03	-3.863842e-03
8.498498	-3.924992e-03	4.163566e-04	-3.816768e-03	-3.912520e-03	-4.012743e-03	-4.058482e-03	-3.942303e-03	-4.087489e-03	-3.958393e-03	-4.048921e-03	-3.615976e-03	-3.796321e-03
8.508509	-3.856135e-03	4.102867e-04	-3.749468e-03	-3.844057e-03	-3.942806e-03	-3.987553e-03	-3.873135e-03	-4.016455e-03	-3.888946e-03	-3.978015e-03	-3.551639e-03	-3.729278e-03
8.518519	-3.787768e-03	4.042610e-04	-3.682647e-03	-3.776080e-03	-3.873365e-03	-3.917128e-03	-3.804458e-03	-3.945925e-03	-3.819993e-03	-3.907612e-03	-3.487759e-03	-3.662712e-03
8.528529	-3.719886e-03	3.982791e-04	-3.616299e-03	-3.708585e-03	-3.804418e-03	-3.847203e-03	-3.736269e-03	-3.875897e-03	-3.751529e-03	-3.837711e-03	-3.424333e-03	-3.596619e-03
8.538539	-3.652487e-03	3.923410e-04	-3.550424e-03	-3.641571e-03	-3.735960e-03	-3.777776e-03	-3.668565e-03	-3.806366e-03	-3.683553e-03	-3.768306e-03	-3.361357e-03	-3.530995e-03
8.548549	-3.585568e-03	3.864462e-04	-3.485017e-03	-3.575033e-03	-3.667990e-03	-3.708843e-03	-3.601342e-03	-3.737331e-03	-3.616061e-03	-3.699396e-03	-3.298828e-03	-3.465839e-03
8.558559	-3.519126e-03	3.805945e-04	-3.420076e-03	-3.508970e-03	-3.600505e-03	-3.640402e-03	-3.534599e-03	-3.668788e-03	-3.549050e-03	-3.630977e-03	-3.236745e-03	-3.401146e-03
8.568569	-3.453157e-03	3.747857e-04	-3.355598e-03	-3.443376e-03	-3.533500e-03	-3.572449e-03	-3.468331e-03	-3.600733e-03	-3.482517e-03	-3.563046e-03	-3.175104e-03	-3.336915e-03
8.578579	-3.387659e-03	3.690195e-04	-3.291579e-03	-3.378251e-03	-3.466973e-03	-3.504980e-03	-3.402536e-03	-3.533164e-03	-3.416459e-03	-3.495600e-03	-3.113902e-03	-3.273142e-03
8.588589	-3.322628e-03	3.632956e-04	-3.228017e-03	-3.313591e-03	-3.400921e-03	-3.437994e-03	-3.337211e-03	-3.466077e-03	-3.350873e-03	-3.428636e-03	-3.053136e-03	-3.209824e-03
8.598599	-3.258062e-03	3.576138e-04	-3.164909e-03	-3.249392e-03	-3.335341e-03	-3.371486e-03	-3.272353e-03	-3.399470e-03	-3.285755e-03	-3.362150e-03	-2.992804e-03	-3.146959e-03
8.608609	-3.193957e-03	3.519738e-04	-3.102253e-03	-3.185652e-03	-3.270230e-03	-3.305455e-03	-3.207957e-03	-3.333339e-03	-3.221103e-03	-3.296140e-03	-2.932903e-03	-3.084542e-03
8.618619	-3.130311e-03	3.463754e-04	-3.040044e-03	-3.122367e-03	-3.205585e-03	-3.239895e-03	-3.144023e-03	-3.267681e-03	-3.156914e-03	-3.230603e-03	-2.873429e-03	-3.022572e-03
8.628629	-3.067121e-03	3.408183e-04	-2.978280e-03	-3.059536e-03	-3.141402e-03	-3.174805e-03	-3.080546e-03	-3.202493e-03	-3.093184e-03	-3.165534e-03	-2.814381e-03	-2.961046e-03
8.638639	-3.004383e-03	3.353023e-04	-2.916958e-03	-2.997154e-03	-3.077679e-03	-3.110182e-03	-3.017524e-03	-3.137772e-03	-3.029912e-03	-3.100932e-03	-2.755756e-03	-2.899960e-03
8.648649	-2.942095e-03	3.298271e-04	-2.856076e-03	-2.935220e-03	-3.014412e-03	-3.046022e-03	-2.954954e-03	-3.073515e-03	-2.967092e-03	-3.036794e-03	-2.697550e-03	-2.839312e-03
8.658659	-2.880253e-03	3.243925e-04	-2.795630e-03	-2.873729e-03	-2.951600e-03	-2.982322e-03	-2.892832e-03	-3.009719e-03	-2.904724e-03	-2.973115e-03	-2.639761e-03	-2.779099e-03
8.668669	-2.818855e-03	3.189983e-04	-2.735618e-03	-2.812680e-03	-2.889238e-03	-2.919080e-03	-2.831156e-03	-2.946381e-03	-2.842803e-03	-2.909894e-03	-2.582386e-03	-2.719318e-03
8.678679	-2.757898e-03	3.136441e-04	-2.676036e-03	-2.752068e-03	-2.827324e-03	-2.856292e-03	-2.769922e-03	-2.883498e-03	-2.781327e-03	-2.847127e-03	-2.525422e-03	-2.659965e-03
8.688689	-2.697379e-03	3.083299e-04	-2.616882e-03	-2.691892e-03	-2.765854e-03	-2.793955e-03	-2.709129e-03	-2.821067e-03	-2.720293e-03	-2.784811e-03	-2.468868e-03	-2.601040e-03
8.698699	-2.637295e-03	3.030552e-04	-2.558153e-03	-2.632149e-03	-2.704827e-03	-2.732067e-03	-2.648772e-03	-2.759084e-03	-2.659698e-03	-2.722943e-03	-2.412719e-03	-2.542537e-03
8.708709	-2.577643e-03	2.978199e-04	-2.499847e-03	-2.572834e-03	-2.644238e-03	-2.670623e-03	-2.588850e-03	-2.697547e-03	-2.599539e-03	-2.661520e-03	-2.356974e-03	-2.484455e-03
8.718719	-2.518420e-03	2.926238e-04	-2.441959e-03	-2.513947e-03	-2.584085e-03	-2.609622e-03	-2.529358e-03	-2.636453e-03	-2.539813e-03	-2.600539e-03	-2.301629e-03	-2.426791e-03
8.728729	-2.459623e-03	2.874666e-04	-2.384488e-03	-2.455483e-03	-2.524365e-03	-2.549060e-03	-2.470295e-03	-2.575800e-03	-2.480517e-03	-2.539998e-03	-2.246682e-03	-2.369542e-03
8.738739	-2.401250e-03	2.823482e-04	-2.327431e-03	-2.397440e-03	-2.465076e-03	-2.488935e-03	-2.411657e-03	-2.515583e-03	-2.421648e-03	-2.479893e-03	-2.192130e-03	-2.312705e-03
8.748749	-2.343297e-03	2.772682e-04	-2.270785e-03	-2.339815e-03	-2.406213e-03	-2.429243e-03	-2.353442e-03	-2.455800e-03	-2.363203e-03	-2.420221e-03	-2.137971e-03	-2.256278e-03
8.758759	-2.285762e-03	2.722264e-04	-2.214547e-03	-2.282606e-03	-2.347775e-03	-2.369982e-03	-2.295646e-03	-2.396448e-03	-2.305180e-03	-2.360979e-03	-2.084202e-03	-2.200257e-03
8.768769	-2.228642e-03	2.672227e-04	-2.158714e-03	-2.225809e-03	-2.289759e-03	-2.311148e-03	-2.238267e-03	-2.337524e-03	-2.247576e-03	-2.302165e-03	-2.030820e-03	-2.144640e-03
8.778779	-2.171934e-03	2.622569e-04	-2.103284e-03	-2.169421e-03	-2.232161e-03	-2.252739e-03	-2.181302e-03	-2.279026e-03	-2.190387e-03	-2.243775e-03	-1.977823e-03	-2.089424e-03
8.788789	-2.115635e-03	2.573287e-04	-2.048254e-03	-2.113441e-03	-2.174978e-03	-2.194751e-03	-2.124748e-03	-2.220949e-03	-2.133611e-03	-2.185807e-03	-1.925208e-03	-2.034607e-03
8.798799	-2.059743e-03	2.524378e-04	-1.993621e-03	-2.057864e-03	-2.118209e-03	-2.137183e-03	-2.068602e-03	-2.163293e-03	-2.077245e-03	-2.128258e-03	-1.872972e-03	-1.980185e-03
8.808809	-2.004255e-03	2.475842e-04	-1.939382e-03	-2.002689e-03	-2.061850e-03	-2.080030e-03	-2.012862e-03	-2.106053e-03	-2.021287e-03	-2.071125e-03	-1.821113e-03	-1.926157e-03
8.818819	-1.949167e-03	2.427676e-04	-1.885535e-03	-1.947913e-03	-2.005898e-03	-2.023291e-03	-1.957525e-03	-2.049227e-03	-1.965733e-03	-2.014404e-03	-1.769628e-03	-1.872518e-03
8.828829	-1.894478e-03	2.379879e-04	-1.832077e-03	-1.893532e-03	-1.950350e-03	-1.966962e-03	-1.902587e-03	-1.992811e-03	-1.910581e-03	-1.958094e-03	-1.718515e-03	-1.819267e-03
8.838839	-1.840184e-03	2.332447e-04	-1.779006e-03	-1.839544e-03	-1.895205e-03	-1.911040e-03	-1.848047e-03	-1.936804e-03	-1.855827e-03	-1.902191e-03	-1.667771e-03	-1.766402e-03
8.848849	-1.786282e-03	2.285380e-04	-1.726318e-03	-1.785947e-03	-1.840458e-03	-1.855523e-03	-1.793901e-03	-1.881202e-03	-1.801470e-03	-1.846693e-03	-1.617394e-03	-1.713918e-03
8.858859	-1.732771e-03	2.238676e-04	-1.674011e-03	-1.732738e-03	-1.786107e-03	-1.800408e-03	-1.740147e-03	-1.826002e-03	-1.747507e-03	-1.791596e-03	-1.567380e-03	-1.661814e-03
8.868869	-1.679647e-03	2.192332e-04	-1.622083e-03	-1.679913e-03	-1.732150e-03	-1.745692e-03	-1.686782e-03	-1.771202e-03	-1.693934e-03	-1.736899e-03	-1.517729e-03	-1.610087e-03
8.878879	-1.626907e-03	2.146348e-04	-1.570530e-03	-1.627471e-03	-1.678583e-03	-1.691373e-03	-1.633803e-03	-1.716799e-03	-1.640749e-03	-1.682597e-03	-1.468436e-03	-1.558734e-03
8.888889	-1.574550e-03	2.100722e-04	-1.519350e-03	-1.575409e-03	-1.625404e-03	-1.637446e-03	-1.581208e-03	-1.662790e-03	-1.587949e-03	-1.628689e-03	-1.419499e-03	-1.507753e-03
8.898899	-1.522571e-03	2.055451e-04	-1.468541e-03	-1.523723e-03	-1.572611e-03	-1.583911e-03	-1.528993e-03	-1.609172e-03	-1.535532e-03	-1.575171e-03	-1.370917e-03	-1.457141e-03
8.908909	-1.470969e-03	2.010535e-04	-1.418100e-03	-1.472412e-03	-1.520200e-03	-1.530763e-03	-1.477157e-03	-1.555943e-03	-1.483494e-03	-1.522042e-03	-1.322686e-03	-1.406896e-03
8.918919	-1.419741e-03	1.965973e-04	-1.368024e-03	-1.421472e-03	-1.468169e-03	-1.478001e-03	-1.425697e-03	-1.503100e-03	-1.431834e-03	-1.469297e-03	-1.274804e-03	-1.357014e-03
8.928929	-1.368884e-03	1.921762e-04	-1.318311e-03	-1.370902e-03	-1.416515e-03	-1.425622e-03	-1.374609e-03	-1.450640e-03	-1.380548e-03	-1.416935e-03	-1.227268e-03	-1.307494e-03
8.938939	-1.318396e-03	1.877902e-04	-1.268958e-03	-1.320698e-03	-1.365235e-03	-1.373622e-03	-1.323892e-03	-1.398561e-03	-1.329635e-03	-1.364953e-03	-1.180077e-03	-1.258333e-03
8.948949	-1.268274e-03	1.834392e-04	-1.219962e-03	-1.270858e-03	-1.314328e-03	-1.322000e-03	-1.273542e-03	-1.346859e-03	-1.279090e-03	-1.313347e-03	-1.133227e-03	-1.209528e-03
8.958959	-1.218516e-03	1.791230e-04	-1.171322e-03	-1.221380e-03	-1.263789e-03	-1.270752e-03	-1.223558e-03	-1.295532e-03	-1.228912e-03	-1.262116e-03	-1.086717e-03	-1.161077e-03
8.968969	-1.169118e-03	1.748415e-04	-1.123034e-03	-1.172260e-03	-1.213618e-03	-1.219875e-03	-1.173936e-03	-1.244578e-03	-1.179098e-03	-1.211257e-03	-1.040543e-03	-1.112977e-03
8.978979	-1.120078e-03	1.705948e-04	-1.075097e-03	-1.123497e-03	-1.163810e-03	-1.169368e-03	-1.124674e-03	-1.193994e-03	-1.129646e-03	-1.160767e-03	-9.947041e-04	-1.065226e-03
8.988989	-1.071394e-03	1.663827e-04	-1.027507e-03	-1.075087e-03	-1.114364e-03	-1.119228e-03	-1.075769e-03	-1.143776e-03	-1.080553e-03	-1.110643e-03	-9.491971e-04	-1.017821e-03
8.998999	-1.023064e-03	1.622052e-04	-9.802618e-04	-1.027028e-03	-1.065276e-03	-1.069452e-03	-1.027219e-03	-1.093923e-03	-1.031815e-03	-1.060883e-03	-9.040198e-04	-9.707596e-04
9.009009	-9.750839e-04	1.580622e-04	-9.333595e-04	-9.793183e-04	-1.016545e-03	-1.020037e-03	-9.790211e-04	-1.044433e-03	-9.834319e-04	-1.011485e-03	-8.591699e-04	-9.240398e-04
9.019019	-9.274522e-04	1.539538e-04	-8.867974e-04	-9.319545e-04	-9.681675e-04	-9.709803e-04	-9.311731e-04	-9.953011e-04	-9.353996e-04	-9.624446e-04	-8.146449e-04	-8.776590e-04
9.029029	-8.801661e-04	1.498800e-04	-8.405730e-04	-8.849344e-04	-9.201412e-04	-9.222802e-04	-8.836723e-04	-9.465263e-04	-8.877160e-04	-9.137605e-04	-7.704426e-04	-8.316145e-04
9.039039	-8.332231e-04	1.458407e-04	-7.946839e-04	-8.382554e-04	-8.724635e-04	-8.739336e-04	-8.365162e-04	-8.981056e-04	-8.403785e-04	-8.654300e-04	-7.265606e-04	-7.859041e-04
9.049049	-7.866209e-04	1.418361e-04	-7.491276e-04	-7.919152e-04	-8.251320e-04	-8.259381e-04	-7.897023e-04	-8.500366e-04	-7.933847e-04	-8.174503e-04	-6.829967e-04	-7.405253e-04
9.059059	-7.403568e-04	1.378662e-04	-7.039018e-04	-7.459113e-04	-7.781440e-04	-7.782911e-04	-7.432281e-04	-8.023167e-04	-7.467321e-04	-7.698190e-04	-6.397485e-04	-6.954757e-04
9.069069	-6.944286e-04	1.339312e-04	-6.590041e-04	-7.002412e-04	-7.314973e-04	-7.309902e-04	-6.970913e-04	-7.549434e-04	-7.004183e-04	-7.225335e-04	-5.968137e-04	-6.507529e-04
