#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-1.052500e-02	9.644110e-04	-1.025556e-02	-1.046981e-02	-1.071128e-02	-1.089201e-02	-1.052285e-02	-1.088264e-02	-1.062517e-02	-1.081363e-02	-9.821967e-03	-1.025504e-02
7.847848	-1.040935e-02	9.544800e-04	-1.014267e-02	-1.035491e-02	-1.059389e-02	-1.077250e-02	-1.040718e-02	-1.076348e-02	-1.050840e-02	-1.069481e-02	-9.713568e-03	-1.014212e-02
7.857858	-1.029445e-02	9.446136e-04	-1.003049e-02	-1.024074e-02	-1.047725e-02	-1.065375e-02	-1.029225e-02	-1.064509e-02	-1.039237e-02	-1.057675e-02	-9.605861e-03	-1.002992e-02
7.867868	-1.018028e-02	9.348115e-04	-9.919038e-03	-1.012730e-02	-1.036135e-02	-1.053577e-02	-1.017805e-02	-1.052745e-02	-1.027709e-02	-1.045945e-02	-9.498844e-03	-9.918437e-03
7.877878	-1.006684e-02	9.250733e-04	-9.808298e-03	-1.001459e-02	-1.024620e-02	-1.041854e-02	-1.006459e-02	-1.041056e-02	-1.016256e-02	-1.034290e-02	-9.392513e-03	-9.807673e-03
7.887888	-9.954137e-03	9.153989e-04	-9.698271e-03	-9.902603e-03	-1.013179e-02	-1.030207e-02	-9.951856e-03	-1.029443e-02	-1.004876e-02	-1.022710e-02	-9.286866e-03	-9.697622e-03
7.897898	-9.842159e-03	9.057880e-04	-9.588954e-03	-9.791339e-03	-1.001811e-02	-1.018635e-02	-9.839851e-03	-1.017905e-02	-9.935691e-03	-1.011206e-02	-9.181900e-03	-9.588281e-03
7.907908	-9.730905e-03	8.962403e-04	-9.480343e-03	-9.680793e-03	-9.905176e-03	-1.007138e-02	-9.728570e-03	-1.006442e-02	-9.823359e-03	-9.997751e-03	-9.077612e-03	-9.479648e-03
7.917918	-9.620372e-03	8.867554e-04	-9.372437e-03	-9.570964e-03	-9.792970e-03	-9.957154e-03	-9.618011e-03	-9.950522e-03	-9.711755e-03	-9.884190e-03	-8.974000e-03	-9.371720e-03
7.927928	-9.510558e-03	8.773333e-04	-9.265231e-03	-9.461847e-03	-9.681492e-03	-9.843673e-03	-9.508171e-03	-9.837369e-03	-9.600878e-03	-9.771367e-03	-8.871060e-03	-9.264493e-03
7.937938	-9.401459e-03	8.679735e-04	-9.158724e-03	-9.353441e-03	-9.570740e-03	-9.730931e-03	-9.399045e-03	-9.724953e-03	-9.490724e-03	-9.659279e-03	-8.768790e-03	-9.157965e-03
7.947948	-9.293072e-03	8.586758e-04	-9.052911e-03	-9.245741e-03	-9.460710e-03	-9.618926e-03	-9.290632e-03	-9.613269e-03	-9.381289e-03	-9.547925e-03	-8.667187e-03	-9.052132e-03
7.957958	-9.185394e-03	8.494399e-04	-8.947791e-03	-9.138746e-03	-9.351399e-03	-9.507654e-03	-9.182928e-03	-9.502316e-03	-9.272571e-03	-9.437299e-03	-8.566248e-03	-8.946991e-03
7.967968	-9.078422e-03	8.402655e-04	-8.843359e-03	-9.032451e-03	-9.242805e-03	-9.397112e-03	-9.075930e-03	-9.392090e-03	-9.164566e-03	-9.327399e-03	-8.465970e-03	-8.842540e-03
7.977978	-8.972153e-03	8.311524e-04	-8.739613e-03	-8.926853e-03	-9.134923e-03	-9.287297e-03	-8.969635e-03	-9.282588e-03	-9.057272e-03	-9.218223e-03	-8.366350e-03	-8.738775e-03
7.987988	-8.866583e-03	8.221003e-04	-8.636550e-03	-8.821950e-03	-9.027751e-03	-9.178205e-03	-8.864039e-03	-9.173807e-03	-8.950685e-03	-9.109765e-03	-8.267385e-03	-8.635694e-03
7.997998	-8.761710e-03	8.131088e-04	-8.534166e-03	-8.717739e-03	-8.921286e-03	-9.069834e-03	-8.759140e-03	-9.065742e-03	-8.844801e-03	-9.002024e-03	-8.169072e-03	-8.533292e-03
8.008008	-8.657530e-03	8.041777e-04	-8.432459e-03	-8.614216e-03	-8.815524e-03	-8.962179e-03	-8.654935e-03	-8.958392e-03	-8.739618e-03	-8.894996e-03	-8.071408e-03	-8.431568e-03
8.018018	-8.554039e-03	7.953068e-04	-8.331425e-03	-8.511378e-03	-8.710463e-03	-8.855238e-03	-8.551419e-03	-8.851753e-03	-8.635133e-03	-8.788677e-03	-7.974391e-03	-8.330517e-03
8.028028	-8.451236e-03	7.864956e-04	-8.231062e-03	-8.409221e-03	-8.606098e-03	-8.749008e-03	-8.448590e-03	-8.745821e-03	-8.531341e-03	-8.683065e-03	-7.878017e-03	-8.230137e-03
8.038038	-8.349116e-03	7.777440e-04	-8.131365e-03	-8.307744e-03	-8.502426e-03	-8.643484e-03	-8.346445e-03	-8.640593e-03	-8.428240e-03	-8.578156e-03	-7.782282e-03	-8.130425e-03
8.048048	-8.247676e-03	7.690517e-04	-8.032332e-03	-8.206941e-03	-8.399445e-03	-8.538664e-03	-8.244980e-03	-8.536065e-03	-8.325827e-03	-8.473946e-03	-7.687185e-03	-8.031377e-03
8.058058	-8.146914e-03	7.604183e-04	-7.933961e-03	-8.106811e-03	-8.297151e-03	-8.434543e-03	-8.144192e-03	-8.432235e-03	-8.224098e-03	-8.370432e-03	-7.592722e-03	-7.932990e-03
8.068068	-8.046825e-03	7.518436e-04	-7.836246e-03	-8.007350e-03	-8.195540e-03	-8.331120e-03	-8.044079e-03	-8.329099e-03	-8.123049e-03	-8.267612e-03	-7.498890e-03	-7.835261e-03
8.078078	-7.947406e-03	7.433272e-04	-7.739186e-03	-7.908555e-03	-8.094610e-03	-8.228390e-03	-7.944635e-03	-8.226654e-03	-8.022678e-03	-8.165480e-03	-7.405686e-03	-7.738187e-03
8.088088	-7.848655e-03	7.348689e-04	-7.642777e-03	-7.810422e-03	-7.994356e-03	-8.126349e-03	-7.845859e-03	-8.124896e-03	-7.922981e-03	-8.064035e-03	-7.313107e-03	-7.641764e-03
8.098098	-7.750567e-03	7.264684e-04	-7.547016e-03	-7.712948e-03	-7.894777e-03	-8.024996e-03	-7.747747e-03	-8.023822e-03	-7.823955e-03	-7.963272e-03	-7.221149e-03	-7.545990e-03
8.108108	-7.653140e-03	7.181255e-04	-7.451900e-03	-7.616131e-03	-7.795867e-03	-7.924325e-03	-7.650296e-03	-7.923428e-03	-7.725597e-03	-7.863189e-03	-7.129811e-03	-7.450861e-03
8.118118	-7.556371e-03	7.098397e-04	-7.357425e-03	-7.519965e-03	-7.697625e-03	-7.824334e-03	-7.553502e-03	-7.823712e-03	-7.627902e-03	-7.763781e-03	-7.039087e-03	-7.356373e-03
8.128128	-7.460255e-03	7.016108e-04	-7.263588e-03	-7.424450e-03	-7.600046e-03	-7.725019e-03	-7.457361e-03	-7.724669e-03	-7.530869e-03	-7.665046e-03	-6.948976e-03	-7.262524e-03
8.138138	-7.364789e-03	6.934386e-04	-7.170386e-03	-7.329580e-03	-7.503127e-03	-7.626376e-03	-7.361872e-03	-7.626296e-03	-7.434492e-03	-7.566979e-03	-6.859475e-03	-7.169311e-03
8.148148	-7.269971e-03	6.853226e-04	-7.077815e-03	-7.235353e-03	-7.406865e-03	-7.528403e-03	-7.267030e-03	-7.528590e-03	-7.338770e-03	-7.469578e-03	-6.770579e-03	-7.076729e-03
8.158158	-7.175797e-03	6.772627e-04	-6.985873e-03	-7.141765e-03	-7.311256e-03	-7.431096e-03	-7.172831e-03	-7.431547e-03	-7.243698e-03	-7.372839e-03	-6.682287e-03	-6.984776e-03
8.168168	-7.082263e-03	6.692586e-04	-6.894556e-03	-7.048813e-03	-7.216297e-03	-7.334451e-03	-7.079274e-03	-7.335164e-03	-7.149273e-03	-7.276758e-03	-6.594595e-03	-6.893449e-03
8.178178	-6.989366e-03	6.613099e-04	-6.803861e-03	-6.956494e-03	-7.121985e-03	-7.238465e-03	-6.986353e-03	-7.239438e-03	-7.055492e-03	-7.181333e-03	-6.507499e-03	-6.802744e-03
8.188188	-6.897104e-03	6.534163e-04	-6.713785e-03	-6.864805e-03	-7.028316e-03	-7.143134e-03	-6.894067e-03	-7.144364e-03	-6.962351e-03	-7.086559e-03	-6.420997e-03	-6.712657e-03
8.198198	-6.805471e-03	6.455776e-04	-6.624324e-03	-6.773741e-03	-6.935287e-03	-7.048454e-03	-6.802411e-03	-7.049940e-03	-6.869847e-03	-6.992433e-03	-6.335086e-03	-6.623187e-03
8.208208	-6.714466e-03	6.377934e-04	-6.535474e-03	-6.683301e-03	-6.842895e-03	-6.954424e-03	-6.711382e-03	-6.956162e-03	-6.777977e-03	-6.898952e-03	-6.249761e-03	-6.534328e-03
8.218218	-6.624084e-03	6.300635e-04	-6.447234e-03	-6.593479e-03	-6.751135e-03	-6.861038e-03	-6.620977e-03	-6.863027e-03	-6.686737e-03	-6.806112e-03	-6.165021e-03	-6.446079e-03
8.228228	-6.534322e-03	6.223876e-04	-6.359598e-03	-6.504274e-03	-6.660005e-03	-6.768293e-03	-6.531192e-03	-6.770531e-03	-6.596123e-03	-6.713910e-03	-6.080862e-03	-6.358435e-03
8.238238	-6.445178e-03	6.147654e-04	-6.272565e-03	-6.415682e-03	-6.569501e-03	-6.676186e-03	-6.442024e-03	-6.678670e-03	-6.506133e-03	-6.622341e-03	-5.997281e-03	-6.271394e-03
8.248248	-6.356647e-03	6.071965e-04	-6.186131e-03	-6.327699e-03	-6.479619e-03	-6.584714e-03	-6.353470e-03	-6.587441e-03	-6.416762e-03	-6.531404e-03	-5.914275e-03	-6.184952e-03
8.258258	-6.268726e-03	5.996807e-04	-6.100292e-03	-6.240321e-03	-6.390357e-03	-6.493873e-03	-6.265526e-03	-6.496842e-03	-6.328008e-03	-6.441094e-03	-5.831840e-03	-6.099106e-03
8.268268	-6.181412e-03	5.922177e-04	-6.015045e-03	-6.153547e-03	-6.301711e-03	-6.403658e-03	-6.178189e-03	-6.406867e-03	-6.239867e-03	-6.351408e-03	-5.749974e-03	-6.013852e-03
8.278278	-6.094701e-03	5.848072e-04	-5.930388e-03	-6.067372e-03	-6.213677e-03	-6.314068e-03	-6.091455e-03	-6.317514e-03	-6.152335e-03	-6.262341e-03	-5.668672e-03	-5.929187e-03
8.288288	-6.008590e-03	5.774489e-04	-5.846316e-03	-5.981793e-03	-6.126252e-03	-6.225098e-03	-6.005322e-03	-6.228779e-03	-6.065410e-03	-6.173892e-03	-5.587933e-03	-5.845109e-03
8.298298	-5.923076e-03	5.701425e-04	-5.762826e-03	-5.896806e-03	-6.039433e-03	-6.136745e-03	-5.919785e-03	-6.140659e-03	-5.979087e-03	-6.086056e-03	-5.507753e-03	-5.761612e-03
8.308308	-5.838155e-03	5.628878e-04	-5.679915e-03	-5.812409e-03	-5.953216e-03	-6.049005e-03	-5.834842e-03	-6.053150e-03	-5.893364e-03	-5.998830e-03	-5.428128e-03	-5.678696e-03
8.318318	-5.753824e-03	5.556844e-04	-5.597580e-03	-5.728597e-03	-5.867597e-03	-5.961875e-03	-5.750488e-03	-5.966249e-03	-5.808236e-03	-5.912210e-03	-5.349056e-03	-5.596355e-03
8.328328	-5.670080e-03	5.485320e-04	-5.515817e-03	-5.645369e-03	-5.782574e-03	-5.875352e-03	-5.666722e-03	-5.879953e-03	-5.723701e-03	-5.826193e-03	-5.270533e-03	-5.514587e-03
8.338338	-5.586919e-03	5.414303e-04	-5.434623e-03	-5.562719e-03	-5.698143e-03	-5.789431e-03	-5.583538e-03	-5.794257e-03	-5.639755e-03	-5.740775e-03	-5.192557e-03	-5.433388e-03
8.348348	-5.504337e-03	5.343791e-04	-5.353996e-03	-5.480645e-03	-5.614300e-03	-5.704110e-03	-5.500934e-03	-5.709159e-03	-5.556394e-03	-5.655954e-03	-5.115124e-03	-5.352755e-03
8.358358	-5.422332e-03	5.273781e-04	-5.273930e-03	-5.399144e-03	-5.531042e-03	-5.619384e-03	-5.418907e-03	-5.624654e-03	-5.473616e-03	-5.571724e-03	-5.038230e-03	-5.272685e-03
8.368368	-5.340900e-03	5.204270e-04	-5.194424e-03	-5.318212e-03	-5.448366e-03	-5.535251e-03	-5.337453e-03	-5.540740e-03	-5.391417e-03	-5.488084e-03	-4.961874e-03	-5.193175e-03
8.378378	-5.260037e-03	5.135254e-04	-5.115475e-03	-5.237846e-03	-5.366268e-03	-5.451707e-03	-5.256568e-03	-5.457413e-03	-5.309793e-03	-5.405029e-03	-4.886051e-03	-5.114221e-03
8.388388	-5.179741e-03	5.066731e-04	-5.037077e-03	-5.158043e-03	-5.284746e-03	-5.368749e-03	-5.176250e-03	-5.374670e-03	-5.228741e-03	-5.322557e-03	-4.810758e-03	-5.035820e-03
8.398398	-5.100008e-03	4.998699e-04	-4.959230e-03	-5.078798e-03	-5.203794e-03	-5.286372e-03	-5.096496e-03	-5.292507e-03	-5.148257e-03	-5.240663e-03	-4.735993e-03	-4.957969e-03
8.408408	-5.020834e-03	4.931154e-04	-4.881928e-03	-5.000110e-03	-5.123411e-03	-5.204574e-03	-5.017300e-03	-5.210920e-03	-5.068339e-03	-5.159344e-03	-4.661753e-03	-4.880664e-03
8.418418	-4.942217e-03	4.864093e-04	-4.805169e-03	-4.921974e-03	-5.043592e-03	-5.123351e-03	-4.938661e-03	-5.129907e-03	-4.988983e-03	-5.078597e-03	-4.588033e-03	-4.803902e-03
8.428428	-4.864152e-03	4.797514e-04	-4.728950e-03	-4.844388e-03	-4.964335e-03	-5.042699e-03	-4.860576e-03	-5.049463e-03	-4.910185e-03	-4.998418e-03	-4.514831e-03	-4.727680e-03
8.438438	-4.786638e-03	4.731413e-04	-4.653268e-03	-4.767347e-03	-4.885635e-03	-4.962616e-03	-4.783039e-03	-4.969586e-03	-4.831942e-03	-4.918804e-03	-4.442144e-03	-4.651995e-03
8.448448	-4.709669e-03	4.665788e-04	-4.578118e-03	-4.690850e-03	-4.807490e-03	-4.883098e-03	-4.706050e-03	-4.890272e-03	-4.754252e-03	-4.839751e-03	-4.369970e-03	-4.576843e-03
8.458458	-4.633244e-03	4.600637e-04	-4.503499e-03	-4.614891e-03	-4.729896e-03	-4.804140e-03	-4.629603e-03	-4.811517e-03	-4.677109e-03	-4.761257e-03	-4.298303e-03	-4.502221e-03
8.468468	-4.557358e-03	4.535956e-04	-4.429406e-03	-4.539469e-03	-4.652850e-03	-4.725741e-03	-4.553696e-03	-4.733319e-03	-4.600512e-03	-4.683317e-03	-4.227142e-03	-4.428126e-03
8.478478	-4.482008e-03	4.471742e-04	-4.355837e-03	-4.464580e-03	-4.576349e-03	-4.647896e-03	-4.478325e-03	-4.655673e-03	-4.524456e-03	-4.605928e-03	-4.156484e-03	-4.354555e-03
8.488488	-4.407192e-03	4.407993e-04	-4.282788e-03	-4.390220e-03	-4.500389e-03	-4.570602e-03	-4.403488e-03	-4.578576e-03	-4.448938e-03	-4.529087e-03	-4.086325e-03	-4.281504e-03
8.498498	-4.332905e-03	4.344706e-04	-4.210256e-03	-4.316387e-03	-4.424966e-03	-4.493856e-03	-4.329180e-03	-4.502026e-03	-4.373956e-03	-4.452790e-03	-4.016663e-03	-4.208971e-03
8.508509	-4.259145e-03	4.281878e-04	-4.138238e-03	-4.243076e-03	-4.350078e-03	-4.417654e-03	-4.255399e-03	-4.426018e-03	-4.299505e-03	-4.377035e-03	-3.947493e-03	-4.136951e-03
8.518519	-4.185908e-03	4.219506e-04	-4.066730e-03	-4.170286e-03	-4.275721e-03	-4.341993e-03	-4.182142e-03	-4.350549e-03	-4.225583e-03	-4.301817e-03	-3.878814e-03	-4.065443e-03
8.528529	-4.113191e-03	4.157588e-04	-3.995730e-03	-4.098012e-03	-4.201892e-03	-4.266869e-03	-4.109404e-03	-4.275616e-03	-4.152186e-03	-4.227134e-03	-3.810622e-03	-3.994442e-03
8.538539	-4.040990e-03	4.096121e-04	-3.925235e-03	-4.026251e-03	-4.128588e-03	-4.192280e-03	-4.037183e-03	-4.201216e-03	-4.079310e-03	-4.152981e-03	-3.742914e-03	-3.923945e-03
8.548549	-3.969303e-03	4.035102e-04	-3.855240e-03	-3.955000e-03	-4.055804e-03	-4.118221e-03	-3.965476e-03	-4.127345e-03	-4.006953e-03	-4.079356e-03	-3.675687e-03	-3.853950e-03
8.558559	-3.898126e-03	3.974529e-04	-3.785744e-03	-3.884257e-03	-3.983539e-03	-4.044689e-03	-3.894278e-03	-4.053999e-03	-3.935112e-03	-4.006256e-03	-3.608938e-03	-3.784453e-03
8.568569	-3.827457e-03	3.914398e-04	-3.716742e-03	-3.814017e-03	-3.911788e-03	-3.971682e-03	-3.823588e-03	-3.981176e-03	-3.863782e-03	-3.933676e-03	-3.542664e-03	-3.715451e-03
8.578579	-3.757291e-03	3.854708e-04	-3.648232e-03	-3.744277e-03	-3.840549e-03	-3.899195e-03	-3.753402e-03	-3.908872e-03	-3.792961e-03	-3.861614e-03	-3.476862e-03	-3.646941e-03
8.588589	-3.687625e-03	3.795455e-04	-3.580210e-03	-3.675035e-03	-3.769818e-03	-3.827226e-03	-3.683716e-03	-3.837084e-03	-3.722646e-03	-3.790067e-03	-3.411528e-03	-3.578919e-03
8.598599	-3.618457e-03	3.736637e-04	-3.512674e-03	-3.606287e-03	-3.699592e-03	-3.755770e-03	-3.614528e-03	-3.765809e-03	-3.652832e-03	-3.719030e-03	-3.346661e-03	-3.511383e-03
8.608609	-3.549782e-03	3.678251e-04	-3.445620e-03	-3.538030e-03	-3.629867e-03	-3.684826e-03	-3.545834e-03	-3.695042e-03	-3.583518e-03	-3.648501e-03	-3.282257e-03	-3.444330e-03
8.618619	-3.481599e-03	3.620295e-04	-3.379045e-03	-3.470260e-03	-3.560641e-03	-3.614389e-03	-3.477631e-03	-3.624782e-03	-3.514700e-03	-3.578477e-03	-3.218312e-03	-3.377755e-03
8.628629	-3.413904e-03	3.562766e-04	-3.312946e-03	-3.402976e-03	-3.491911e-03	-3.544456e-03	-3.409916e-03	-3.555025e-03	-3.446374e-03	-3.508954e-03	-3.154825e-03	-3.311657e-03
8.638639	-3.346693e-03	3.505662e-04	-3.247321e-03	-3.336173e-03	-3.423672e-03	-3.475024e-03	-3.342685e-03	-3.485767e-03	-3.378537e-03	-3.439928e-03	-3.091792e-03	-3.246032e-03
8.648649	-3.279964e-03	3.448979e-04	-3.182165e-03	-3.269848e-03	-3.355922e-03	-3.406090e-03	-3.275936e-03	-3.417005e-03	-3.311187e-03	-3.371398e-03	-3.029209e-03	-3.180877e-03
8.658659	-3.213712e-03	3.392716e-04	-3.117476e-03	-3.203998e-03	-3.288657e-03	-3.337650e-03	-3.209665e-03	-3.348736e-03	-3.244319e-03	-3.303359e-03	-2.967075e-03	-3.116189e-03
8.668669	-3.147937e-03	3.336869e-04	-3.053250e-03	-3.138621e-03	-3.221876e-03	-3.269701e-03	-3.143870e-03	-3.280957e-03	-3.177932e-03	-3.235808e-03	-2.905386e-03	-3.051965e-03
8.678679	-3.082633e-03	3.281438e-04	-2.989486e-03	-3.073713e-03	-3.155573e-03	-3.202240e-03	-3.078547e-03	-3.213664e-03	-3.112021e-03	-3.168742e-03	-2.844139e-03	-2.988202e-03
8.688689	-3.017798e-03	3.226418e-04	-2.926179e-03	-3.009270e-03	-3.089746e-03	-3.135264e-03	-3.013692e-03	-3.146855e-03	-3.046583e-03	-3.102158e-03	-2.783332e-03	-2.924897e-03
8.698699	-2.953429e-03	3.171807e-04	-2.863327e-03	-2.945291e-03	-3.024393e-03	-3.068769e-03	-2.949304e-03	-3.080526e-03	-2.981616e-03	-3.036053e-03	-2.722961e-03	-2.862046e-03
8.708709	-2.889522e-03	3.117604e-04	-2.800927e-03	-2.881771e-03	-2.959509e-03	-3.002753e-03	-2.885379e-03	-3.014674e-03	-2.917117e-03	-2.970423e-03	-2.663024e-03	-2.799647e-03
8.718719	-2.826076e-03	3.063805e-04	-2.738975e-03	-2.818708e-03	-2.895092e-03	-2.937211e-03	-2.821913e-03	-2.949295e-03	-2.853081e-03	-2.905265e-03	-2.603517e-03	-2.737697e-03
8.728729	-2.763086e-03	3.010408e-04	-2.677469e-03	-2.756099e-03	-2.831139e-03	-2.872142e-03	-2.758904e-03	-2.884388e-03	-2.789506e-03	-2.840577e-03	-2.544438e-03	-2.676193e-03
8.738739	-2.700549e-03	2.957412e-04	-2.616406e-03	-2.693941e-03	-2.767646e-03	-2.807542e-03	-2.696349e-03	-2.819947e-03	-2.726390e-03	-2.776355e-03	-2.485785e-03	-2.615132e-03
8.748749	-2.638463e-03	2.904813e-04	-2.555782e-03	-2.632230e-03	-2.704611e-03	-2.743407e-03	-2.634244e-03	-2.755972e-03	-2.663728e-03	-2.712595e-03	-2.427553e-03	-2.554510e-03
8.758759	-2.576825e-03	2.852610e-04	-2.495595e-03	-2.570964e-03	-2.642030e-03	-2.679734e-03	-2.572587e-03	-2.692457e-03	-2.601519e-03	-2.649296e-03	-2.369740e-03	-2.494326e-03
8.768769	-2.515631e-03	2.800799e-04	-2.435842e-03	-2.510140e-03	-2.579901e-03	-2.616522e-03	-2.511374e-03	-2.629401e-03	-2.539758e-03	-2.586453e-03	-2.312344e-03	-2.434575e-03
8.778779	-2.454878e-03	2.749380e-04	-2.376520e-03	-2.449754e-03	-2.518219e-03	-2.553765e-03	-2.450603e-03	-2.566799e-03	-2.478442e-03	-2.524063e-03	-2.255362e-03	-2.375255e-03
8.788789	-2.394564e-03	2.698349e-04	-2.317626e-03	-2.389804e-03	-2.456983e-03	-2.491462e-03	-2.390270e-03	-2.504650e-03	-2.417570e-03	-2.462124e-03	-2.198791e-03	-2.316364e-03
8.798799	-2.334686e-03	2.647704e-04	-2.259157e-03	-2.330287e-03	-2.396189e-03	-2.429608e-03	-2.330374e-03	-2.442949e-03	-2.357137e-03	-2.400633e-03	-2.142627e-03	-2.257897e-03
8.808809	-2.275240e-03	2.597444e-04	-2.201110e-03	-2.271200e-03	-2.335835e-03	-2.368202e-03	-2.270909e-03	-2.381695e-03	-2.297141e-03	-2.339586e-03	-2.086869e-03	-2.199853e-03
8.818819	-2.216224e-03	2.547567e-04	-2.143482e-03	-2.212540e-03	-2.275916e-03	-2.307240e-03	-2.211875e-03	-2.320883e-03	-2.237579e-03	-2.278980e-03	-2.031513e-03	-2.142228e-03
8.828829	-2.157634e-03	2.498070e-04	-2.086271e-03	-2.154303e-03	-2.216431e-03	-2.246719e-03	-2.153267e-03	-2.260511e-03	-2.178447e-03	-2.218813e-03	-1.976557e-03	-2.085020e-03
8.838839	-2.099468e-03	2.448951e-04	-2.029473e-03	-2.096488e-03	-2.157376e-03	-2.186635e-03	-2.095083e-03	-2.200576e-03	-2.119744e-03	-2.159081e-03	-1.921998e-03	-2.028225e-03
8.848849	-2.041723e-03	2.400208e-04	-1.973087e-03	-2.039091e-03	-2.098748e-03	-2.126987e-03	-2.037319e-03	-2.141074e-03	-2.061465e-03	-2.099781e-03	-1.867834e-03	-1.971841e-03
8.858859	-1.984395e-03	2.351840e-04	-1.917108e-03	-1.982109e-03	-2.040545e-03	-2.067771e-03	-1.979974e-03	-2.082003e-03	-2.003608e-03	-2.040910e-03	-1.814061e-03	-1.915865e-03
8.868869	-1.927483e-03	2.303845e-04	-1.861534e-03	-1.925540e-03	-1.982763e-03	-2.008983e-03	-1.923044e-03	-2.023360e-03	-1.946170e-03	-1.982466e-03	-1.760677e-03	-1.860294e-03
8.878879	-1.870983e-03	2.256220e-04	-1.806362e-03	-1.869380e-03	-1.925400e-03	-1.950621e-03	-1.866526e-03	-1.965142e-03	-1.889149e-03	-1.924446e-03	-1.707679e-03	-1.805126e-03
8.888889	-1.814892e-03	2.208965e-04	-1.751590e-03	-1.813627e-03	-1.868452e-03	-1.892683e-03	-1.810417e-03	-1.907346e-03	-1.832540e-03	-1.866846e-03	-1.655064e-03	-1.750357e-03
8.898899	-1.759208e-03	2.162077e-04	-1.697215e-03	-1.758278e-03	-1.811917e-03	-1.835164e-03	-1.754715e-03	-1.849969e-03	-1.776342e-03	-1.809663e-03	-1.602830e-03	-1.695985e-03
8.908909	-1.703927e-03	2.115555e-04	-1.643233e-03	-1.703330e-03	-1.755792e-03	-1.778063e-03	-1.699417e-03	-1.793008e-03	-1.720551e-03	-1.752895e-03	-1.550975e-03	-1.642007e-03
8.918919	-1.649047e-03	2.069397e-04	-1.589643e-03	-1.648780e-03	-1.700073e-03	-1.721376e-03	-1.644519e-03	-1.736459e-03	-1.665165e-03	-1.696539e-03	-1.499495e-03	-1.588420e-03
8.928929	-1.594565e-03	2.023603e-04	-1.536441e-03	-1.594626e-03	-1.644759e-03	-1.665100e-03	-1.590019e-03	-1.680321e-03	-1.610181e-03	-1.640591e-03	-1.448387e-03	-1.535222e-03
8.938939	-1.540478e-03	1.978170e-04	-1.483624e-03	-1.540865e-03	-1.589846e-03	-1.609232e-03	-1.535915e-03	-1.624591e-03	-1.555595e-03	-1.585050e-03	-1.397651e-03	-1.482409e-03
8.948949	-1.486783e-03	1.933097e-04	-1.431191e-03	-1.487493e-03	-1.535332e-03	-1.553770e-03	-1.482203e-03	-1.569265e-03	-1.501406e-03	-1.529912e-03	-1.347281e-03	-1.429979e-03
8.958959	-1.433478e-03	1.888384e-04	-1.379138e-03	-1.434509e-03	-1.481213e-03	-1.498711e-03	-1.428881e-03	-1.514340e-03	-1.447610e-03	-1.475173e-03	-1.297277e-03	-1.377930e-03
8.968969	-1.380560e-03	1.844029e-04	-1.327463e-03	-1.381909e-03	-1.427487e-03	-1.444051e-03	-1.375946e-03	-1.459815e-03	-1.394205e-03	-1.420833e-03	-1.247635e-03	-1.326259e-03
8.978979	-1.328026e-03	1.800031e-04	-1.276163e-03	-1.329691e-03	-1.374151e-03	-1.389789e-03	-1.323395e-03	-1.405685e-03	-1.341188e-03	-1.366887e-03	-1.198354e-03	-1.274962e-03
8.988989	-1.275874e-03	1.756390e-04	-1.225234e-03	-1.277852e-03	-1.321203e-03	-1.335920e-03	-1.271225e-03	-1.351949e-03	-1.288555e-03	-1.313332e-03	-1.149429e-03	-1.224038e-03
8.998999	-1.224100e-03	1.713105e-04	-1.174676e-03	-1.226389e-03	-1.268639e-03	-1.282443e-03	-1.219434e-03	-1.298603e-03	-1.236305e-03	-1.260167e-03	-1.100860e-03	-1.173483e-03
9.009009	-1.172702e-03	1.670175e-04	-1.124484e-03	-1.175300e-03	-1.216457e-03	-1.229355e-03	-1.168019e-03	-1.245644e-03	-1.184434e-03	-1.207388e-03	-1.052642e-03	-1.123295e-03
9.019019	-1.121677e-03	1.627601e-04	-1.074657e-03	-1.124582e-03	-1.164654e-03	-1.176652e-03	-1.116978e-03	-1.193070e-03	-1.132941e-03	-1.154992e-03	-1.004775e-03	-1.073472e-03
9.029029	-1.071023e-03	1.585381e-04	-1.025191e-03	-1.074233e-03	-1.113227e-03	-1.124333e-03	-1.066307e-03	-1.140879e-03	-1.081821e-03	-1.102977e-03	-9.572546e-04	-1.024011e-03
9.039039	-1.020737e-03	1.543517e-04	-9.760851e-04	-1.024249e-03	-1.062174e-03	-1.072393e-03	-1.016004e-03	-1.089066e-03	-1.031073e-03	-1.051340e-03	-9.100792e-04	-9.749086e-04
9.049049	-9.708166e-04	1.502008e-04	-9.273354e-04	-9.746280e-04	-1.011492e-03	-1.020831e-03	-9.660669e-04	-1.037631e-03	-9.806935e-04	-1.000079e-03	-8.632460e-04	-9.261630e-04
9.059059	-9.212585e-04	1.460856e-04	-8.789396e-04	-9.253677e-04	-9.611782e-04	-9.696444e-04	-9.164923e-04	-9.865688e-04	-9.306804e-04	-9.491898e-04	-8.167527e-04	-8.777715e-04
9.069069	-8.720606e-04	1.420060e-04	-8.308954e-04	-8.764652e-04	-9.112302e-04	-9.188295e-04	-8.672778e-04	-9.358782e-04	-8.810307e-04	-8.986706e-04	-7.705968e-04	-8.297314e-04
