#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-9.278087e-03	9.093255e-04	-9.054375e-03	-9.237072e-03	-9.452613e-03	-9.559573e-03	-9.342182e-03	-9.614987e-03	-9.352459e-03	-9.577289e-03	-8.597395e-03	-8.992921e-03
7.847848	-9.173973e-03	8.998899e-04	-8.952570e-03	-9.133555e-03	-9.346850e-03	-9.452439e-03	-9.237369e-03	-9.507534e-03	-9.247471e-03	-9.469890e-03	-8.500350e-03	-8.891700e-03
7.857858	-9.070529e-03	8.905160e-04	-8.851421e-03	-9.030703e-03	-9.241766e-03	-9.345995e-03	-9.133231e-03	-9.400773e-03	-9.143161e-03	-9.363184e-03	-8.403929e-03	-8.791130e-03
7.867868	-8.967754e-03	8.812036e-04	-8.750925e-03	-8.928515e-03	-9.137361e-03	-9.240240e-03	-9.029765e-03	-9.294701e-03	-9.039525e-03	-9.257167e-03	-8.308131e-03	-8.691210e-03
7.877878	-8.865644e-03	8.719525e-04	-8.651079e-03	-8.826988e-03	-9.033631e-03	-9.135169e-03	-8.926969e-03	-9.189315e-03	-8.936560e-03	-9.151837e-03	-8.212951e-03	-8.591936e-03
7.887888	-8.764195e-03	8.627622e-04	-8.551881e-03	-8.726118e-03	-8.930573e-03	-9.030780e-03	-8.824840e-03	-9.084612e-03	-8.834264e-03	-9.047192e-03	-8.118388e-03	-8.493307e-03
7.897898	-8.663407e-03	8.536327e-04	-8.453327e-03	-8.625904e-03	-8.828185e-03	-8.927071e-03	-8.723374e-03	-8.980590e-03	-8.732634e-03	-8.943227e-03	-8.024439e-03	-8.395319e-03
7.907908	-8.563275e-03	8.445636e-04	-8.355415e-03	-8.526341e-03	-8.726463e-03	-8.824037e-03	-8.622570e-03	-8.877245e-03	-8.631667e-03	-8.839940e-03	-7.931102e-03	-8.297969e-03
7.917918	-8.463797e-03	8.355546e-04	-8.258142e-03	-8.427428e-03	-8.625405e-03	-8.721677e-03	-8.522424e-03	-8.774574e-03	-8.531359e-03	-8.737329e-03	-7.838373e-03	-8.201256e-03
7.927928	-8.364969e-03	8.266055e-04	-8.161505e-03	-8.329162e-03	-8.525008e-03	-8.619988e-03	-8.422933e-03	-8.672576e-03	-8.431709e-03	-8.635390e-03	-7.746250e-03	-8.105175e-03
7.937938	-8.266790e-03	8.177160e-04	-8.065502e-03	-8.231539e-03	-8.425269e-03	-8.518965e-03	-8.324095e-03	-8.571245e-03	-8.332713e-03	-8.534120e-03	-7.654731e-03	-8.009724e-03
7.947948	-8.169256e-03	8.088858e-04	-7.970129e-03	-8.134558e-03	-8.326185e-03	-8.418607e-03	-8.225906e-03	-8.470580e-03	-8.234369e-03	-8.433516e-03	-7.563812e-03	-7.914901e-03
7.957958	-8.072364e-03	8.001147e-04	-7.875384e-03	-8.038214e-03	-8.227752e-03	-8.318910e-03	-8.128364e-03	-8.370578e-03	-8.136672e-03	-8.333576e-03	-7.473491e-03	-7.820702e-03
7.967968	-7.976112e-03	7.914023e-04	-7.781264e-03	-7.942505e-03	-8.129969e-03	-8.219871e-03	-8.031465e-03	-8.271236e-03	-8.039621e-03	-8.234296e-03	-7.383766e-03	-7.727125e-03
7.977978	-7.880496e-03	7.827485e-04	-7.687766e-03	-7.847428e-03	-8.032832e-03	-8.121488e-03	-7.935207e-03	-8.172550e-03	-7.943212e-03	-8.135672e-03	-7.294633e-03	-7.634167e-03
7.987988	-7.785513e-03	7.741529e-04	-7.594887e-03	-7.752981e-03	-7.936338e-03	-8.023757e-03	-7.839586e-03	-8.074517e-03	-7.847443e-03	-8.037703e-03	-7.206090e-03	-7.541825e-03
7.997998	-7.691160e-03	7.656152e-04	-7.502624e-03	-7.659160e-03	-7.840484e-03	-7.926675e-03	-7.744601e-03	-7.977135e-03	-7.752310e-03	-7.940385e-03	-7.118133e-03	-7.450095e-03
8.008008	-7.597435e-03	7.571352e-04	-7.410975e-03	-7.565962e-03	-7.745267e-03	-7.830239e-03	-7.650247e-03	-7.880400e-03	-7.657810e-03	-7.843715e-03	-7.030761e-03	-7.358976e-03
8.018018	-7.504335e-03	7.487126e-04	-7.319936e-03	-7.473385e-03	-7.650684e-03	-7.734446e-03	-7.556521e-03	-7.784310e-03	-7.563940e-03	-7.747689e-03	-6.943971e-03	-7.268464e-03
8.028028	-7.411855e-03	7.403471e-04	-7.229505e-03	-7.381425e-03	-7.556733e-03	-7.639292e-03	-7.463422e-03	-7.688861e-03	-7.470698e-03	-7.652305e-03	-6.857759e-03	-7.178556e-03
8.038038	-7.319995e-03	7.320385e-04	-7.139678e-03	-7.290080e-03	-7.463409e-03	-7.544776e-03	-7.370944e-03	-7.594050e-03	-7.378079e-03	-7.557559e-03	-6.772123e-03	-7.089249e-03
8.048048	-7.228749e-03	7.237864e-04	-7.050452e-03	-7.199346e-03	-7.370710e-03	-7.450893e-03	-7.279087e-03	-7.499873e-03	-7.286082e-03	-7.463449e-03	-6.687060e-03	-7.000541e-03
8.058058	-7.138116e-03	7.155905e-04	-6.961825e-03	-7.109220e-03	-7.278632e-03	-7.357640e-03	-7.187846e-03	-7.406329e-03	-7.194703e-03	-7.369971e-03	-6.602567e-03	-6.912429e-03
8.068068	-7.048093e-03	7.074506e-04	-6.873794e-03	-7.019700e-03	-7.187174e-03	-7.265015e-03	-7.097218e-03	-7.313413e-03	-7.103938e-03	-7.277122e-03	-6.518642e-03	-6.824908e-03
8.078078	-6.958675e-03	6.993665e-04	-6.786356e-03	-6.930782e-03	-7.096331e-03	-7.173014e-03	-7.007200e-03	-7.221123e-03	-7.013786e-03	-7.184899e-03	-6.435281e-03	-6.737978e-03
8.088088	-6.869861e-03	6.913377e-04	-6.699507e-03	-6.842464e-03	-7.006101e-03	-7.081634e-03	-6.917790e-03	-7.129456e-03	-6.924242e-03	-7.093299e-03	-6.352482e-03	-6.651633e-03
8.098098	-6.781647e-03	6.833641e-04	-6.613244e-03	-6.754741e-03	-6.916480e-03	-6.990872e-03	-6.828984e-03	-7.038408e-03	-6.835304e-03	-7.002318e-03	-6.270242e-03	-6.565872e-03
8.108108	-6.694029e-03	6.754453e-04	-6.527566e-03	-6.667612e-03	-6.827465e-03	-6.900725e-03	-6.740779e-03	-6.947975e-03	-6.746968e-03	-6.911953e-03	-6.188558e-03	-6.480692e-03
8.118118	-6.607006e-03	6.675811e-04	-6.442468e-03	-6.581074e-03	-6.739054e-03	-6.811189e-03	-6.653172e-03	-6.858156e-03	-6.659232e-03	-6.822202e-03	-6.107426e-03	-6.396089e-03
8.128128	-6.520574e-03	6.597712e-04	-6.357947e-03	-6.495122e-03	-6.651242e-03	-6.722261e-03	-6.566160e-03	-6.768947e-03	-6.572092e-03	-6.733061e-03	-6.026846e-03	-6.312061e-03
8.138138	-6.434730e-03	6.520153e-04	-6.274001e-03	-6.409755e-03	-6.564028e-03	-6.633939e-03	-6.479740e-03	-6.680344e-03	-6.485545e-03	-6.644527e-03	-5.946812e-03	-6.228604e-03
8.148148	-6.349470e-03	6.443130e-04	-6.190627e-03	-6.324968e-03	-6.477407e-03	-6.546219e-03	-6.393908e-03	-6.592344e-03	-6.399589e-03	-6.556596e-03	-5.867323e-03	-6.145716e-03
8.158158	-6.264792e-03	6.366642e-04	-6.107821e-03	-6.240760e-03	-6.391377e-03	-6.459097e-03	-6.308662e-03	-6.504945e-03	-6.314219e-03	-6.469265e-03	-5.788376e-03	-6.063393e-03
8.168168	-6.180692e-03	6.290686e-04	-6.025581e-03	-6.157126e-03	-6.305935e-03	-6.372571e-03	-6.223999e-03	-6.418142e-03	-6.229433e-03	-6.382532e-03	-5.709968e-03	-5.981633e-03
8.178178	-6.097168e-03	6.215258e-04	-5.943904e-03	-6.074065e-03	-6.221076e-03	-6.286637e-03	-6.139914e-03	-6.331934e-03	-6.145227e-03	-6.296393e-03	-5.632095e-03	-5.900432e-03
8.188188	-6.014216e-03	6.140355e-04	-5.862785e-03	-5.991572e-03	-6.136800e-03	-6.201293e-03	-6.056406e-03	-6.246316e-03	-6.061599e-03	-6.210844e-03	-5.554755e-03	-5.819788e-03
8.198198	-5.931833e-03	6.065975e-04	-5.782223e-03	-5.909644e-03	-6.053101e-03	-6.116534e-03	-5.973471e-03	-6.161286e-03	-5.978545e-03	-6.125883e-03	-5.477946e-03	-5.739697e-03
8.208208	-5.850016e-03	5.992116e-04	-5.702215e-03	-5.828280e-03	-5.969977e-03	-6.032358e-03	-5.891105e-03	-6.076839e-03	-5.896063e-03	-6.041506e-03	-5.401664e-03	-5.660157e-03
8.218218	-5.768763e-03	5.918773e-04	-5.622757e-03	-5.747475e-03	-5.887425e-03	-5.948762e-03	-5.809307e-03	-5.992974e-03	-5.814148e-03	-5.957710e-03	-5.325906e-03	-5.581163e-03
8.228228	-5.688069e-03	5.845945e-04	-5.543846e-03	-5.667226e-03	-5.805442e-03	-5.865742e-03	-5.728072e-03	-5.909687e-03	-5.732798e-03	-5.874493e-03	-5.250669e-03	-5.502714e-03
8.238238	-5.607932e-03	5.773628e-04	-5.465480e-03	-5.587530e-03	-5.724024e-03	-5.783296e-03	-5.647397e-03	-5.826974e-03	-5.652010e-03	-5.791849e-03	-5.175951e-03	-5.424807e-03
8.248248	-5.528348e-03	5.701820e-04	-5.387654e-03	-5.508385e-03	-5.643168e-03	-5.701419e-03	-5.567280e-03	-5.744833e-03	-5.571781e-03	-5.709778e-03	-5.101749e-03	-5.347437e-03
8.258258	-5.449316e-03	5.630517e-04	-5.310367e-03	-5.429787e-03	-5.562872e-03	-5.620109e-03	-5.487718e-03	-5.663260e-03	-5.492107e-03	-5.628274e-03	-5.028059e-03	-5.270603e-03
8.268268	-5.370830e-03	5.559717e-04	-5.233615e-03	-5.351733e-03	-5.483131e-03	-5.539362e-03	-5.408706e-03	-5.582251e-03	-5.412986e-03	-5.547336e-03	-4.954879e-03	-5.194301e-03
8.278278	-5.292889e-03	5.489418e-04	-5.157396e-03	-5.274221e-03	-5.403944e-03	-5.459176e-03	-5.330242e-03	-5.501805e-03	-5.334413e-03	-5.466959e-03	-4.882207e-03	-5.118529e-03
8.288288	-5.215489e-03	5.419615e-04	-5.081705e-03	-5.197246e-03	-5.325306e-03	-5.379547e-03	-5.252323e-03	-5.421917e-03	-5.256387e-03	-5.387141e-03	-4.810038e-03	-5.043282e-03
8.298298	-5.138627e-03	5.350307e-04	-5.006540e-03	-5.120805e-03	-5.247215e-03	-5.300472e-03	-5.174946e-03	-5.342585e-03	-5.178903e-03	-5.307878e-03	-4.738370e-03	-4.968559e-03
8.308308	-5.062301e-03	5.281491e-04	-4.931898e-03	-5.044897e-03	-5.169667e-03	-5.221947e-03	-5.098108e-03	-5.263805e-03	-5.101959e-03	-5.229167e-03	-4.667201e-03	-4.894355e-03
8.318318	-4.986506e-03	5.213163e-04	-4.857777e-03	-4.969517e-03	-5.092660e-03	-5.143970e-03	-5.021805e-03	-5.185573e-03	-5.025552e-03	-5.151006e-03	-4.596527e-03	-4.820669e-03
8.328328	-4.911240e-03	5.145321e-04	-4.784172e-03	-4.894663e-03	-5.016189e-03	-5.066538e-03	-4.946034e-03	-5.107888e-03	-4.949678e-03	-5.073390e-03	-4.526346e-03	-4.747497e-03
8.338338	-4.836499e-03	5.077963e-04	-4.711081e-03	-4.820332e-03	-4.940253e-03	-4.989646e-03	-4.870792e-03	-5.030745e-03	-4.874335e-03	-4.996316e-03	-4.456654e-03	-4.674836e-03
8.348348	-4.762281e-03	5.011085e-04	-4.638501e-03	-4.746520e-03	-4.864848e-03	-4.913293e-03	-4.796077e-03	-4.954142e-03	-4.799518e-03	-4.919782e-03	-4.387449e-03	-4.602683e-03
8.358358	-4.688583e-03	4.944684e-04	-4.566429e-03	-4.673225e-03	-4.789970e-03	-4.837474e-03	-4.721885e-03	-4.878075e-03	-4.725226e-03	-4.843784e-03	-4.318728e-03	-4.531036e-03
8.368368	-4.615401e-03	4.878759e-04	-4.494862e-03	-4.600442e-03	-4.715617e-03	-4.762187e-03	-4.648213e-03	-4.802541e-03	-4.651455e-03	-4.768319e-03	-4.250488e-03	-4.459890e-03
8.378378	-4.542733e-03	4.813305e-04	-4.423796e-03	-4.528171e-03	-4.641785e-03	-4.687429e-03	-4.575057e-03	-4.727537e-03	-4.578202e-03	-4.693384e-03	-4.182727e-03	-4.389243e-03
8.388388	-4.470575e-03	4.748320e-04	-4.353230e-03	-4.456406e-03	-4.568472e-03	-4.613195e-03	-4.502415e-03	-4.653059e-03	-4.505463e-03	-4.618976e-03	-4.115440e-03	-4.319092e-03
8.398398	-4.398924e-03	4.683802e-04	-4.283159e-03	-4.385146e-03	-4.495674e-03	-4.539484e-03	-4.430284e-03	-4.579106e-03	-4.433236e-03	-4.545091e-03	-4.048626e-03	-4.249435e-03
8.408408	-4.327778e-03	4.619748e-04	-4.213582e-03	-4.314387e-03	-4.423389e-03	-4.466292e-03	-4.358661e-03	-4.505672e-03	-4.361518e-03	-4.471726e-03	-3.982282e-03	-4.180268e-03
8.418418	-4.257132e-03	4.556155e-04	-4.144494e-03	-4.244126e-03	-4.351612e-03	-4.393615e-03	-4.287542e-03	-4.432756e-03	-4.290305e-03	-4.398878e-03	-3.916404e-03	-4.111587e-03
8.428428	-4.186985e-03	4.493019e-04	-4.075893e-03	-4.174360e-03	-4.280342e-03	-4.321451e-03	-4.216924e-03	-4.360355e-03	-4.219595e-03	-4.326545e-03	-3.850990e-03	-4.043391e-03
8.438438	-4.117332e-03	4.430340e-04	-4.007776e-03	-4.105086e-03	-4.209574e-03	-4.249797e-03	-4.146805e-03	-4.288464e-03	-4.149384e-03	-4.254722e-03	-3.786038e-03	-3.975677e-03
8.448448	-4.048172e-03	4.368113e-04	-3.940140e-03	-4.036301e-03	-4.139306e-03	-4.178649e-03	-4.077181e-03	-4.217081e-03	-4.079669e-03	-4.183406e-03	-3.721544e-03	-3.908440e-03
8.458458	-3.979500e-03	4.306337e-04	-3.872982e-03	-3.968003e-03	-4.069535e-03	-4.108005e-03	-4.008049e-03	-4.146202e-03	-4.010447e-03	-4.112596e-03	-3.657505e-03	-3.841679e-03
8.468468	-3.911315e-03	4.245007e-04	-3.806299e-03	-3.900187e-03	-4.000257e-03	-4.037860e-03	-3.939407e-03	-4.075826e-03	-3.941716e-03	-4.042286e-03	-3.593919e-03	-3.775390e-03
8.478478	-3.843612e-03	4.184123e-04	-3.740089e-03	-3.832852e-03	-3.931470e-03	-3.968213e-03	-3.871250e-03	-4.005948e-03	-3.873471e-03	-3.972476e-03	-3.530782e-03	-3.709571e-03
8.488488	-3.776389e-03	4.123681e-04	-3.674347e-03	-3.765994e-03	-3.863171e-03	-3.899059e-03	-3.803577e-03	-3.936565e-03	-3.805711e-03	-3.903160e-03	-3.468093e-03	-3.644218e-03
8.498498	-3.709644e-03	4.063678e-04	-3.609072e-03	-3.699610e-03	-3.795356e-03	-3.830397e-03	-3.736384e-03	-3.867674e-03	-3.738432e-03	-3.834336e-03	-3.405848e-03	-3.579329e-03
8.508509	-3.643372e-03	4.004111e-04	-3.544259e-03	-3.633697e-03	-3.728023e-03	-3.762222e-03	-3.669668e-03	-3.799273e-03	-3.671630e-03	-3.766001e-03	-3.344044e-03	-3.514900e-03
8.518519	-3.577571e-03	3.944979e-04	-3.479908e-03	-3.568252e-03	-3.661168e-03	-3.694532e-03	-3.603426e-03	-3.731358e-03	-3.605304e-03	-3.698153e-03	-3.282679e-03	-3.450929e-03
8.528529	-3.512238e-03	3.886278e-04	-3.416013e-03	-3.503273e-03	-3.594789e-03	-3.627323e-03	-3.537655e-03	-3.663926e-03	-3.539449e-03	-3.630787e-03	-3.221750e-03	-3.387413e-03
8.538539	-3.447370e-03	3.828007e-04	-3.352574e-03	-3.438755e-03	-3.528882e-03	-3.560593e-03	-3.472353e-03	-3.596974e-03	-3.474064e-03	-3.563900e-03	-3.161254e-03	-3.324349e-03
8.548549	-3.382964e-03	3.770161e-04	-3.289586e-03	-3.374698e-03	-3.463444e-03	-3.494339e-03	-3.407515e-03	-3.530499e-03	-3.409144e-03	-3.497491e-03	-3.101188e-03	-3.261735e-03
8.558559	-3.319017e-03	3.712739e-04	-3.227046e-03	-3.311096e-03	-3.398473e-03	-3.428557e-03	-3.343140e-03	-3.464498e-03	-3.344688e-03	-3.431555e-03	-3.041550e-03	-3.199566e-03
8.568569	-3.255526e-03	3.655739e-04	-3.164953e-03	-3.247948e-03	-3.333965e-03	-3.363245e-03	-3.279223e-03	-3.398968e-03	-3.280691e-03	-3.366090e-03	-2.982337e-03	-3.137841e-03
8.578579	-3.192488e-03	3.599157e-04	-3.103303e-03	-3.185251e-03	-3.269917e-03	-3.298399e-03	-3.215763e-03	-3.333906e-03	-3.217152e-03	-3.301092e-03	-2.923546e-03	-3.076556e-03
8.588589	-3.129901e-03	3.542991e-04	-3.042093e-03	-3.123001e-03	-3.206327e-03	-3.234016e-03	-3.152757e-03	-3.269308e-03	-3.154066e-03	-3.236559e-03	-2.865175e-03	-3.015709e-03
8.598599	-3.067761e-03	3.487238e-04	-2.981320e-03	-3.061196e-03	-3.143192e-03	-3.170094e-03	-3.090200e-03	-3.205172e-03	-3.091432e-03	-3.172488e-03	-2.807220e-03	-2.955297e-03
8.608609	-3.006066e-03	3.431897e-04	-2.920982e-03	-2.999833e-03	-3.080508e-03	-3.106629e-03	-3.028091e-03	-3.141496e-03	-3.029246e-03	-3.108875e-03	-2.749679e-03	-2.895317e-03
8.618619	-2.944812e-03	3.376964e-04	-2.861075e-03	-2.938909e-03	-3.018273e-03	-3.043619e-03	-2.966427e-03	-3.078275e-03	-2.967506e-03	-3.045717e-03	-2.692549e-03	-2.835766e-03
8.628629	-2.883996e-03	3.322437e-04	-2.801597e-03	-2.878421e-03	-2.956484e-03	-2.981060e-03	-2.905204e-03	-3.015506e-03	-2.906207e-03	-2.983012e-03	-2.635829e-03	-2.776641e-03
8.638639	-2.823617e-03	3.268314e-04	-2.742546e-03	-2.818367e-03	-2.895137e-03	-2.918949e-03	-2.844420e-03	-2.953188e-03	-2.845348e-03	-2.920757e-03	-2.579514e-03	-2.717940e-03
8.648649	-2.763670e-03	3.214592e-04	-2.683917e-03	-2.758743e-03	-2.834230e-03	-2.857285e-03	-2.784072e-03	-2.891317e-03	-2.784926e-03	-2.858948e-03	-2.523602e-03	-2.659660e-03
8.658659	-2.704153e-03	3.161268e-04	-2.625709e-03	-2.699546e-03	-2.773760e-03	-2.796062e-03	-2.724156e-03	-2.829890e-03	-2.724937e-03	-2.797583e-03	-2.468091e-03	-2.601797e-03
8.668669	-2.645064e-03	3.108342e-04	-2.567918e-03	-2.640775e-03	-2.713724e-03	-2.735280e-03	-2.664671e-03	-2.768903e-03	-2.665380e-03	-2.736659e-03	-2.412978e-03	-2.544350e-03
8.678679	-2.586399e-03	3.055809e-04	-2.510543e-03	-2.582425e-03	-2.654120e-03	-2.674934e-03	-2.605613e-03	-2.708355e-03	-2.606250e-03	-2.676172e-03	-2.358260e-03	-2.487316e-03
8.688689	-2.528155e-03	3.003668e-04	-2.453579e-03	-2.524495e-03	-2.594944e-03	-2.615022e-03	-2.546979e-03	-2.648243e-03	-2.547545e-03	-2.616121e-03	-2.303935e-03	-2.430691e-03
8.698699	-2.470331e-03	2.951916e-04	-2.397025e-03	-2.466980e-03	-2.536193e-03	-2.555541e-03	-2.488767e-03	-2.588562e-03	-2.489262e-03	-2.556501e-03	-2.250000e-03	-2.374473e-03
8.708709	-2.412922e-03	2.900551e-04	-2.340878e-03	-2.409880e-03	-2.477865e-03	-2.496488e-03	-2.430974e-03	-2.529311e-03	-2.431399e-03	-2.497311e-03	-2.196453e-03	-2.318660e-03
8.718719	-2.355926e-03	2.849572e-04	-2.285134e-03	-2.353190e-03	-2.419956e-03	-2.437860e-03	-2.373597e-03	-2.470486e-03	-2.373953e-03	-2.438547e-03	-2.143290e-03	-2.263248e-03
8.728729	-2.299341e-03	2.798974e-04	-2.229792e-03	-2.296908e-03	-2.362465e-03	-2.379655e-03	-2.316632e-03	-2.412086e-03	-2.316920e-03	-2.380206e-03	-2.090510e-03	-2.208235e-03
8.738739	-2.243163e-03	2.748757e-04	-2.174848e-03	-2.241032e-03	-2.305388e-03	-2.321869e-03	-2.260078e-03	-2.354106e-03	-2.260299e-03	-2.322285e-03	-2.038109e-03	-2.153618e-03
8.748749	-2.187390e-03	2.698919e-04	-2.120300e-03	-2.185558e-03	-2.248722e-03	-2.264499e-03	-2.203932e-03	-2.296544e-03	-2.204085e-03	-2.264782e-03	-1.986085e-03	-2.099395e-03
8.758759	-2.132019e-03	2.649456e-04	-2.066145e-03	-2.130484e-03	-2.192465e-03	-2.207544e-03	-2.148190e-03	-2.239397e-03	-2.148277e-03	-2.207694e-03	-1.934436e-03	-2.045562e-03
8.768769	-2.077048e-03	2.600367e-04	-2.012380e-03	-2.075808e-03	-2.136613e-03	-2.150999e-03	-2.092851e-03	-2.182662e-03	-2.092872e-03	-2.151018e-03	-1.883159e-03	-1.992118e-03
8.778779	-2.022473e-03	2.551650e-04	-1.959003e-03	-2.021525e-03	-2.081165e-03	-2.094863e-03	-2.037910e-03	-2.126337e-03	-2.037866e-03	-2.094752e-03	-1.832252e-03	-1.939059e-03
8.788789	-1.968292e-03	2.503303e-04	-1.906012e-03	-1.967634e-03	-2.026117e-03	-2.039132e-03	-1.983367e-03	-2.070419e-03	-1.983258e-03	-2.038891e-03	-1.781712e-03	-1.886383e-03
8.798799	-1.914503e-03	2.455323e-04	-1.853402e-03	-1.914133e-03	-1.971466e-03	-1.983803e-03	-1.929217e-03	-2.014904e-03	-1.929045e-03	-1.983434e-03	-1.731535e-03	-1.834087e-03
8.808809	-1.861102e-03	2.407710e-04	-1.801173e-03	-1.861017e-03	-1.917210e-03	-1.928875e-03	-1.875458e-03	-1.959791e-03	-1.875223e-03	-1.928378e-03	-1.681721e-03	-1.782168e-03
8.818819	-1.808086e-03	2.360460e-04	-1.749321e-03	-1.808286e-03	-1.863347e-03	-1.874343e-03	-1.822088e-03	-1.905076e-03	-1.821790e-03	-1.873720e-03	-1.632267e-03	-1.730625e-03
8.828829	-1.755454e-03	2.313572e-04	-1.697843e-03	-1.755935e-03	-1.809873e-03	-1.820206e-03	-1.769103e-03	-1.850757e-03	-1.768743e-03	-1.819457e-03	-1.583169e-03	-1.679455e-03
8.838839	-1.703203e-03	2.267044e-04	-1.646737e-03	-1.703963e-03	-1.756785e-03	-1.766461e-03	-1.716502e-03	-1.796831e-03	-1.716080e-03	-1.765587e-03	-1.534426e-03	-1.628654e-03
8.848849	-1.651329e-03	2.220874e-04	-1.596001e-03	-1.652367e-03	-1.704082e-03	-1.713104e-03	-1.664281e-03	-1.743295e-03	-1.663799e-03	-1.712106e-03	-1.486035e-03	-1.578220e-03
8.858859	-1.599831e-03	2.175061e-04	-1.545632e-03	-1.601144e-03	-1.651759e-03	-1.660134e-03	-1.612437e-03	-1.690147e-03	-1.611895e-03	-1.659013e-03	-1.437993e-03	-1.528151e-03
8.868869	-1.548705e-03	2.129603e-04	-1.495627e-03	-1.550292e-03	-1.599816e-03	-1.607547e-03	-1.560969e-03	-1.637383e-03	-1.560368e-03	-1.606304e-03	-1.390299e-03	-1.478444e-03
8.878879	-1.497949e-03	2.084498e-04	-1.445984e-03	-1.499807e-03	-1.548248e-03	-1.555341e-03	-1.509874e-03	-1.585001e-03	-1.509213e-03	-1.553976e-03	-1.342950e-03	-1.429097e-03
8.888889	-1.447561e-03	2.039745e-04	-1.396700e-03	-1.449688e-03	-1.497054e-03	-1.503513e-03	-1.459148e-03	-1.532999e-03	-1.458429e-03	-1.502028e-03	-1.295942e-03	-1.380108e-03
8.898899	-1.397538e-03	1.995342e-04	-1.347773e-03	-1.399932e-03	-1.446231e-03	-1.452060e-03	-1.408790e-03	-1.481373e-03	-1.408013e-03	-1.450456e-03	-1.249275e-03	-1.331472e-03
8.908909	-1.347877e-03	1.951288e-04	-1.299200e-03	-1.350536e-03	-1.395776e-03	-1.400980e-03	-1.358796e-03	-1.430122e-03	-1.357962e-03	-1.399258e-03	-1.202945e-03	-1.283189e-03
8.918919	-1.298575e-03	1.907582e-04	-1.250978e-03	-1.301498e-03	-1.345687e-03	-1.350271e-03	-1.309165e-03	-1.379242e-03	-1.308274e-03	-1.348431e-03	-1.156951e-03	-1.235256e-03
8.928929	-1.249631e-03	1.864221e-04	-1.203106e-03	-1.252815e-03	-1.295961e-03	-1.299929e-03	-1.259893e-03	-1.328731e-03	-1.258946e-03	-1.297973e-03	-1.111289e-03	-1.187669e-03
8.938939	-1.201042e-03	1.821206e-04	-1.155581e-03	-1.204485e-03	-1.246595e-03	-1.249952e-03	-1.210979e-03	-1.278586e-03	-1.209975e-03	-1.247880e-03	-1.065957e-03	-1.140428e-03
8.948949	-1.152805e-03	1.778535e-04	-1.108400e-03	-1.156506e-03	-1.197587e-03	-1.200338e-03	-1.162419e-03	-1.228805e-03	-1.161360e-03	-1.198151e-03	-1.020954e-03	-1.093528e-03
8.958959	-1.104917e-03	1.736207e-04	-1.061561e-03	-1.108874e-03	-1.148934e-03	-1.151083e-03	-1.114211e-03	-1.179385e-03	-1.113097e-03	-1.148782e-03	-9.762766e-04	-1.046969e-03
8.968969	-1.057377e-03	1.694222e-04	-1.015061e-03	-1.061587e-03	-1.100634e-03	-1.102186e-03	-1.066352e-03	-1.130324e-03	-1.065184e-03	-1.099771e-03	-9.319225e-04	-1.000747e-03
8.978979	-1.010181e-03	1.652578e-04	-9.688986e-04	-1.014643e-03	-1.052685e-03	-1.053643e-03	-1.018840e-03	-1.081618e-03	-1.017619e-03	-1.051116e-03	-8.878896e-04	-9.548597e-04
8.988989	-9.633279e-04	1.611276e-04	-9.230704e-04	-9.680395e-04	-1.005083e-03	-1.005453e-03	-9.716735e-04	-1.033266e-03	-9.703990e-04	-1.002814e-03	-8.441755e-04	-9.093053e-04
8.998999	-9.168144e-04	1.570314e-04	-8.775745e-04	-9.217740e-04	-9.578268e-04	-9.576123e-04	-9.248486e-04	-9.852648e-04	-9.235214e-04	-9.548623e-04	-8.007779e-04	-8.640811e-04
9.009009	-8.706381e-04	1.529694e-04	-8.324084e-04	-8.758440e-04	-9.109133e-04	-9.101187e-04	-8.783633e-04	-9.376119e-04	-8.769839e-04	-9.072586e-04	-7.576947e-04	-8.191847e-04
9.019019	-8.247968e-04	1.489414e-04	-7.875698e-04	-8.302471e-04	-8.643402e-04	-8.629697e-04	-8.322152e-04	-8.903048e-04	-8.307841e-04	-8.600004e-04	-7.149234e-04	-7.746138e-04
9.029029	-7.792881e-04	1.449475e-04	-7.430562e-04	-7.849809e-04	-8.181050e-04	-8.161630e-04	-7.864018e-04	-8.433411e-04	-7.849195e-04	-8.130851e-04	-6.724620e-04	-7.303661e-04
9.039039	-7.341094e-04	1.409877e-04	-6.988653e-04	-7.400430e-04	-7.722054e-04	-7.696959e-04	-7.409207e-04	-7.967183e-04	-7.393877e-04	-7.665104e-04	-6.303081e-04	-6.864392e-04
9.049049	-6.892584e-04	1.370622e-04	-6.549948e-04	-6.954311e-04	-7.266387e-04	-7.235660e-04	-6.957696e-04	-7.504338e-04	-6.941863e-04	-7.202736e-04	-5.884595e-04	-6.428308e-04
9.059059	-6.447328e-04	1.331711e-04	-6.114424e-04	-6.511427e-04	-6.814028e-04	-6.777709e-04	-6.509461e-04	-7.044854e-04	-6.493128e-04	-6.743724e-04	-5.469140e-04	-5.995386e-04
9.069069	-6.005302e-04	1.293144e-04	-5.682058e-04	-6.071757e-04	-6.364951e-04	-6.323082e-04	-6.064476e-04	-6.588705e-04	-6.047650e-04	-6.288044e-04	-5.056694e-04	-5.565603e-04
