#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.737738	-2.092176e-03	5.856957e-04	-2.087048e-03	-1.975322e-03	-1.964356e-03	-2.240452e-03	-2.057922e-03	-2.516561e-03	-1.925729e-03	-2.095087e-03	-2.266647e-03	-1.792642e-03
7.747748	-2.057963e-03	5.789964e-04	-2.052798e-03	-1.942430e-03	-1.931637e-03	-2.204358e-03	-2.024102e-03	-2.477558e-03	-1.893469e-03	-2.060598e-03	-2.230706e-03	-1.761974e-03
7.757758	-2.023979e-03	5.723455e-04	-2.018778e-03	-1.909759e-03	-1.899137e-03	-2.168506e-03	-1.990508e-03	-2.438818e-03	-1.861424e-03	-2.026340e-03	-2.195006e-03	-1.731510e-03
7.767768	-1.990222e-03	5.657426e-04	-1.984986e-03	-1.877305e-03	-1.866854e-03	-2.132897e-03	-1.957139e-03	-2.400341e-03	-1.829593e-03	-1.992313e-03	-2.159546e-03	-1.701249e-03
7.777778	-1.956693e-03	5.591876e-04	-1.951422e-03	-1.845070e-03	-1.834787e-03	-2.097527e-03	-1.923994e-03	-2.362124e-03	-1.797976e-03	-1.958515e-03	-2.124324e-03	-1.671188e-03
7.787788	-1.923389e-03	5.526802e-04	-1.918084e-03	-1.813050e-03	-1.802935e-03	-2.062397e-03	-1.891072e-03	-2.324167e-03	-1.766570e-03	-1.924945e-03	-2.089339e-03	-1.641329e-03
7.797798	-1.890309e-03	5.462199e-04	-1.884971e-03	-1.781245e-03	-1.771296e-03	-2.027505e-03	-1.858372e-03	-2.286468e-03	-1.735375e-03	-1.891602e-03	-2.054590e-03	-1.611668e-03
7.807808	-1.857453e-03	5.398067e-04	-1.852082e-03	-1.749655e-03	-1.739871e-03	-1.992849e-03	-1.825891e-03	-2.249025e-03	-1.704389e-03	-1.858484e-03	-2.020076e-03	-1.582206e-03
7.817818	-1.824818e-03	5.334401e-04	-1.819415e-03	-1.718277e-03	-1.708657e-03	-1.958428e-03	-1.793630e-03	-2.211837e-03	-1.673612e-03	-1.825591e-03	-1.985795e-03	-1.552942e-03
7.827828	-1.792404e-03	5.271199e-04	-1.786969e-03	-1.687111e-03	-1.677653e-03	-1.924241e-03	-1.761587e-03	-2.174903e-03	-1.643042e-03	-1.792920e-03	-1.951746e-03	-1.523873e-03
7.837838	-1.760210e-03	5.208458e-04	-1.754743e-03	-1.656155e-03	-1.646858e-03	-1.890286e-03	-1.729760e-03	-2.138221e-03	-1.612678e-03	-1.760471e-03	-1.917927e-03	-1.494999e-03
7.847848	-1.728234e-03	5.146176e-04	-1.722736e-03	-1.625408e-03	-1.616272e-03	-1.856563e-03	-1.698150e-03	-2.101790e-03	-1.582519e-03	-1.728243e-03	-1.884339e-03	-1.466320e-03
7.857858	-1.696475e-03	5.084349e-04	-1.690947e-03	-1.594870e-03	-1.585892e-03	-1.823069e-03	-1.666753e-03	-2.065609e-03	-1.552564e-03	-1.696234e-03	-1.850978e-03	-1.437834e-03
7.867868	-1.664932e-03	5.022975e-04	-1.659374e-03	-1.564538e-03	-1.555718e-03	-1.789805e-03	-1.635570e-03	-2.029675e-03	-1.522812e-03	-1.664443e-03	-1.817844e-03	-1.409539e-03
7.877878	-1.633603e-03	4.962051e-04	-1.628016e-03	-1.534412e-03	-1.525749e-03	-1.756767e-03	-1.604598e-03	-1.993988e-03	-1.493261e-03	-1.632869e-03	-1.784936e-03	-1.381435e-03
7.887888	-1.602488e-03	4.901574e-04	-1.596872e-03	-1.504491e-03	-1.495983e-03	-1.723956e-03	-1.573837e-03	-1.958546e-03	-1.463911e-03	-1.601510e-03	-1.752252e-03	-1.353521e-03
7.897898	-1.571585e-03	4.841542e-04	-1.565941e-03	-1.474773e-03	-1.466419e-03	-1.691369e-03	-1.543286e-03	-1.923348e-03	-1.434760e-03	-1.570366e-03	-1.719792e-03	-1.325796e-03
7.907908	-1.540893e-03	4.781951e-04	-1.535221e-03	-1.445258e-03	-1.437056e-03	-1.659006e-03	-1.512943e-03	-1.888392e-03	-1.405807e-03	-1.539435e-03	-1.687553e-03	-1.298259e-03
7.917918	-1.510411e-03	4.722800e-04	-1.504711e-03	-1.415944e-03	-1.407894e-03	-1.626864e-03	-1.482807e-03	-1.853677e-03	-1.377052e-03	-1.508715e-03	-1.655535e-03	-1.270908e-03
7.927928	-1.480137e-03	4.664084e-04	-1.474410e-03	-1.386829e-03	-1.378930e-03	-1.594944e-03	-1.452877e-03	-1.819201e-03	-1.348492e-03	-1.478206e-03	-1.623736e-03	-1.243742e-03
7.937938	-1.450070e-03	4.605802e-04	-1.444317e-03	-1.357913e-03	-1.350164e-03	-1.563243e-03	-1.423152e-03	-1.784964e-03	-1.320127e-03	-1.447907e-03	-1.592155e-03	-1.216761e-03
7.947948	-1.420210e-03	4.547951e-04	-1.414430e-03	-1.329195e-03	-1.321594e-03	-1.531760e-03	-1.393630e-03	-1.750963e-03	-1.291956e-03	-1.417815e-03	-1.560790e-03	-1.189964e-03
7.957958	-1.390554e-03	4.490528e-04	-1.384749e-03	-1.300674e-03	-1.293220e-03	-1.500494e-03	-1.364311e-03	-1.717198e-03	-1.263977e-03	-1.387931e-03	-1.529642e-03	-1.163349e-03
7.967968	-1.361102e-03	4.433531e-04	-1.355271e-03	-1.272348e-03	-1.265039e-03	-1.469443e-03	-1.335193e-03	-1.683666e-03	-1.236189e-03	-1.358252e-03	-1.498707e-03	-1.136915e-03
7.977978	-1.331853e-03	4.376956e-04	-1.325997e-03	-1.244216e-03	-1.237052e-03	-1.438607e-03	-1.306275e-03	-1.650367e-03	-1.208592e-03	-1.328777e-03	-1.467985e-03	-1.110661e-03
7.987988	-1.302805e-03	4.320802e-04	-1.296924e-03	-1.216276e-03	-1.209257e-03	-1.407984e-03	-1.277555e-03	-1.617298e-03	-1.181184e-03	-1.299506e-03	-1.437475e-03	-1.084586e-03
7.997998	-1.273956e-03	4.265065e-04	-1.268052e-03	-1.188529e-03	-1.181653e-03	-1.377573e-03	-1.249033e-03	-1.584459e-03	-1.153964e-03	-1.270436e-03	-1.407175e-03	-1.058690e-03
8.008008	-1.245307e-03	4.209742e-04	-1.239378e-03	-1.160973e-03	-1.154238e-03	-1.347372e-03	-1.220708e-03	-1.551849e-03	-1.126931e-03	-1.241567e-03	-1.377085e-03	-1.032971e-03
8.018018	-1.216855e-03	4.154832e-04	-1.210903e-03	-1.133606e-03	-1.127011e-03	-1.317380e-03	-1.192577e-03	-1.519465e-03	-1.100084e-03	-1.212898e-03	-1.347202e-03	-1.007427e-03
8.028028	-1.188600e-03	4.100332e-04	-1.182625e-03	-1.106427e-03	-1.099972e-03	-1.287596e-03	-1.164641e-03	-1.487307e-03	-1.073421e-03	-1.184427e-03	-1.317526e-03	-9.820584e-04
8.038038	-1.160540e-03	4.046239e-04	-1.154542e-03	-1.079436e-03	-1.073119e-03	-1.258019e-03	-1.136897e-03	-1.455373e-03	-1.046941e-03	-1.156153e-03	-1.288055e-03	-9.568636e-04
8.048048	-1.132674e-03	3.992550e-04	-1.126653e-03	-1.052630e-03	-1.046451e-03	-1.228647e-03	-1.109345e-03	-1.423661e-03	-1.020644e-03	-1.128075e-03	-1.258788e-03	-9.318417e-04
8.058058	-1.105000e-03	3.939263e-04	-1.098958e-03	-1.026010e-03	-1.019968e-03	-1.199478e-03	-1.081984e-03	-1.392171e-03	-9.945286e-04	-1.100191e-03	-1.229724e-03	-9.069915e-04
8.068068	-1.077519e-03	3.886375e-04	-1.071454e-03	-9.995736e-04	-9.936664e-04	-1.170513e-03	-1.054812e-03	-1.360900e-03	-9.685931e-04	-1.072501e-03	-1.200862e-03	-8.823120e-04
8.078078	-1.050227e-03	3.833884e-04	-1.044142e-03	-9.733198e-04	-9.675470e-04	-1.141749e-03	-1.027827e-03	-1.329848e-03	-9.428365e-04	-1.045003e-03	-1.172200e-03	-8.578022e-04
8.088088	-1.023126e-03	3.781787e-04	-1.017019e-03	-9.472475e-04	-9.416080e-04	-1.113186e-03	-1.001030e-03	-1.299013e-03	-9.172578e-04	-1.017696e-03	-1.143737e-03	-8.334610e-04
8.098098	-9.962116e-04	3.730082e-04	-9.900841e-04	-9.213557e-04	-9.158485e-04	-1.084821e-03	-9.744188e-04	-1.268394e-03	-8.918560e-04	-9.905787e-04	-1.115472e-03	-8.092873e-04
8.108108	-9.694846e-04	3.678767e-04	-9.633366e-04	-8.956432e-04	-8.902673e-04	-1.056654e-03	-9.479920e-04	-1.237989e-03	-8.666299e-04	-9.636500e-04	-1.087403e-03	-7.852802e-04
8.118118	-9.429433e-04	3.627838e-04	-9.367752e-04	-8.701088e-04	-8.648632e-04	-1.028684e-03	-9.217487e-04	-1.207798e-03	-8.415784e-04	-9.369087e-04	-1.059530e-03	-7.614385e-04
8.128128	-9.165865e-04	3.577293e-04	-9.103985e-04	-8.447514e-04	-8.396352e-04	-1.000909e-03	-8.956876e-04	-1.177818e-03	-8.167003e-04	-9.103537e-04	-1.031851e-03	-7.377613e-04
8.138138	-8.904131e-04	3.527130e-04	-8.842056e-04	-8.195700e-04	-8.145821e-04	-9.733273e-04	-8.698076e-04	-1.148048e-03	-7.919947e-04	-8.839836e-04	-1.004365e-03	-7.142476e-04
8.148148	-8.644219e-04	3.477347e-04	-8.581951e-04	-7.945634e-04	-7.897028e-04	-9.459387e-04	-8.441076e-04	-1.118487e-03	-7.674604e-04	-8.577973e-04	-9.770703e-04	-6.908962e-04
8.158158	-8.386117e-04	3.427941e-04	-8.323659e-04	-7.697304e-04	-7.649963e-04	-9.187416e-04	-8.185864e-04	-1.089134e-03	-7.430963e-04	-8.317937e-04	-9.499663e-04	-6.677062e-04
8.168168	-8.129813e-04	3.378910e-04	-8.067168e-04	-7.450700e-04	-7.404613e-04	-8.917347e-04	-7.932429e-04	-1.059987e-03	-7.189013e-04	-8.059715e-04	-9.230516e-04	-6.446765e-04
8.178178	-7.875297e-04	3.330250e-04	-7.812467e-04	-7.205811e-04	-7.160969e-04	-8.649168e-04	-7.680759e-04	-1.031045e-03	-6.948744e-04	-7.803296e-04	-8.963249e-04	-6.218061e-04
8.188188	-7.622556e-04	3.281961e-04	-7.559545e-04	-6.962625e-04	-6.919019e-04	-8.382866e-04	-7.430843e-04	-1.002306e-03	-6.710144e-04	-7.548668e-04	-8.697850e-04	-5.990940e-04
8.198198	-7.371579e-04	3.234039e-04	-7.308388e-04	-6.721132e-04	-6.678753e-04	-8.118430e-04	-7.182669e-04	-9.737699e-04	-6.473204e-04	-7.295820e-04	-8.434307e-04	-5.765392e-04
8.208208	-7.122355e-04	3.186483e-04	-7.058987e-04	-6.481320e-04	-6.440158e-04	-7.855847e-04	-6.936227e-04	-9.454345e-04	-6.237911e-04	-7.044739e-04	-8.172608e-04	-5.541407e-04
8.218218	-6.874872e-04	3.139290e-04	-6.811330e-04	-6.243179e-04	-6.203225e-04	-7.595105e-04	-6.691505e-04	-9.172988e-04	-6.004256e-04	-6.795414e-04	-7.912741e-04	-5.318974e-04
8.228228	-6.629118e-04	3.092457e-04	-6.565404e-04	-6.006698e-04	-5.967943e-04	-7.336192e-04	-6.448491e-04	-8.893613e-04	-5.772227e-04	-6.547834e-04	-7.654694e-04	-5.098084e-04
8.238238	-6.385083e-04	3.045983e-04	-6.321199e-04	-5.771865e-04	-5.734300e-04	-7.079096e-04	-6.207175e-04	-8.616208e-04	-5.541815e-04	-6.301987e-04	-7.398455e-04	-4.878726e-04
8.248248	-6.142754e-04	2.999865e-04	-6.078704e-04	-5.538671e-04	-5.502286e-04	-6.823804e-04	-5.967545e-04	-8.340760e-04	-5.313008e-04	-6.057862e-04	-7.144012e-04	-4.660890e-04
8.258258	-5.902121e-04	2.954101e-04	-5.837906e-04	-5.307104e-04	-5.271891e-04	-6.570305e-04	-5.729591e-04	-8.067255e-04	-5.085796e-04	-5.815446e-04	-6.891354e-04	-4.444567e-04
8.268268	-5.663173e-04	2.908689e-04	-5.598795e-04	-5.077153e-04	-5.043103e-04	-6.318587e-04	-5.493300e-04	-7.795681e-04	-4.860168e-04	-5.574730e-04	-6.640468e-04	-4.229746e-04
8.278278	-5.425898e-04	2.863626e-04	-5.361360e-04	-4.848807e-04	-4.815912e-04	-6.068638e-04	-5.258662e-04	-7.526024e-04	-4.636114e-04	-5.335700e-04	-6.391343e-04	-4.016418e-04
8.288288	-5.190285e-04	2.818911e-04	-5.125589e-04	-4.622057e-04	-4.590307e-04	-5.820446e-04	-5.025667e-04	-7.258272e-04	-4.413624e-04	-5.098347e-04	-6.143967e-04	-3.804573e-04
8.298298	-4.956323e-04	2.774542e-04	-4.891471e-04	-4.396891e-04	-4.366278e-04	-5.573999e-04	-4.794302e-04	-6.992412e-04	-4.192686e-04	-4.862659e-04	-5.898329e-04	-3.594200e-04
8.308308	-4.724000e-04	2.730515e-04	-4.658994e-04	-4.173299e-04	-4.143815e-04	-5.329285e-04	-4.564557e-04	-6.728432e-04	-3.973291e-04	-4.628624e-04	-5.654416e-04	-3.385291e-04
8.318318	-4.493307e-04	2.686830e-04	-4.428149e-04	-3.951270e-04	-3.922906e-04	-5.086294e-04	-4.336422e-04	-6.466317e-04	-3.755428e-04	-4.396232e-04	-5.412217e-04	-3.177835e-04
8.328328	-4.264231e-04	2.643484e-04	-4.198923e-04	-3.730794e-04	-3.703541e-04	-4.845012e-04	-4.109885e-04	-6.206057e-04	-3.539087e-04	-4.165471e-04	-5.171721e-04	-2.971822e-04
8.338338	-4.036762e-04	2.600476e-04	-3.971307e-04	-3.511860e-04	-3.485710e-04	-4.605428e-04	-3.884935e-04	-5.947637e-04	-3.324258e-04	-3.936330e-04	-4.932916e-04	-2.767243e-04
8.348348	-3.810890e-04	2.557802e-04	-3.745288e-04	-3.294457e-04	-3.269403e-04	-4.367532e-04	-3.661563e-04	-5.691046e-04	-3.110930e-04	-3.708798e-04	-4.695791e-04	-2.564089e-04
8.358358	-3.586602e-04	2.515462e-04	-3.520856e-04	-3.078576e-04	-3.054608e-04	-4.131310e-04	-3.439756e-04	-5.436271e-04	-2.899094e-04	-3.482864e-04	-4.460334e-04	-2.362349e-04
8.368368	-3.363889e-04	2.473453e-04	-3.298000e-04	-2.864206e-04	-2.841317e-04	-3.896753e-04	-3.219505e-04	-5.183300e-04	-2.688738e-04	-3.258518e-04	-4.226534e-04	-2.162014e-04
8.378378	-3.142739e-04	2.431774e-04	-3.076710e-04	-2.651337e-04	-2.629518e-04	-3.663848e-04	-3.000798e-04	-4.932120e-04	-2.479854e-04	-3.035748e-04	-3.994380e-04	-1.963075e-04
8.388388	-2.923142e-04	2.390422e-04	-2.856974e-04	-2.439958e-04	-2.419201e-04	-3.432584e-04	-2.783626e-04	-4.682718e-04	-2.272431e-04	-2.814543e-04	-3.763860e-04	-1.765521e-04
8.398398	-2.705087e-04	2.349396e-04	-2.638782e-04	-2.230059e-04	-2.210357e-04	-3.202949e-04	-2.567977e-04	-4.435084e-04	-2.066458e-04	-2.594893e-04	-3.534964e-04	-1.569345e-04
8.408408	-2.488563e-04	2.308693e-04	-2.422123e-04	-2.021631e-04	-2.002975e-04	-2.974933e-04	-2.353841e-04	-4.189203e-04	-1.861927e-04	-2.376787e-04	-3.307679e-04	-1.374535e-04
8.418418	-2.273561e-04	2.268314e-04	-2.206987e-04	-1.814662e-04	-1.797045e-04	-2.748524e-04	-2.141209e-04	-3.945065e-04	-1.658826e-04	-2.160214e-04	-3.081995e-04	-1.181083e-04
8.428428	-2.060069e-04	2.228254e-04	-1.993363e-04	-1.609143e-04	-1.592556e-04	-2.523711e-04	-1.930068e-04	-3.702656e-04	-1.457147e-04	-1.945164e-04	-2.857901e-04	-9.889795e-05
8.438438	-1.848077e-04	2.188514e-04	-1.781240e-04	-1.405063e-04	-1.389500e-04	-2.300483e-04	-1.720409e-04	-3.461965e-04	-1.256879e-04	-1.731626e-04	-2.635386e-04	-7.982152e-05
8.448448	-1.637574e-04	2.149090e-04	-1.570608e-04	-1.202413e-04	-1.187866e-04	-2.078829e-04	-1.512222e-04	-3.222980e-04	-1.058013e-04	-1.519589e-04	-2.414439e-04	-6.087806e-05
8.458458	-1.428550e-04	2.109983e-04	-1.361457e-04	-1.001184e-04	-9.876441e-05	-1.858737e-04	-1.305497e-04	-2.985689e-04	-8.605383e-05	-1.309042e-04	-2.195049e-04	-4.206667e-05
8.468468	-1.220996e-04	2.071189e-04	-1.153777e-04	-8.013636e-05	-7.888245e-05	-1.640197e-04	-1.100223e-04	-2.750080e-04	-6.644459e-05	-1.099976e-04	-1.977204e-04	-2.338643e-05
8.478478	-1.014899e-04	2.032708e-04	-9.475557e-05	-6.029436e-05	-5.913975e-05	-1.423198e-04	-8.963893e-05	-2.516141e-04	-4.697258e-05	-8.923806e-05	-1.760895e-04	-4.836417e-06
8.488488	-8.102510e-05	1.994538e-04	-7.427844e-05	-4.059138e-05	-3.953532e-05	-1.207730e-04	-6.939869e-05	-2.283861e-04	-2.763687e-05	-6.862443e-05	-1.546111e-04	1.358427e-05
8.498498	-6.070408e-05	1.956679e-04	-5.394525e-05	-2.102644e-05	-2.006820e-05	-9.937798e-05	-4.930053e-05	-2.053227e-04	-8.436475e-06	-4.815574e-05	-1.332840e-04	3.187653e-05
8.508509	-4.052584e-05	1.919127e-04	-3.375498e-05	-1.598573e-06	-7.374219e-07	-7.813384e-05	-2.934346e-05	-1.824228e-04	1.062954e-05	-2.783095e-05	-1.121073e-04	5.004128e-05
8.518519	-2.048939e-05	1.881884e-04	-1.370663e-05	1.769319e-05	1.845798e-05	-5.703948e-05	-9.526479e-06	-1.596852e-04	2.956214e-05	-7.649037e-06	-9.107977e-05	6.807941e-05
8.528529	-5.937014e-07	1.844946e-04	6.200823e-06	3.684982e-05	3.751895e-05	-3.609382e-05	1.015141e-05	-1.371088e-04	4.836225e-05	1.239100e-05	-7.020047e-05	8.599180e-05
8.538539	1.916221e-05	1.808313e-04	2.596837e-05	5.587226e-05	5.644646e-05	-1.529581e-05	2.969119e-05	-1.146924e-04	6.703082e-05	3.229019e-05	-4.946830e-05	1.037793e-04
8.548549	3.877935e-05	1.771985e-04	4.559702e-05	7.476147e-05	7.524145e-05	5.355610e-06	4.909384e-05	-9.243490e-05	8.556877e-05	5.204952e-05	-2.888224e-05	1.214429e-04
8.558559	5.825870e-05	1.735959e-04	6.508776e-05	9.351841e-05	9.390485e-05	2.586149e-05	6.836035e-05	-7.033515e-05	1.039770e-04	7.167001e-05	-8.441245e-06	1.389834e-04
8.568569	7.760124e-05	1.700236e-04	8.444158e-05	1.121440e-04	1.124376e-04	4.622286e-05	8.749168e-05	-4.839200e-05	1.222566e-04	9.115263e-05	1.185573e-05	1.564017e-04
8.578579	9.680796e-05	1.664814e-04	1.036595e-04	1.306392e-04	1.308407e-04	6.644078e-05	1.064888e-04	-2.660433e-05	1.404083e-04	1.104984e-04	3.200971e-05	1.736987e-04
8.588589	1.158798e-04	1.629693e-04	1.227424e-04	1.490049e-04	1.491149e-04	8.651627e-05	1.253527e-04	-4.971026e-06	1.584330e-04	1.297083e-04	5.202171e-05	1.908752e-04
8.598599	1.348178e-04	1.594872e-04	1.416913e-04	1.672421e-04	1.672614e-04	1.064504e-04	1.440843e-04	1.650903e-05	1.763318e-04	1.487833e-04	7.189276e-05	2.079321e-04
8.608609	1.536229e-04	1.560351e-04	1.605072e-04	1.853517e-04	1.852809e-04	1.262441e-04	1.626845e-04	3.783695e-05	1.941054e-04	1.677243e-04	9.162387e-05	2.248702e-04
8.618619	1.722960e-04	1.526130e-04	1.791910e-04	2.033346e-04	2.031743e-04	1.458984e-04	1.811543e-04	5.901383e-05	2.117548e-04	1.865324e-04	1.112161e-04	2.416905e-04
8.628629	1.908382e-04	1.492208e-04	1.977437e-04	2.211918e-04	2.209427e-04	1.654144e-04	1.994948e-04	8.004078e-05	2.292810e-04	2.052085e-04	1.306703e-04	2.583936e-04
8.638639	2.092502e-04	1.458585e-04	2.161663e-04	2.389240e-04	2.385868e-04	1.847931e-04	2.177066e-04	1.009189e-04	2.466847e-04	2.237536e-04	1.499876e-04	2.749806e-04
8.648649	2.275332e-04	1.425262e-04	2.344597e-04	2.565323e-04	2.561076e-04	2.040354e-04	2.357910e-04	1.216492e-04	2.639669e-04	2.421686e-04	1.691690e-04	2.914522e-04
8.658659	2.456880e-04	1.392239e-04	2.526248e-04	2.740176e-04	2.735060e-04	2.231423e-04	2.537486e-04	1.422329e-04	2.811284e-04	2.604545e-04	1.882154e-04	3.078093e-04
8.668669	2.637155e-04	1.359516e-04	2.706625e-04	2.913806e-04	2.907829e-04	2.421149e-04	2.715806e-04	1.626709e-04	2.981702e-04	2.786122e-04	2.071279e-04	3.240526e-04
8.678679	2.816168e-04	1.327094e-04	2.885739e-04	3.086224e-04	3.079392e-04	2.609541e-04	2.892877e-04	1.829644e-04	3.150930e-04	2.966426e-04	2.259074e-04	3.401831e-04
8.688689	2.993926e-04	1.294974e-04	3.063598e-04	3.257438e-04	3.249757e-04	2.796609e-04	3.068709e-04	2.031144e-04	3.318978e-04	3.145467e-04	2.445548e-04	3.562016e-04
8.698699	3.170440e-04	1.263157e-04	3.240211e-04	3.427457e-04	3.418933e-04	2.982363e-04	3.243311e-04	2.231220e-04	3.485855e-04	3.323254e-04	2.630712e-04	3.721087e-04
8.708709	3.345719e-04	1.231644e-04	3.415588e-04	3.596290e-04	3.586929e-04	3.166812e-04	3.416692e-04	2.429882e-04	3.651568e-04	3.499797e-04	2.814575e-04	3.879055e-04
8.718719	3.519771e-04	1.200438e-04	3.589737e-04	3.763945e-04	3.753753e-04	3.349967e-04	3.588862e-04	2.627140e-04	3.816127e-04	3.675104e-04	2.997146e-04	4.035927e-04
8.728729	3.692606e-04	1.169540e-04	3.762669e-04	3.930431e-04	3.919415e-04	3.531835e-04	3.759828e-04	2.823006e-04	3.979540e-04	3.849185e-04	3.178436e-04	4.191710e-04
8.738739	3.864232e-04	1.138953e-04	3.934391e-04	4.095757e-04	4.083922e-04	3.712428e-04	3.929600e-04	3.017489e-04	4.141815e-04	4.022048e-04	3.358453e-04	4.346413e-04
8.748749	4.034658e-04	1.108680e-04	4.104913e-04	4.259931e-04	4.247284e-04	3.891755e-04	4.098187e-04	3.210600e-04	4.302961e-04	4.193704e-04	3.537207e-04	4.500044e-04
8.758759	4.203895e-04	1.078724e-04	4.274243e-04	4.422962e-04	4.409508e-04	4.069824e-04	4.265597e-04	3.402348e-04	4.462986e-04	4.364159e-04	3.714707e-04	4.652610e-04
8.768769	4.371949e-04	1.049088e-04	4.442391e-04	4.584858e-04	4.570604e-04	4.246646e-04	4.431840e-04	3.592744e-04	4.621898e-04	4.533425e-04	3.890963e-04	4.804120e-04
8.778779	4.538830e-04	1.019777e-04	4.609365e-04	4.745627e-04	4.730578e-04	4.422229e-04	4.596923e-04	3.781799e-04	4.779706e-04	4.701509e-04	4.065984e-04	4.954582e-04
8.788789	4.704547e-04	9.907956e-05	4.775174e-04	4.905278e-04	4.889441e-04	4.596583e-04	4.760855e-04	3.969521e-04	4.936418e-04	4.868420e-04	4.239778e-04	5.104002e-04
8.798799	4.869108e-04	9.621497e-05	4.939827e-04	5.063820e-04	5.047200e-04	4.769717e-04	4.923646e-04	4.155921e-04	5.092042e-04	5.034167e-04	4.412355e-04	5.252390e-04
8.808809	5.032523e-04	9.338455e-05	5.103331e-04	5.221260e-04	5.203863e-04	4.941640e-04	5.085303e-04	4.341009e-04	5.246585e-04	5.198759e-04	4.583725e-04	5.399752e-04
8.818819	5.194799e-04	9.058901e-05	5.265697e-04	5.377607e-04	5.359438e-04	5.112361e-04	5.245835e-04	4.524795e-04	5.400057e-04	5.362204e-04	4.753896e-04	5.546096e-04
8.828829	5.355945e-04	8.782915e-05	5.426933e-04	5.532869e-04	5.513934e-04	5.281890e-04	5.405250e-04	4.707288e-04	5.552465e-04	5.524511e-04	4.922876e-04	5.691429e-04
8.838839	5.515969e-04	8.510588e-05	5.587046e-04	5.687054e-04	5.667358e-04	5.450234e-04	5.563557e-04	4.888498e-04	5.703817e-04	5.685689e-04	5.090676e-04	5.835760e-04
8.848849	5.674881e-04	8.242024e-05	5.746045e-04	5.840170e-04	5.819720e-04	5.617404e-04	5.720764e-04	5.068435e-04	5.854121e-04	5.845746e-04	5.257303e-04	5.979096e-04
8.858859	5.832687e-04	7.977338e-05	5.903939e-04	5.992226e-04	5.971025e-04	5.783408e-04	5.876880e-04	5.247108e-04	6.003385e-04	6.004690e-04	5.422768e-04	6.121444e-04
8.868869	5.989398e-04	7.716661e-05	6.060737e-04	6.143228e-04	6.121284e-04	5.948254e-04	6.031911e-04	5.424528e-04	6.151617e-04	6.162530e-04	5.587077e-04	6.262811e-04
8.878879	6.145020e-04	7.460141e-05	6.216445e-04	6.293186e-04	6.270503e-04	6.111952e-04	6.185868e-04	5.600703e-04	6.298824e-04	6.319274e-04	5.750241e-04	6.403206e-04
8.888889	6.299563e-04	7.207944e-05	6.371073e-04	6.442106e-04	6.418690e-04	6.274509e-04	6.338757e-04	5.775643e-04	6.445014e-04	6.474931e-04	5.912267e-04	6.542635e-04
8.898899	6.453033e-04	6.960258e-05	6.524629e-04	6.589997e-04	6.565853e-04	6.435936e-04	6.490588e-04	5.949357e-04	6.590195e-04	6.629508e-04	6.073165e-04	6.681105e-04
8.908909	6.605440e-04	6.717293e-05	6.677121e-04	6.736867e-04	6.712000e-04	6.596240e-04	6.641367e-04	6.121854e-04	6.734374e-04	6.783015e-04	6.232942e-04	6.818624e-04
8.918919	6.756792e-04	6.479289e-05	6.828556e-04	6.882723e-04	6.857139e-04	6.755430e-04	6.791103e-04	6.293145e-04	6.877560e-04	6.935458e-04	6.391608e-04	6.955199e-04
8.928929	6.907096e-04	6.246513e-05	6.978944e-04	7.027573e-04	7.001277e-04	6.913514e-04	6.939803e-04	6.463237e-04	7.019759e-04	7.086846e-04	6.549170e-04	7.090837e-04
8.938939	7.056361e-04	6.019267e-05	7.128291e-04	7.171425e-04	7.144421e-04	7.070501e-04	7.087477e-04	6.632140e-04	7.160979e-04	7.237188e-04	6.705638e-04	7.225546e-04
8.948949	7.204594e-04	5.797891e-05	7.276607e-04	7.314286e-04	7.286580e-04	7.226399e-04	7.234130e-04	6.799864e-04	7.301228e-04	7.386491e-04	6.861019e-04	7.359332e-04
8.958959	7.351803e-04	5.582767e-05	7.423898e-04	7.456163e-04	7.427761e-04	7.381216e-04	7.379772e-04	6.966417e-04	7.440512e-04	7.534762e-04	7.015322e-04	7.492202e-04
8.968969	7.497996e-04	5.374320e-05	7.570173e-04	7.597065e-04	7.567971e-04	7.534962e-04	7.524410e-04	7.131808e-04	7.578840e-04	7.682011e-04	7.168554e-04	7.624163e-04
8.978979	7.643181e-04	5.173028e-05	7.715439e-04	7.736999e-04	7.707218e-04	7.687643e-04	7.668052e-04	7.296046e-04	7.716218e-04	7.828245e-04	7.320725e-04	7.755222e-04
8.988989	7.787365e-04	4.979420e-05	7.859704e-04	7.875971e-04	7.845508e-04	7.839268e-04	7.810704e-04	7.459140e-04	7.852655e-04	7.973471e-04	7.471842e-04	7.885387e-04
8.998999	7.930557e-04	4.794085e-05	8.002975e-04	8.013991e-04	7.982850e-04	7.989846e-04	7.952376e-04	7.621099e-04	7.988156e-04	8.117697e-04	7.621914e-04	8.014663e-04
9.009009	8.072763e-04	4.617666e-05	8.145261e-04	8.151063e-04	8.119251e-04	8.139384e-04	8.093073e-04	7.781931e-04	8.122729e-04	8.260931e-04	7.770947e-04	8.143058e-04
9.019019	8.213992e-04	4.450866e-05	8.286570e-04	8.287197e-04	8.254717e-04	8.287890e-04	8.232805e-04	7.941645e-04	8.256382e-04	8.403181e-04	7.918951e-04	8.270579e-04
