#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-1.016094e-02	9.630439e-04	-1.017527e-02	-9.929176e-03	-9.957299e-03	-1.035680e-02	-1.011088e-02	-1.089417e-02	-9.900192e-03	-1.016544e-02	-1.042631e-02	-9.693834e-03
7.847848	-1.004686e-02	9.529752e-04	-1.006090e-02	-9.817490e-03	-9.845430e-03	-1.024033e-02	-9.997320e-03	-1.077257e-02	-9.788904e-03	-1.005093e-02	-1.030983e-02	-9.584870e-03
7.857858	-9.933514e-03	9.429732e-04	-9.947261e-03	-9.706526e-03	-9.734282e-03	-1.012461e-02	-9.884498e-03	-1.065176e-02	-9.678336e-03	-9.937155e-03	-1.019410e-02	-9.476610e-03
7.867868	-9.820905e-03	9.330374e-04	-9.834362e-03	-9.596281e-03	-9.623855e-03	-1.000964e-02	-9.772407e-03	-1.053173e-02	-9.568484e-03	-9.824122e-03	-1.007912e-02	-9.369049e-03
7.877878	-9.709028e-03	9.231676e-04	-9.722197e-03	-9.486751e-03	-9.514143e-03	-9.895425e-03	-9.661043e-03	-1.041248e-02	-9.459345e-03	-9.711824e-03	-9.964887e-03	-9.262186e-03
7.887888	-9.597878e-03	9.133635e-04	-9.610762e-03	-9.377933e-03	-9.405145e-03	-9.781951e-03	-9.550404e-03	-1.029401e-02	-9.350915e-03	-9.600259e-03	-9.851394e-03	-9.156017e-03
7.897898	-9.487454e-03	9.036249e-04	-9.500055e-03	-9.269825e-03	-9.296857e-03	-9.669218e-03	-9.440486e-03	-1.017630e-02	-9.243192e-03	-9.489422e-03	-9.738639e-03	-9.050539e-03
7.907908	-9.377751e-03	8.939513e-04	-9.390073e-03	-9.162423e-03	-9.189276e-03	-9.557223e-03	-9.331286e-03	-1.005937e-02	-9.136173e-03	-9.379312e-03	-9.626620e-03	-8.945749e-03
7.917918	-9.268766e-03	8.843426e-04	-9.280811e-03	-9.055724e-03	-9.082399e-03	-9.445962e-03	-9.222801e-03	-9.943209e-03	-9.029855e-03	-9.269923e-03	-9.515333e-03	-8.841644e-03
7.927928	-9.160497e-03	8.747984e-04	-9.172267e-03	-8.949725e-03	-8.976223e-03	-9.335434e-03	-9.115028e-03	-9.827807e-03	-8.924234e-03	-9.161255e-03	-9.404775e-03	-8.738221e-03
7.937938	-9.052940e-03	8.653184e-04	-9.064438e-03	-8.844423e-03	-8.870745e-03	-9.225633e-03	-9.007964e-03	-9.713164e-03	-8.819307e-03	-9.053302e-03	-9.294943e-03	-8.635477e-03
7.947948	-8.946091e-03	8.559024e-04	-8.957320e-03	-8.739815e-03	-8.765961e-03	-9.116557e-03	-8.901605e-03	-9.599278e-03	-8.715072e-03	-8.946062e-03	-9.185833e-03	-8.533410e-03
7.957958	-8.839949e-03	8.465499e-04	-8.850911e-03	-8.635897e-03	-8.661869e-03	-9.008203e-03	-8.795948e-03	-9.486144e-03	-8.611525e-03	-8.839531e-03	-9.077443e-03	-8.432015e-03
7.967968	-8.734508e-03	8.372609e-04	-8.745206e-03	-8.532667e-03	-8.558465e-03	-8.900567e-03	-8.690991e-03	-9.373758e-03	-8.508662e-03	-8.733707e-03	-8.969769e-03	-8.331290e-03
7.977978	-8.629767e-03	8.280348e-04	-8.640202e-03	-8.430120e-03	-8.455746e-03	-8.793645e-03	-8.586728e-03	-9.262119e-03	-8.406482e-03	-8.628585e-03	-8.862807e-03	-8.231232e-03
7.987988	-8.525721e-03	8.188715e-04	-8.535897e-03	-8.328255e-03	-8.353709e-03	-8.687435e-03	-8.483159e-03	-9.151221e-03	-8.304979e-03	-8.524163e-03	-8.756555e-03	-8.131837e-03
7.997998	-8.422368e-03	8.097706e-04	-8.432287e-03	-8.227067e-03	-8.252351e-03	-8.581933e-03	-8.380278e-03	-9.041062e-03	-8.204152e-03	-8.420437e-03	-8.651008e-03	-8.033103e-03
8.008008	-8.319704e-03	8.007319e-04	-8.329368e-03	-8.126554e-03	-8.151668e-03	-8.477136e-03	-8.278083e-03	-8.931638e-03	-8.103997e-03	-8.317403e-03	-8.546164e-03	-7.935026e-03
8.018018	-8.217725e-03	7.917550e-04	-8.227137e-03	-8.026712e-03	-8.051657e-03	-8.373039e-03	-8.176571e-03	-8.822945e-03	-8.004511e-03	-8.215060e-03	-8.442020e-03	-7.837603e-03
8.028028	-8.116430e-03	7.828396e-04	-8.125591e-03	-7.927537e-03	-7.952314e-03	-8.269640e-03	-8.075738e-03	-8.714980e-03	-7.905690e-03	-8.113402e-03	-8.338571e-03	-7.740831e-03
8.038038	-8.015813e-03	7.739854e-04	-8.024727e-03	-7.829028e-03	-7.853638e-03	-8.166935e-03	-7.975581e-03	-8.607739e-03	-7.807532e-03	-8.012426e-03	-8.235815e-03	-7.644707e-03
8.048048	-7.915872e-03	7.651921e-04	-7.924540e-03	-7.731180e-03	-7.755623e-03	-8.064921e-03	-7.876096e-03	-8.501219e-03	-7.710032e-03	-7.912130e-03	-8.133747e-03	-7.549228e-03
8.058058	-7.816603e-03	7.564595e-04	-7.825028e-03	-7.633989e-03	-7.658268e-03	-7.963595e-03	-7.777281e-03	-8.395416e-03	-7.613189e-03	-7.812510e-03	-8.032366e-03	-7.454390e-03
8.068068	-7.718003e-03	7.477872e-04	-7.726188e-03	-7.537454e-03	-7.561568e-03	-7.862952e-03	-7.679131e-03	-8.290326e-03	-7.516997e-03	-7.713562e-03	-7.931666e-03	-7.360190e-03
8.078078	-7.620069e-03	7.391748e-04	-7.628015e-03	-7.441570e-03	-7.465520e-03	-7.762990e-03	-7.581643e-03	-8.185946e-03	-7.421455e-03	-7.615283e-03	-7.831646e-03	-7.266625e-03
8.088088	-7.522797e-03	7.306222e-04	-7.530506e-03	-7.346334e-03	-7.370122e-03	-7.663704e-03	-7.484815e-03	-8.082273e-03	-7.326558e-03	-7.517670e-03	-7.732301e-03	-7.173692e-03
8.098098	-7.426184e-03	7.221289e-04	-7.433659e-03	-7.251742e-03	-7.275369e-03	-7.565092e-03	-7.388642e-03	-7.979302e-03	-7.232304e-03	-7.420719e-03	-7.633627e-03	-7.081387e-03
8.108108	-7.330227e-03	7.136948e-04	-7.337469e-03	-7.157793e-03	-7.181258e-03	-7.467149e-03	-7.293122e-03	-7.877030e-03	-7.138689e-03	-7.324426e-03	-7.535622e-03	-6.989708e-03
8.118118	-7.234921e-03	7.053194e-04	-7.241933e-03	-7.064481e-03	-7.087787e-03	-7.369873e-03	-7.198250e-03	-7.775453e-03	-7.045710e-03	-7.228788e-03	-7.438282e-03	-6.898651e-03
8.128128	-7.140264e-03	6.970025e-04	-7.147048e-03	-6.971804e-03	-6.994951e-03	-7.273260e-03	-7.104024e-03	-7.674568e-03	-6.953364e-03	-7.133803e-03	-7.341604e-03	-6.808213e-03
8.138138	-7.046252e-03	6.887438e-04	-7.052810e-03	-6.879759e-03	-6.902748e-03	-7.177306e-03	-7.010440e-03	-7.574371e-03	-6.861647e-03	-7.039465e-03	-7.245584e-03	-6.718390e-03
8.148148	-6.952882e-03	6.805430e-04	-6.959216e-03	-6.788341e-03	-6.811173e-03	-7.082007e-03	-6.917495e-03	-7.474858e-03	-6.770555e-03	-6.945772e-03	-7.150218e-03	-6.629179e-03
8.158158	-6.860150e-03	6.723997e-04	-6.866262e-03	-6.697548e-03	-6.720224e-03	-6.987362e-03	-6.825185e-03	-7.376026e-03	-6.680086e-03	-6.852721e-03	-7.055504e-03	-6.540578e-03
8.168168	-6.768053e-03	6.643137e-04	-6.773945e-03	-6.607377e-03	-6.629898e-03	-6.893364e-03	-6.733507e-03	-7.277872e-03	-6.590236e-03	-6.760308e-03	-6.961437e-03	-6.452582e-03
8.178178	-6.676587e-03	6.562847e-04	-6.682261e-03	-6.517824e-03	-6.540190e-03	-6.800013e-03	-6.642457e-03	-7.180390e-03	-6.501002e-03	-6.668529e-03	-6.868014e-03	-6.365189e-03
8.188188	-6.585749e-03	6.483123e-04	-6.591208e-03	-6.428885e-03	-6.451098e-03	-6.707302e-03	-6.552032e-03	-7.083579e-03	-6.412381e-03	-6.577381e-03	-6.775232e-03	-6.278396e-03
8.198198	-6.495536e-03	6.403963e-04	-6.500781e-03	-6.340558e-03	-6.362618e-03	-6.615230e-03	-6.462229e-03	-6.987433e-03	-6.324368e-03	-6.486860e-03	-6.683087e-03	-6.192198e-03
8.208208	-6.405944e-03	6.325363e-04	-6.410977e-03	-6.252838e-03	-6.274747e-03	-6.523793e-03	-6.373044e-03	-6.891950e-03	-6.236961e-03	-6.396963e-03	-6.591576e-03	-6.106593e-03
8.218218	-6.316970e-03	6.247321e-04	-6.321792e-03	-6.165723e-03	-6.187482e-03	-6.432987e-03	-6.284474e-03	-6.797126e-03	-6.150157e-03	-6.307687e-03	-6.500695e-03	-6.021577e-03
8.228228	-6.228610e-03	6.169833e-04	-6.233224e-03	-6.079209e-03	-6.100818e-03	-6.342808e-03	-6.196515e-03	-6.702956e-03	-6.063952e-03	-6.219028e-03	-6.410441e-03	-5.937148e-03
8.238238	-6.140861e-03	6.092897e-04	-6.145269e-03	-5.993293e-03	-6.014754e-03	-6.253253e-03	-6.109164e-03	-6.609438e-03	-5.978343e-03	-6.130983e-03	-6.320810e-03	-5.853301e-03
8.248248	-6.053719e-03	6.016510e-04	-6.057922e-03	-5.907972e-03	-5.929284e-03	-6.164319e-03	-6.022417e-03	-6.516568e-03	-5.893325e-03	-6.043547e-03	-6.231799e-03	-5.770035e-03
8.258258	-5.967181e-03	5.940668e-04	-5.971182e-03	-5.823241e-03	-5.844407e-03	-6.076002e-03	-5.936272e-03	-6.424342e-03	-5.808897e-03	-5.956719e-03	-6.143404e-03	-5.687344e-03
8.268268	-5.881244e-03	5.865369e-04	-5.885043e-03	-5.739099e-03	-5.760118e-03	-5.988299e-03	-5.850724e-03	-6.332757e-03	-5.725055e-03	-5.870493e-03	-6.055621e-03	-5.605227e-03
8.278278	-5.795903e-03	5.790609e-04	-5.799504e-03	-5.655540e-03	-5.676415e-03	-5.901205e-03	-5.765771e-03	-6.241808e-03	-5.641795e-03	-5.784867e-03	-5.968448e-03	-5.523680e-03
8.288288	-5.711157e-03	5.716386e-04	-5.714560e-03	-5.572563e-03	-5.593293e-03	-5.814718e-03	-5.681408e-03	-6.151492e-03	-5.559114e-03	-5.699838e-03	-5.881881e-03	-5.442699e-03
8.298298	-5.627000e-03	5.642697e-04	-5.630208e-03	-5.490164e-03	-5.510750e-03	-5.728834e-03	-5.597633e-03	-6.061806e-03	-5.477008e-03	-5.615401e-03	-5.795917e-03	-5.362281e-03
8.308308	-5.543431e-03	5.569539e-04	-5.546444e-03	-5.408338e-03	-5.428783e-03	-5.643549e-03	-5.514441e-03	-5.972746e-03	-5.395475e-03	-5.531554e-03	-5.710551e-03	-5.282424e-03
8.318318	-5.460444e-03	5.496908e-04	-5.463266e-03	-5.327084e-03	-5.347387e-03	-5.558860e-03	-5.431831e-03	-5.884307e-03	-5.314511e-03	-5.448292e-03	-5.625780e-03	-5.203123e-03
8.328328	-5.378038e-03	5.424803e-04	-5.380669e-03	-5.246398e-03	-5.266560e-03	-5.474764e-03	-5.349797e-03	-5.796488e-03	-5.234112e-03	-5.365613e-03	-5.541601e-03	-5.124376e-03
8.338338	-5.296208e-03	5.353220e-04	-5.298651e-03	-5.166275e-03	-5.186298e-03	-5.391257e-03	-5.268338e-03	-5.709283e-03	-5.154276e-03	-5.283513e-03	-5.458011e-03	-5.046180e-03
8.348348	-5.214951e-03	5.282155e-04	-5.217207e-03	-5.086714e-03	-5.106598e-03	-5.308335e-03	-5.187449e-03	-5.622689e-03	-5.074999e-03	-5.201989e-03	-5.375006e-03	-4.968530e-03
8.358358	-5.134265e-03	5.211608e-04	-5.136335e-03	-5.007710e-03	-5.027456e-03	-5.225994e-03	-5.107127e-03	-5.536703e-03	-4.996277e-03	-5.121037e-03	-5.292582e-03	-4.891424e-03
8.368368	-5.054144e-03	5.141573e-04	-5.056030e-03	-4.929261e-03	-4.948870e-03	-5.144233e-03	-5.027368e-03	-5.451321e-03	-4.918108e-03	-5.040653e-03	-5.210736e-03	-4.814859e-03
8.378378	-4.974586e-03	5.072050e-04	-4.976291e-03	-4.851362e-03	-4.870835e-03	-5.063046e-03	-4.948170e-03	-5.366539e-03	-4.840487e-03	-4.960835e-03	-5.129465e-03	-4.738832e-03
8.388388	-4.895588e-03	5.003034e-04	-4.897112e-03	-4.774012e-03	-4.793349e-03	-4.982431e-03	-4.869529e-03	-5.282355e-03	-4.763413e-03	-4.881578e-03	-5.048765e-03	-4.663338e-03
8.398398	-4.817146e-03	4.934523e-04	-4.818491e-03	-4.697205e-03	-4.716408e-03	-4.902384e-03	-4.791441e-03	-5.198763e-03	-4.686881e-03	-4.802880e-03	-4.968633e-03	-4.588375e-03
8.408408	-4.739257e-03	4.866514e-04	-4.740425e-03	-4.620940e-03	-4.640010e-03	-4.822901e-03	-4.713904e-03	-5.115761e-03	-4.610888e-03	-4.724737e-03	-4.889065e-03	-4.513940e-03
8.418418	-4.661917e-03	4.799005e-04	-4.662909e-03	-4.545212e-03	-4.564149e-03	-4.743980e-03	-4.636913e-03	-5.033345e-03	-4.535431e-03	-4.647146e-03	-4.810058e-03	-4.440030e-03
8.428428	-4.585124e-03	4.731993e-04	-4.585941e-03	-4.470019e-03	-4.488825e-03	-4.665616e-03	-4.560466e-03	-4.951511e-03	-4.460507e-03	-4.570103e-03	-4.731608e-03	-4.366641e-03
8.438438	-4.508873e-03	4.665474e-04	-4.509517e-03	-4.395357e-03	-4.414032e-03	-4.587807e-03	-4.484559e-03	-4.870256e-03	-4.386112e-03	-4.493605e-03	-4.653713e-03	-4.293770e-03
8.448448	-4.433161e-03	4.599447e-04	-4.433634e-03	-4.321223e-03	-4.339768e-03	-4.510548e-03	-4.409189e-03	-4.789576e-03	-4.312243e-03	-4.417649e-03	-4.576368e-03	-4.221414e-03
8.458458	-4.357986e-03	4.533908e-04	-4.358289e-03	-4.247614e-03	-4.266030e-03	-4.433837e-03	-4.334353e-03	-4.709468e-03	-4.238897e-03	-4.342231e-03	-4.499570e-03	-4.149570e-03
8.468468	-4.283343e-03	4.468855e-04	-4.283478e-03	-4.174526e-03	-4.192814e-03	-4.357670e-03	-4.260046e-03	-4.629928e-03	-4.166070e-03	-4.267347e-03	-4.423317e-03	-4.078234e-03
8.478478	-4.209230e-03	4.404285e-04	-4.209198e-03	-4.101957e-03	-4.120116e-03	-4.282044e-03	-4.186267e-03	-4.550953e-03	-4.093760e-03	-4.192995e-03	-4.347603e-03	-4.007404e-03
8.488488	-4.135642e-03	4.340196e-04	-4.135445e-03	-4.029902e-03	-4.047935e-03	-4.206954e-03	-4.113011e-03	-4.472539e-03	-4.021963e-03	-4.119171e-03	-4.272427e-03	-3.937076e-03
8.498498	-4.062578e-03	4.276584e-04	-4.062216e-03	-3.958359e-03	-3.976266e-03	-4.132399e-03	-4.040276e-03	-4.394682e-03	-3.950676e-03	-4.045872e-03	-4.197785e-03	-3.867247e-03
8.508509	-3.990033e-03	4.213449e-04	-3.989509e-03	-3.887324e-03	-3.905107e-03	-4.058374e-03	-3.968057e-03	-4.317379e-03	-3.879895e-03	-3.973095e-03	-4.123673e-03	-3.797914e-03
8.518519	-3.918004e-03	4.150786e-04	-3.917318e-03	-3.816794e-03	-3.834453e-03	-3.984876e-03	-3.896352e-03	-4.240627e-03	-3.809618e-03	-3.900836e-03	-4.050088e-03	-3.729074e-03
8.528529	-3.846488e-03	4.088593e-04	-3.845643e-03	-3.746767e-03	-3.764303e-03	-3.911902e-03	-3.825158e-03	-4.164422e-03	-3.739842e-03	-3.829091e-03	-3.977026e-03	-3.660724e-03
8.538539	-3.775481e-03	4.026868e-04	-3.774478e-03	-3.677238e-03	-3.694652e-03	-3.839448e-03	-3.754471e-03	-4.088760e-03	-3.670562e-03	-3.757858e-03	-3.904486e-03	-3.592860e-03
8.548549	-3.704981e-03	3.965608e-04	-3.703821e-03	-3.608205e-03	-3.625498e-03	-3.767511e-03	-3.684288e-03	-4.013639e-03	-3.601776e-03	-3.687134e-03	-3.832462e-03	-3.525480e-03
8.558559	-3.634984e-03	3.904812e-04	-3.633668e-03	-3.539665e-03	-3.556837e-03	-3.696088e-03	-3.614606e-03	-3.939054e-03	-3.533481e-03	-3.616914e-03	-3.760952e-03	-3.458580e-03
8.568569	-3.565487e-03	3.844475e-04	-3.564016e-03	-3.471614e-03	-3.488666e-03	-3.625175e-03	-3.545422e-03	-3.865002e-03	-3.465673e-03	-3.547196e-03	-3.689952e-03	-3.392158e-03
8.578579	-3.496487e-03	3.784597e-04	-3.494863e-03	-3.404049e-03	-3.420982e-03	-3.554770e-03	-3.476731e-03	-3.791480e-03	-3.398350e-03	-3.477977e-03	-3.619460e-03	-3.326210e-03
8.588589	-3.427980e-03	3.725175e-04	-3.426204e-03	-3.336967e-03	-3.353782e-03	-3.484868e-03	-3.408532e-03	-3.718484e-03	-3.331509e-03	-3.409253e-03	-3.549471e-03	-3.260733e-03
8.598599	-3.359964e-03	3.666206e-04	-3.358037e-03	-3.270364e-03	-3.287062e-03	-3.415467e-03	-3.340821e-03	-3.646011e-03	-3.265145e-03	-3.341021e-03	-3.479983e-03	-3.195724e-03
8.608609	-3.292434e-03	3.607689e-04	-3.290358e-03	-3.204239e-03	-3.220820e-03	-3.346563e-03	-3.273595e-03	-3.574057e-03	-3.199257e-03	-3.273278e-03	-3.410993e-03	-3.131180e-03
8.618619	-3.225388e-03	3.549620e-04	-3.223164e-03	-3.138587e-03	-3.155053e-03	-3.278153e-03	-3.206850e-03	-3.502620e-03	-3.133840e-03	-3.206021e-03	-3.342497e-03	-3.067098e-03
8.628629	-3.158823e-03	3.491998e-04	-3.156453e-03	-3.073406e-03	-3.089756e-03	-3.210234e-03	-3.140583e-03	-3.431695e-03	-3.068892e-03	-3.139246e-03	-3.274491e-03	-3.003476e-03
8.638639	-3.092736e-03	3.434821e-04	-3.090219e-03	-3.008692e-03	-3.024928e-03	-3.142802e-03	-3.074792e-03	-3.361279e-03	-3.004410e-03	-3.072950e-03	-3.206973e-03	-2.940309e-03
8.648649	-3.027122e-03	3.378087e-04	-3.024462e-03	-2.944442e-03	-2.960566e-03	-3.075855e-03	-3.009473e-03	-3.291370e-03	-2.940391e-03	-3.007131e-03	-3.139940e-03	-2.877595e-03
8.658659	-2.961980e-03	3.321793e-04	-2.959177e-03	-2.880653e-03	-2.896665e-03	-3.009389e-03	-2.944623e-03	-3.221962e-03	-2.876831e-03	-2.941784e-03	-3.073388e-03	-2.815332e-03
8.668669	-2.897307e-03	3.265938e-04	-2.894361e-03	-2.817323e-03	-2.833223e-03	-2.943400e-03	-2.880239e-03	-3.153055e-03	-2.813728e-03	-2.876907e-03	-3.007314e-03	-2.753515e-03
8.678679	-2.833098e-03	3.210519e-04	-2.830012e-03	-2.754448e-03	-2.770237e-03	-2.877887e-03	-2.816318e-03	-3.084643e-03	-2.751079e-03	-2.812497e-03	-2.941715e-03	-2.692142e-03
8.688689	-2.769351e-03	3.155535e-04	-2.766125e-03	-2.692025e-03	-2.707704e-03	-2.812845e-03	-2.752857e-03	-3.016723e-03	-2.688880e-03	-2.748550e-03	-2.876588e-03	-2.631211e-03
8.698699	-2.706063e-03	3.100984e-04	-2.702698e-03	-2.630051e-03	-2.645621e-03	-2.748271e-03	-2.689852e-03	-2.949293e-03	-2.627128e-03	-2.685064e-03	-2.811930e-03	-2.570717e-03
8.708709	-2.643230e-03	3.046864e-04	-2.639729e-03	-2.568523e-03	-2.583985e-03	-2.684162e-03	-2.627301e-03	-2.882349e-03	-2.565821e-03	-2.622035e-03	-2.747737e-03	-2.510659e-03
8.718719	-2.580850e-03	2.993174e-04	-2.577213e-03	-2.507438e-03	-2.522792e-03	-2.620516e-03	-2.565200e-03	-2.815888e-03	-2.504956e-03	-2.559460e-03	-2.684006e-03	-2.451033e-03
8.728729	-2.518920e-03	2.939912e-04	-2.515147e-03	-2.446793e-03	-2.462040e-03	-2.557328e-03	-2.503547e-03	-2.749906e-03	-2.444529e-03	-2.497336e-03	-2.620735e-03	-2.391837e-03
8.738739	-2.457436e-03	2.887075e-04	-2.453530e-03	-2.386586e-03	-2.401727e-03	-2.494596e-03	-2.442339e-03	-2.684401e-03	-2.384538e-03	-2.435661e-03	-2.557919e-03	-2.333067e-03
8.748749	-2.396396e-03	2.834664e-04	-2.392357e-03	-2.326812e-03	-2.341848e-03	-2.432317e-03	-2.381571e-03	-2.619368e-03	-2.324979e-03	-2.374430e-03	-2.495557e-03	-2.274720e-03
8.758759	-2.335796e-03	2.782677e-04	-2.331625e-03	-2.267470e-03	-2.282401e-03	-2.370488e-03	-2.321243e-03	-2.554806e-03	-2.265850e-03	-2.313642e-03	-2.433645e-03	-2.216794e-03
8.768769	-2.275634e-03	2.731111e-04	-2.271333e-03	-2.208556e-03	-2.223383e-03	-2.309105e-03	-2.261349e-03	-2.490710e-03	-2.207147e-03	-2.253293e-03	-2.372179e-03	-2.159286e-03
8.778779	-2.215906e-03	2.679967e-04	-2.211475e-03	-2.150067e-03	-2.164791e-03	-2.248166e-03	-2.201889e-03	-2.427077e-03	-2.148869e-03	-2.193379e-03	-2.311158e-03	-2.102193e-03
8.788789	-2.156610e-03	2.629242e-04	-2.152051e-03	-2.092000e-03	-2.106622e-03	-2.187667e-03	-2.142857e-03	-2.363905e-03	-2.091011e-03	-2.133899e-03	-2.250577e-03	-2.045513e-03
8.798799	-2.097742e-03	2.578937e-04	-2.093056e-03	-2.034353e-03	-2.048874e-03	-2.127605e-03	-2.084253e-03	-2.301189e-03	-2.033571e-03	-2.074848e-03	-2.190434e-03	-1.989241e-03
8.808809	-2.039300e-03	2.529049e-04	-2.034487e-03	-1.977123e-03	-1.991542e-03	-2.067978e-03	-2.026072e-03	-2.238928e-03	-1.976547e-03	-2.016225e-03	-2.130726e-03	-1.933376e-03
8.818819	-1.981281e-03	2.479579e-04	-1.976342e-03	-1.920306e-03	-1.934626e-03	-2.008783e-03	-1.968311e-03	-2.177117e-03	-1.919935e-03	-1.958025e-03	-2.071450e-03	-1.877915e-03
8.828829	-1.923681e-03	2.430525e-04	-1.918618e-03	-1.863900e-03	-1.878121e-03	-1.950016e-03	-1.910969e-03	-2.115754e-03	-1.863732e-03	-1.900247e-03	-2.012602e-03	-1.822855e-03
8.838839	-1.866499e-03	2.381888e-04	-1.861312e-03	-1.807902e-03	-1.822024e-03	-1.891674e-03	-1.854041e-03	-2.054836e-03	-1.807936e-03	-1.842887e-03	-1.954181e-03	-1.768192e-03
8.848849	-1.809730e-03	2.333667e-04	-1.804421e-03	-1.752310e-03	-1.766334e-03	-1.833755e-03	-1.797525e-03	-1.994359e-03	-1.752543e-03	-1.785943e-03	-1.896182e-03	-1.713925e-03
8.858859	-1.753372e-03	2.285861e-04	-1.747942e-03	-1.697119e-03	-1.711046e-03	-1.776255e-03	-1.741419e-03	-1.934320e-03	-1.697552e-03	-1.729410e-03	-1.838603e-03	-1.660051e-03
8.868869	-1.697422e-03	2.238471e-04	-1.691872e-03	-1.642329e-03	-1.656159e-03	-1.719172e-03	-1.685719e-03	-1.874717e-03	-1.642959e-03	-1.673288e-03	-1.781441e-03	-1.606567e-03
8.878879	-1.641878e-03	2.191497e-04	-1.636208e-03	-1.587934e-03	-1.601670e-03	-1.662503e-03	-1.630422e-03	-1.815546e-03	-1.588761e-03	-1.617571e-03	-1.724694e-03	-1.553469e-03
8.888889	-1.586736e-03	2.144939e-04	-1.580948e-03	-1.533934e-03	-1.547575e-03	-1.606244e-03	-1.575526e-03	-1.756805e-03	-1.534955e-03	-1.562259e-03	-1.668357e-03	-1.500757e-03
8.898899	-1.531994e-03	2.098798e-04	-1.526088e-03	-1.480325e-03	-1.493872e-03	-1.550393e-03	-1.521027e-03	-1.698489e-03	-1.481540e-03	-1.507348e-03	-1.612429e-03	-1.448426e-03
8.908909	-1.477648e-03	2.053075e-04	-1.471626e-03	-1.427105e-03	-1.440558e-03	-1.494948e-03	-1.466924e-03	-1.640597e-03	-1.428511e-03	-1.452834e-03	-1.556907e-03	-1.396474e-03
8.918919	-1.423697e-03	2.007771e-04	-1.417559e-03	-1.374270e-03	-1.387630e-03	-1.439904e-03	-1.413213e-03	-1.583125e-03	-1.375867e-03	-1.398716e-03	-1.501787e-03	-1.344898e-03
8.928929	-1.370137e-03	1.962887e-04	-1.363884e-03	-1.321818e-03	-1.335086e-03	-1.385260e-03	-1.359891e-03	-1.526070e-03	-1.323604e-03	-1.344991e-03	-1.447066e-03	-1.293696e-03
8.938939	-1.316965e-03	1.918425e-04	-1.310598e-03	-1.269747e-03	-1.282923e-03	-1.331012e-03	-1.306956e-03	-1.469430e-03	-1.271721e-03	-1.291655e-03	-1.392743e-03	-1.242865e-03
8.948949	-1.264179e-03	1.874386e-04	-1.257700e-03	-1.218053e-03	-1.231138e-03	-1.277157e-03	-1.254405e-03	-1.413201e-03	-1.220213e-03	-1.238706e-03	-1.338814e-03	-1.192403e-03
8.958959	-1.211776e-03	1.830774e-04	-1.205185e-03	-1.166734e-03	-1.179729e-03	-1.223694e-03	-1.202235e-03	-1.357381e-03	-1.169079e-03	-1.186142e-03	-1.285276e-03	-1.142306e-03
8.968969	-1.159753e-03	1.787591e-04	-1.153051e-03	-1.115787e-03	-1.128693e-03	-1.170619e-03	-1.150443e-03	-1.301966e-03	-1.118317e-03	-1.133958e-03	-1.232127e-03	-1.092573e-03
8.978979	-1.108108e-03	1.744841e-04	-1.101295e-03	-1.065209e-03	-1.078027e-03	-1.117928e-03	-1.099027e-03	-1.246953e-03	-1.067922e-03	-1.082154e-03	-1.179363e-03	-1.043200e-03
8.988989	-1.056837e-03	1.702525e-04	-1.049915e-03	-1.014998e-03	-1.027728e-03	-1.065621e-03	-1.047985e-03	-1.192340e-03	-1.017893e-03	-1.030725e-03	-1.126983e-03	-9.941849e-04
8.998999	-1.005939e-03	1.660650e-04	-9.989080e-04	-9.651520e-04	-9.777946e-04	-1.013693e-03	-9.973124e-04	-1.138125e-03	-9.682265e-04	-9.796697e-04	-1.074982e-03	-9.455256e-04
9.009009	-9.554098e-04	1.619220e-04	-9.482713e-04	-9.156672e-04	-9.282232e-04	-9.621417e-04	-9.470079e-04	-1.084303e-03	-9.189207e-04	-9.289850e-04	-1.023359e-03	-8.972192e-04
9.019019	-9.052476e-04	1.578239e-04	-8.980023e-04	-8.665415e-04	-8.790115e-04	-9.109651e-04	-8.970684e-04	-1.030872e-03	-8.699726e-04	-8.786681e-04	-9.721113e-04	-8.492631e-04
9.029029	-8.554495e-04	1.537713e-04	-8.480981e-04	-8.177721e-04	-8.301569e-04	-8.601600e-04	-8.474914e-04	-9.778301e-04	-8.213798e-04	-8.287165e-04	-9.212354e-04	-8.016549e-04
9.039039	-8.060129e-04	1.497651e-04	-7.985563e-04	-7.693566e-04	-7.816568e-04	-8.097237e-04	-7.982742e-04	-9.251734e-04	-7.731395e-04	-7.791274e-04	-8.707289e-04	-7.543920e-04
9.049049	-7.569351e-04	1.458058e-04	-7.493742e-04	-7.212924e-04	-7.335086e-04	-7.596537e-04	-7.494142e-04	-8.728994e-04	-7.252493e-04	-7.298984e-04	-8.205891e-04	-7.074720e-04
9.059059	-7.082137e-04	1.418943e-04	-7.005491e-04	-6.735769e-04	-6.857098e-04	-7.099473e-04	-7.009088e-04	-8.210055e-04	-6.777066e-04	-6.810267e-04	-7.708135e-04	-6.608923e-04
9.069069	-6.598458e-04	1.380315e-04	-6.520785e-04	-6.262076e-04	-6.382579e-04	-6.606017e-04	-6.527555e-04	-7.694887e-04	-6.305090e-04	-6.325097e-04	-7.213993e-04	-6.146504e-04
