# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.603206412825651128e+00 7.289042323827743530e-02 5.327638355083763599e-04 7.295182347297668457e-02 7.304816693067550659e-02 7.276355475187301636e-02 7.295720279216766357e-02 7.292413711547851562e-02 7.274615764617919922e-02 7.270003110170364380e-02 7.292070239782333374e-02 7.306313514709472656e-02 7.250799238681793213e-02
1.683366733466933773e+00 6.667787581682205200e-02 5.174049292691051960e-04 6.676758080720901489e-02 6.681352853775024414e-02 6.666058301925659180e-02 6.673942506313323975e-02 6.664267182350158691e-02 6.648746877908706665e-02 6.646118313074111938e-02 6.669693440198898315e-02 6.686349958181381226e-02 6.633372604846954346e-02
1.763527054108216419e+00 6.032279878854751587e-02 4.933267482556402683e-04 6.042946875095367432e-02 6.042443215847015381e-02 6.041441112756729126e-02 6.037564575672149658e-02 6.022981926798820496e-02 6.010905280709266663e-02 6.010388210415840149e-02 6.033790484070777893e-02 6.050153449177742004e-02 6.004615128040313721e-02
1.843687374749498842e+00 5.379444733262062073e-02 4.688358458224684000e-04 5.391068756580352783e-02 5.385284498333930969e-02 5.398898199200630188e-02 5.383508652448654175e-02 5.365782603621482849e-02 5.358030647039413452e-02 5.359049513936042786e-02 5.380392447113990784e-02 5.395068973302841187e-02 5.361220985651016235e-02
1.923847695390781487e+00 4.710028320550918579e-02 4.588279698509722948e-04 4.722150415182113647e-02 4.711266234517097473e-02 4.738070443272590637e-02 4.712453484535217285e-02 4.693112894892692566e-02 4.690453037619590759e-02 4.692586511373519897e-02 4.709811508655548096e-02 4.721900820732116699e-02 4.702667146921157837e-02
2.004008016032063910e+00 4.028945043683052063e-02 4.671483766287565231e-04 4.041294381022453308e-02 4.025678336620330811e-02 4.062928259372711182e-02 4.029561951756477356e-02 4.009827971458435059e-02 4.012867435812950134e-02 4.015712440013885498e-02 4.027374088764190674e-02 4.035955294966697693e-02 4.033136367797851562e-02
2.084168336673346555e+00 3.345527127385139465e-02 4.965571570210158825e-04 3.357876837253570557e-02 3.338419646024703979e-02 3.383065760135650635e-02 3.344214335083961487e-02 3.325305134057998657e-02 3.334386646747589111e-02 3.337561711668968201e-02 3.342135250568389893e-02 3.347394615411758423e-02 3.361187502741813660e-02
2.164328657314629201e+00 2.674008347094058990e-02 5.344626842997968197e-04 2.686437964439392090e-02 2.664110995829105377e-02 2.712252363562583923e-02 2.671265415847301483e-02 2.654167264699935913e-02 2.668884582817554474e-02 2.671792358160018921e-02 2.668552845716476440e-02 2.671224810183048248e-02 2.700033411383628845e-02
2.244488977955911846e+00 2.033417113125324249e-02 5.683730123564600945e-04 2.045789733529090881e-02 2.021417021751403809e-02 2.069597505033016205e-02 2.029767259955406189e-02 2.014987170696258545e-02 2.034144848585128784e-02 2.036804147064685822e-02 2.026056870818138123e-02 2.026509866118431091e-02 2.067534253001213074e-02
2.324649298597194491e+00 1.446735579520463943e-02 5.781938671134412289e-04 1.458633784204721451e-02 1.433459483087062836e-02 1.477936282753944397e-02 1.442619599401950836e-02 1.430441252887248993e-02 1.452354900538921356e-02 1.454278454184532166e-02 1.437605172395706177e-02 1.436766982078552246e-02 1.485527586191892624e-02
2.404809619238476692e+00 9.396826848387718201e-03 5.453978665173053741e-04 9.504605084657669067e-03 9.265784174203872681e-03 9.636855684220790863e-03 9.358609095215797424e-03 9.261151775717735291e-03 9.487358853220939636e-03 9.495737031102180481e-03 9.297913871705532074e-03 9.282454848289489746e-03 9.785337373614311218e-03
2.484969939879759337e+00 5.393489263951778412e-03 4.553339676931500435e-04 5.479270592331886292e-03 5.278910044580698013e-03 5.546622443944215775e-03 5.367650650441646576e-03 5.287392530590295792e-03 5.493426229804754257e-03 5.489266943186521530e-03 5.299052689224481583e-03 5.284292623400688171e-03 5.727975163608789444e-03
2.565130260521041983e+00 2.696303650736808777e-03 3.030807420145720243e-04 2.747337333858013153e-03 2.613928169012069702e-03 2.762468066066503525e-03 2.687737811356782913e-03 2.622361760586500168e-03 2.774755004793405533e-03 2.760059433057904243e-03 2.623103559017181396e-03 2.615185920149087906e-03 2.921193838119506836e-03
2.645290581162324628e+00 1.403747010044753551e-03 1.155216887127608061e-04 1.413072692230343819e-03 1.366958720609545708e-03 1.418527681380510330e-03 1.402582274749875069e-03 1.375285093672573566e-03 1.434972975403070450e-03 1.425489201210439205e-03 1.374839455820620060e-03 1.367715885862708092e-03 1.489304471760988235e-03
2.725450901803607273e+00 9.824609151110053062e-04 3.552360067260451615e-05 9.781690314412117004e-04 9.694889304228127003e-04 9.874965762719511986e-04 9.819858241826295853e-04 9.771165205165743828e-04 9.919564472511410713e-04 9.895936818793416023e-04 9.772193152457475662e-04 9.679261129349470139e-04 1.007834915071725845e-03
2.805611222444889474e+00 8.190632215701043606e-04 1.718865314614959061e-05 8.130702772177755833e-04 8.126727188937366009e-04 8.219568408094346523e-04 8.183448226191103458e-04 8.191275992430746555e-04 8.229063241742551327e-04 8.227183716371655464e-04 8.189831860363483429e-04 8.105443557724356651e-04 8.295364095829427242e-04
2.885771543086172120e+00 7.200633990578353405e-04 1.218691431859042495e-05 7.148450240492820740e-04 7.160683744587004185e-04 7.217485690489411354e-04 7.198417442850768566e-04 7.214933284558355808e-04 7.230298360809683800e-04 7.230519549921154976e-04 7.210133480839431286e-04 7.138061919249594212e-04 7.266137399710714817e-04
2.965931863727454765e+00 6.451685330830514431e-04 9.715140549815259874e-06 6.406237371265888214e-04 6.418917328119277954e-04 6.458978168666362762e-04 6.448632339015603065e-04 6.467839120887219906e-04 6.474301335401833057e-04 6.476248381659388542e-04 6.460674921981990337e-04 6.401054561138153076e-04 6.498966249637305737e-04
3.046092184368737410e+00 5.843671970069408417e-04 8.022791917028371245e-06 5.805516266264021397e-04 5.819941870868206024e-04 5.844669067300856113e-04 5.840205121785402298e-04 5.860999808646738529e-04 5.865317070856690407e-04 5.864845006726682186e-04 5.851923488080501556e-04 5.801273509860038757e-04 5.880204844288527966e-04
3.126252505010020055e+00 5.340020288713276386e-04 6.683853825961705297e-06 5.306748789735138416e-04 5.320901400409638882e-04 5.335806054063141346e-04 5.337312468327581882e-04 5.356224719434976578e-04 5.357979098334908485e-04 5.358518101274967194e-04 5.347081460058689117e-04 5.304603255353868008e-04 5.367355770431458950e-04
3.206412825651302256e+00 4.916287725791335106e-04 5.788395355921238661e-06 4.887428367510437965e-04 4.900549538433551788e-04 4.909138078801333904e-04 4.913494922220706940e-04 4.933395539410412312e-04 4.932323936372995377e-04 4.932669689878821373e-04 4.924025852233171463e-04 4.886233364231884480e-04 4.937179037369787693e-04
3.286573146292584902e+00 4.556843487080186605e-04 4.979382538294885308e-06 4.531843005679547787e-04 4.545307601802051067e-04 4.547381540760397911e-04 4.553577455226331949e-04 4.573134938254952431e-04 4.570092132780700922e-04 4.571717872750014067e-04 4.563352267723530531e-04 4.530905571300536394e-04 4.572616016957908869e-04
3.366733466933867547e+00 4.247893521096557379e-04 4.338143298809882253e-06 4.225494049023836851e-04 4.239347763359546661e-04 4.236929526086896658e-04 4.245309974066913128e-04 4.263281589373946190e-04 4.260163113940507174e-04 4.261010035406798124e-04 4.253500665072351694e-04 4.226193414069712162e-04 4.258955013938248158e-04
3.446893787575150192e+00 3.980253241024911404e-04 3.795734301093034446e-06 3.960824396926909685e-04 3.973297134507447481e-04 3.968369564972817898e-04 3.978382446803152561e-04 3.995156148448586464e-04 3.990280965808779001e-04 3.991984121967107058e-04 3.984965442214161158e-04 3.962114278692752123e-04 3.988099633716046810e-04
3.527054108216432837e+00 3.746832662727683783e-04 3.516702463457477279e-06 3.729106392711400986e-04 3.741068940144032240e-04 3.733918420039117336e-04 3.745393478311598301e-04 3.761445987038314342e-04 3.756308578886091709e-04 3.757426165975630283e-04 3.752256452571600676e-04 3.730968164745718241e-04 3.751955518964678049e-04
3.607214428857715482e+00 3.541640180628746748e-04 3.180150542902993038e-06 3.526023938320577145e-04 3.538469027262181044e-04 3.528304514475166798e-04 3.539275494404137135e-04 3.556111187208443880e-04 3.549769462551921606e-04 3.550239780452102423e-04 3.546626248862594366e-04 3.527779772412031889e-04 3.544736537151038647e-04
3.687374749498997684e+00 3.359953407198190689e-04 2.884276000258978456e-06 3.345905279275029898e-04 3.357578825671225786e-04 3.347028687130659819e-04 3.358092508278787136e-04 3.373388026375323534e-04 3.367795725353062153e-04 3.368695033714175224e-04 3.363808500580489635e-04 3.348851460032165051e-04 3.361837589181959629e-04
3.767535070140280329e+00 3.199024067725986242e-04 2.754172101049334742e-06 3.185739915352314711e-04 3.196639299858361483e-04 3.185010864399373531e-04 3.197709447704255581e-04 3.211567236576229334e-04 3.206499677617102861e-04 3.205815155524760485e-04 3.203352389391511679e-04 3.188937262166291475e-04 3.199030179530382156e-04
3.847695390781562974e+00 3.054444969166070223e-04 2.536193733249092475e-06 3.042697790078818798e-04 3.053483960684388876e-04 3.041392774321138859e-04 3.052939719054847956e-04 3.066777717322111130e-04 3.060838498640805483e-04 3.061153984162956476e-04 3.058035217691212893e-04 3.045510675292462111e-04 3.052936517633497715e-04
3.927855711422845619e+00 2.924647706095129251e-04 2.457503796904347837e-06 2.913944481406360865e-04 2.924859581980854273e-04 2.910098992288112640e-04 2.923011197708547115e-04 2.936456585302948952e-04 2.930202754214406013e-04 2.930367481894791126e-04 2.928001631516963243e-04 2.917055389843881130e-04 2.922579005826264620e-04
4.008016032064127820e+00 2.807448036037385464e-04 2.325971991012920626e-06 2.797725901473313570e-04 2.808264689520001411e-04 2.793513704091310501e-04 2.805641561280936003e-04 2.818912907969206572e-04 2.812568272929638624e-04 2.812967868521809578e-04 2.810750738717615604e-04 2.801225637085735798e-04 2.804023388307541609e-04
4.088176352705410466e+00 2.701308985706418753e-04 2.223054480054997839e-06 2.691764384508132935e-04 2.702468191273510456e-04 2.687727683223783970e-04 2.700760378502309322e-04 2.711983688641339540e-04 2.706367522478103638e-04 2.706037194002419710e-04 2.705067163333296776e-04 2.696100564207881689e-04 2.697455929592251778e-04
4.168336673346693111e+00 2.604916517157107592e-04 2.226960532425437123e-06 2.595692640170454979e-04 2.605818153824657202e-04 2.590332005638629198e-04 2.604082110337913036e-04 2.614783588796854019e-04 2.608878712635487318e-04 2.608948561828583479e-04 2.607809437904506922e-04 2.599189756438136101e-04 2.599705767352133989e-04
4.248496993987975756e+00 2.516023814678192139e-04 2.074843905575107783e-06 2.508071193005889654e-04 2.516983950044959784e-04 2.502777206245809793e-04 2.514810184948146343e-04 2.526168827898800373e-04 2.520048001315444708e-04 2.519802947062999010e-04 2.519272093195468187e-04 2.511455095373094082e-04 2.510981285013258457e-04
4.328657314629258401e+00 2.434984780848026276e-04 2.003273493755841628e-06 2.427558792987838387e-04 2.437151997582986951e-04 2.421852841507643461e-04 2.434127964079380035e-04 2.444625715725123882e-04 2.438902592984959483e-04 2.438895462546497583e-04 2.437684161122888327e-04 2.431202883599326015e-04 2.430094900773838162e-04
4.408817635270541047e+00 2.360295329708606005e-04 1.981708010134752840e-06 2.353709860472008586e-04 2.362589584663510323e-04 2.347028785152360797e-04 2.359665086260065436e-04 2.369687863392755389e-04 2.363621752010658383e-04 2.364099491387605667e-04 2.363486564718186855e-04 2.357200282858684659e-04 2.354383177589625120e-04
4.488977955911823692e+00 2.290963602717965841e-04 1.948291128428536467e-06 2.285003283759579062e-04 2.294190344400703907e-04 2.278508472954854369e-04 2.290574921062216163e-04 2.300951600773259997e-04 2.294608420925214887e-04 2.295159792993217707e-04 2.294345758855342865e-04 2.288662217324599624e-04 2.285329974256455898e-04
4.569138276553106337e+00 2.227541699539870024e-04 1.916892870212905109e-06 2.220886235591024160e-04 2.229575475212186575e-04 2.214385749539360404e-04 2.226700889877974987e-04 2.236018190160393715e-04 2.230645186500623822e-04 2.230806858278810978e-04 2.230830286862328649e-04 2.225441858172416687e-04 2.221328904852271080e-04
4.649298597194388982e+00 2.168400678783655167e-04 1.844235839598695748e-06 2.162214514100924134e-04 2.170570805901661515e-04 2.155797265004366636e-04 2.167612838093191385e-04 2.176898997277021408e-04 2.171231171814724803e-04 2.171328378608450294e-04 2.170583175029605627e-04 2.166699559893459082e-04 2.161927986890077591e-04
4.729458917835670739e+00 2.113480004481971264e-04 1.762377792147162836e-06 2.107836480718106031e-04 2.115982497343793511e-04 2.100957499351352453e-04 2.112283254973590374e-04 2.120788267347961664e-04 2.115710231009870768e-04 2.115623501595109701e-04 2.115976531058549881e-04 2.111141511704772711e-04 2.107141044689342380e-04
4.809619238476953385e+00 2.061653940472751856e-04 1.814680217648856342e-06 2.055937220575287938e-04 2.064402506221085787e-04 2.049270697170868516e-04 2.060954138869419694e-04 2.069793408736586571e-04 2.064305881503969431e-04 2.064295986201614141e-04 2.064305881503969431e-04 2.059879625448957086e-04 2.054912183666601777e-04
4.889779559118236030e+00 2.013263292610645294e-04 1.730027406665612943e-06 2.008446608670055866e-04 2.015889331232756376e-04 2.001483226194977760e-04 2.013474295381456614e-04 2.021199907176196575e-04 2.016145008383318782e-04 2.015718346228823066e-04 2.016041107708588243e-04 2.012399490922689438e-04 2.006539871217682958e-04
4.969939879759518675e+00 1.968107098946347833e-04 1.700545794847130310e-06 1.963550021173432469e-04 1.971129095181822777e-04 1.956358173629269004e-04 1.967534917639568448e-04 1.976010826183483005e-04 1.970095472643151879e-04 1.970230805454775691e-04 1.970499579329043627e-04 1.966863346751779318e-04 1.961527013918384910e-04
5.050100200400801320e+00 1.925780961755663157e-04 1.710893911877064966e-06 1.920942449942231178e-04 1.928592537296935916e-04 1.913682353915646672e-04 1.924936368595808744e-04 1.933330349856987596e-04 1.927529810927808285e-04 1.927783596329391003e-04 1.927557314047589898e-04 1.924497628351673484e-04 1.918996276799589396e-04
5.130260521042083965e+00 1.885646342998370528e-04 1.700099574009072967e-06 1.880754716694355011e-04 1.888813712866976857e-04 1.873369328677654266e-04 1.885295787360519171e-04 1.892816508188843727e-04 1.887351681943982840e-04 1.887481339508667588e-04 1.887643447844311595e-04 1.884932571556419134e-04 1.879117917269468307e-04
5.210420841683366611e+00 1.847693929448723793e-04 1.632918156246887520e-06 1.843550999183207750e-04 1.851164415711537004e-04 1.836126175476238132e-04 1.846763916546478868e-04 1.854560396168380976e-04 1.849468972068279982e-04 1.849537802627310157e-04 1.849925756687298417e-04 1.847070379881188273e-04 1.841043995227664709e-04
5.290581162324649256e+00 1.812139234971255064e-04 1.625857862563862000e-06 1.808031229302287102e-04 1.815351133700460196e-04 1.800472964532673359e-04 1.812080445233732462e-04 1.819022872950881720e-04 1.813811104511842132e-04 1.813615526771172881e-04 1.814675924833863974e-04 1.811746915336698294e-04 1.805610372684895992e-04
5.370741482965931901e+00 1.778368750819936395e-04 1.648612965254869778e-06 1.773865369614213705e-04 1.781728060450404882e-04 1.766625355230644345e-04 1.777383877197280526e-04 1.784744672477245331e-04 1.779612357495352626e-04 1.779549493221566081e-04 1.780754828359931707e-04 1.777855068212375045e-04 1.771133829606696963e-04
5.450901803607214546e+00 1.746481575537472963e-04 1.607942181180987973e-06 1.742298045428469777e-04 1.749340008245781064e-04 1.735082332743331790e-04 1.745622284943237901e-04 1.753065735101699829e-04 1.747602655086666346e-04 1.747914357110857964e-04 1.748096110532060266e-04 1.745790505083277822e-04 1.739203726174309850e-04
5.531062124248497192e+00 1.715517573757097125e-04 1.585623635946831200e-06 1.711543445708230138e-04 1.718692365102469921e-04 1.704335008980706334e-04 1.715013640932738781e-04 1.721644948702305555e-04 1.717203267617151141e-04 1.716987171676009893e-04 1.717550330795347691e-04 1.715278631309047341e-04 1.708168274490162730e-04
5.611222444889778949e+00 1.686190516920760274e-04 1.516901534159842413e-06 1.682814036030322313e-04 1.689855853328481317e-04 1.675473904469981790e-04 1.686174509814009070e-04 1.692628138698637486e-04 1.687676995061337948e-04 1.687380863586440682e-04 1.688465708866715431e-04 1.686000759946182370e-04 1.679818960838019848e-04
5.691382765531061594e+00 1.658593391766771674e-04 1.550139245409809519e-06 1.654898078413680196e-04 1.661460119066759944e-04 1.647450408199802041e-04 1.658675755606964231e-04 1.665136805968359113e-04 1.659504632698372006e-04 1.659928821027278900e-04 1.660806010477244854e-04 1.658414694247767329e-04 1.651932252570986748e-04
5.771543086172344239e+00 1.632067287573590875e-04 1.523121682112105191e-06 1.628598838578909636e-04 1.635011285543441772e-04 1.621062256162986159e-04 1.631815248401835561e-04 1.638442045077681541e-04 1.632953062653541565e-04 1.633423380553722382e-04 1.634052896406501532e-04 1.631970808375626802e-04 1.625481672817841172e-04
5.851703406813626884e+00 1.606643781997263432e-04 1.507370825493126176e-06 1.603438868187367916e-04 1.609968894626945257e-04 1.595993089722469449e-04 1.606459991307929158e-04 1.613300846656784415e-04 1.607821031939238310e-04 1.608032471267506480e-04 1.608489546924829483e-04 1.606800069566816092e-04 1.600177638465538621e-04
5.931863727454909530e+00 1.582168624736368656e-04 1.477174350839050021e-06 1.578982191858813167e-04 1.585645513841882348e-04 1.572020264575257897e-04 1.581565011292695999e-04 1.588278682902455330e-04 1.584128185641020536e-04 1.583309640409424901e-04 1.584200654178857803e-04 1.582474942551925778e-04 1.575360656715929508e-04
6.012024048096192175e+00 1.559085794724524021e-04 1.445780981157440692e-06 1.555579510750249028e-04 1.561990648042410612e-04 1.548682193970307708e-04 1.558934018248692155e-04 1.564576959935948253e-04 1.559830707265064120e-04 1.559896190883591771e-04 1.560882810736075044e-04 1.559222437208518386e-04 1.552314934087917209e-04
6.092184368737474820e+00 1.536606287118047476e-04 1.437784362678939942e-06 1.533366885269060731e-04 1.539925724500790238e-04 1.526307460153475404e-04 1.536093332106247544e-04 1.542319805594161153e-04 1.537438656669110060e-04 1.537491480121389031e-04 1.538441865704953671e-04 1.536720519652590156e-04 1.530141598777845502e-04
6.172344689378757465e+00 1.514985196990892291e-04 1.399575808136432897e-06 1.512016315246000886e-04 1.517858472652733326e-04 1.505128602730110288e-04 1.514566392870619893e-04 1.520342921139672399e-04 1.516074844403192401e-04 1.515571930212900043e-04 1.516907796030864120e-04 1.515381154604256153e-04 1.508072455180808902e-04
6.252505010020040110e+00 1.494174357503652573e-04 1.410799427503661718e-06 1.490875001763924956e-04 1.497293706052005291e-04 1.484173990320414305e-04 1.493745367042720318e-04 1.499700010754168034e-04 1.495129108661785722e-04 1.494985190220177174e-04 1.496137556387111545e-04 1.494493481004610658e-04 1.487649860791862011e-04
6.332665330661322756e+00 1.474275923101231456e-04 1.403287683388043661e-06 1.471149589633569121e-04 1.477742771385237575e-04 1.464558299630880356e-04 1.473837328376248479e-04 1.479749334976077080e-04 1.475567114539444447e-04 1.474926975788548589e-04 1.476310135331004858e-04 1.474514865549281240e-04 1.467593538109213114e-04
6.412825651302604513e+00 1.454824378015473485e-04 1.355348217657592613e-06 1.451972057111561298e-04 1.457732287235558033e-04 1.445217058062553406e-04 1.454971352359279990e-04 1.460509520256891847e-04 1.456170575693249702e-04 1.455559831811115146e-04 1.456551253795623779e-04 1.455344608984887600e-04 1.448723196517676115e-04
6.492985971943887158e+00 1.436045713489875197e-04 1.372268116028863005e-06 1.433245051885023713e-04 1.439802872482687235e-04 1.426579983672127128e-04 1.435826561646535993e-04 1.441700151190161705e-04 1.437429455108940601e-04 1.436892343917861581e-04 1.438098406651988626e-04 1.436427846783772111e-04 1.429871772415935993e-04
6.573146292585169803e+00 1.418363972334191203e-04 1.358159465780772734e-06 1.415619481122121215e-04 1.421517517883330584e-04 1.408621174050495028e-04 1.418262399965897202e-04 1.423147768946364522e-04 1.418975298292934895e-04 1.419404288753867149e-04 1.420096086803823709e-04 1.418711472069844604e-04 1.411658886354416609e-04
6.653306613226452448e+00 1.400782202836126089e-04 1.367413688058150001e-06 1.397812011418864131e-04 1.404189970344305038e-04 1.391043479088693857e-04 1.400293404003605247e-04 1.405903749400749803e-04 1.401894114678725600e-04 1.401566551066935062e-04 1.402514462824910879e-04 1.401486370014026761e-04 1.394436985719949007e-04
6.733466933867735094e+00 1.383827620884403586e-04 1.272209715352801140e-06 1.381502952426671982e-04 1.386821095366030931e-04 1.374917192151769996e-04 1.383524067932739854e-04 1.389018143527209759e-04 1.384962815791368484e-04 1.384405622957274318e-04 1.385708019370213151e-04 1.384545466862618923e-04 1.377852022415027022e-04
6.813627254509017739e+00 1.367466466035693884e-04 1.332229885520064272e-06 1.364663185086101294e-04 1.371114922221750021e-04 1.358313165837898850e-04 1.366825163131579757e-04 1.372938713757321239e-04 1.368515368085354567e-04 1.368623779853805900e-04 1.369259553030133247e-04 1.367954391753301024e-04 1.361413596896454692e-04
6.893787575150300384e+00 1.351657265331596136e-04 1.310967832068854477e-06 1.349433150608092546e-04 1.354594132862985134e-04 1.342422765446826816e-04 1.351435639662668109e-04 1.357024884782731533e-04 1.352851395495235920e-04 1.352412946289405227e-04 1.353574043605476618e-04 1.351955143036320806e-04 1.345433120150119066e-04
